16.29,32.96,8.29,-34.32,-24.88,-7.36,19.89,-11.65,-4.8,-18.25,17.4,1.71,16.14
16.82,47.4,8.38,-49.48,-17.59,-19.73,25.97,-23.79,5.63,-19.92,24.41,-6.11,11.08
16.81,38.03,4.8,-43.41,-24.45,-23.49,13.25,-12.48,10.76,-10.16,21.59,-5.51,11.42
17.27,38.47,8.09,-36.23,-17.89,-16.51,19.4,-16.81,-5.02,-31.31,10.32,-1.84,23.75
17.04,33.03,6.98,-34.04,-21.65,-15.42,19.86,-11.16,-6.52,-27.32,9.97,-1.74,11.87
17.21,22.71,-1.78,-23.86,-20.85,-17.13,1.64,-6.57,0.3,-9.18,4.6,-1.75,6.54
17.35,43.32,10.84,-43.47,-24.06,-21.44,18.98,-21.82,-6.15,-32.19,7.51,-16.0,8.96
16.89,44.01,9.69,-38.16,-17.44,-11.16,27.15,-14.91,2.68,-17.61,25.67,-5.32,10.57
16.67,28.57,3.82,-27.55,-17.48,-9.05,18.54,-3.41,-0.84,-14.78,11.75,1.09,10.41
17.12,44.04,9.4,-36.53,-15.14,-20.23,19.99,-10.23,8.33,-20.05,13.07,-11.43,17.15
18.33,38.58,5.05,-47.57,-26.46,-20.53,21.21,-14.05,6.13,-18.44,14.54,-21.35,-2.2
17.83,26.72,-3.03,-35.51,-21.46,-13.15,18.51,-1.11,7.63,-11.14,12.12,-2.94,8.43
17.68,35.54,2.12,-44.14,-20.74,-16.84,30.21,-1.4,14.63,-17.11,14.34,-7.36,13.69
17.57,24.37,-1.86,-32.41,-19.66,-9.13,22.65,1.96,2.62,-20.01,2.63,-4.29,13.88
17.68,29.9,2.7,-37.17,-22.18,-13.25,29.87,5.96,11.94,-17.44,9.11,-5.89,16.66
17.72,36.68,6.5,-33.93,-17.27,-8.8,30.41,-1.19,6.27,-22.1,11.2,-7.17,14.18
17.94,35.35,9.55,-33.35,-14.54,-9.98,34.73,2.49,7.46,-30.8,2.56,-6.65,28.77
17.79,29.18,3.73,-25.29,-7.2,1.88,35.17,9.77,9.44,-22.9,-0.65,-8.83,18.13
16.84,25.34,1.54,-25.49,-16.76,-8.94,17.84,2.99,5.95,-7.53,12.42,6.0,16.53
17.53,29.77,-0.73,-37.67,-20.29,-15.41,21.96,-3.51,5.32,-24.71,0.93,-13.46,9.94
17.93,30.06,0.33,-38.72,-21.02,-17.62,21.85,-1.56,7.84,-24.06,-1.16,-14.15,12.58
17.97,37.19,2.45,-46.03,-19.67,-12.27,35.91,-0.66,15.8,-9.27,30.61,4.16,17.02
17.46,27.11,-1.8,-32.9,-16.3,-8.66,17.66,-4.1,8.57,-0.72,24.27,8.65,15.01
17.94,26.62,-0.61,-32.49,-22.39,-13.52,15.74,-2.84,5.7,-7.77,16.93,3.78,15.51
17.58,19.3,-5.28,-29.14,-23.63,-16.24,9.42,4.7,11.31,0.22,12.31,5.76,13.14
17.35,45.36,10.13,-44.72,-15.83,-10.01,34.5,-17.2,-0.47,-23.51,23.11,-8.01,14.55
17.23,25.79,-0.55,-30.82,-19.04,-12.01,16.96,-0.85,3.77,-15.94,3.06,-4.49,13.18
17.14,35.88,5.31,-34.43,-14.43,-8.29,31.23,3.2,14.29,-14.0,13.94,-5.39,17.73
17.18,32.78,2.67,-40.02,-21.65,-10.26,27.79,-3.56,6.04,-17.82,11.39,-9.79,6.6
17.4,40.39,1.13,-56.76,-22.84,-17.42,30.92,-20.15,1.63,-22.68,20.62,-13.38,8.99
17.18,36.48,9.19,-37.29,-21.91,-9.78,32.51,-3.33,1.35,-22.6,15.35,-4.69,12.79
16.91,28.03,2.79,-27.1,-16.47,-7.46,19.68,-3.58,-2.46,-20.59,4.9,-1.96,14.17
16.43,43.36,13.22,-43.77,-16.64,1.41,44.76,-7.42,4.73,-21.77,27.11,-3.1,21.59
15.89,21.77,0.29,-15.48,-8.46,-0.75,13.41,-1.99,-6.19,-15.58,0.84,1.13,8.68
16.96,30.66,7.5,-30.38,-22.87,-12.99,27.44,6.97,8.82,-17.61,9.49,0.14,17.33
16.76,40.6,5.93,-42.45,-21.37,-19.12,16.6,-22.69,-6.37,-22.68,21.38,-3.74,14.7
16.97,38.63,12.18,-36.33,-26.91,-19.53,20.87,-14.47,-8.48,-30.8,9.39,-7.07,12.02
16.64,34.02,5.4,-43.21,-25.53,-14.45,21.88,-13.52,-1.58,-13.92,22.1,-0.81,13.75
16.62,24.25,0.47,-21.01,-10.46,-5.78,11.78,-1.18,7.35,0.79,12.98,-1.46,0.6
16.88,36.88,5.98,-36.04,-23.62,-18.15,16.98,-14.0,-1.42,-24.15,10.21,-10.11,7.85
15.99,49.7,6.98,-52.77,-3.28,-6.35,38.78,-13.82,15.49,-13.53,25.19,-9.47,23.72
16.41,21.76,-3.11,-22.65,-13.08,-5.42,9.11,-11.23,-12.26,-18.76,5.6,5.84,15.84
16.77,25.31,1.54,-23.37,-12.69,-5.12,14.92,-6.15,-5.18,-15.85,5.64,-0.44,8.28
16.54,31.24,2.16,-32.23,-13.39,-6.8,23.99,-4.07,2.82,-16.57,13.61,2.55,20.58
16.59,24.97,0.55,-25.97,-13.62,-2.79,21.47,0.47,2.74,-6.86,17.81,9.12,15.22
17.3,40.99,3.04,-51.98,-18.4,-17.37,27.49,-19.49,-0.37,-24.72,18.95,-7.39,11.81
17.25,32.29,-2.59,-47.85,-24.35,-21.53,12.15,-24.84,-6.12,-22.24,17.29,-0.59,21.09
16.59,33.91,0.68,-40.61,-19.77,-14.21,22.18,-7.86,6.16,-16.11,18.52,-3.12,14.59
16.75,19.06,-4.65,-24.45,-18.19,-11.95,5.95,-1.12,5.58,0.7,12.19,5.03,8.09
16.44,38.3,5.99,-36.3,-16.96,-18.28,16.79,-14.05,1.94,-16.11,16.58,-3.39,9.0
15.9,31.34,5.33,-31.94,-15.06,-2.72,26.02,-11.77,-9.71,-21.09,16.18,-1.07,6.18
16.39,19.03,-6.62,-22.45,-11.99,-4.23,4.63,-15.36,-16.74,-20.78,1.13,2.8,12.99
16.24,33.81,6.48,-34.97,-17.63,-6.21,25.3,-16.03,-12.06,-26.29,17.71,1.69,13.01
16.59,41.86,8.6,-47.08,-16.0,-9.08,32.74,-17.22,-1.32,-28.74,11.17,-9.72,19.9
17.02,23.74,-1.49,-30.08,-20.03,-14.06,14.06,-2.47,-0.66,-22.94,-4.55,-6.67,13.82
16.61,44.01,8.72,-46.71,-13.27,-14.38,30.29,-18.54,-2.53,-29.01,12.77,-13.82,13.67
16.73,29.13,5.92,-25.08,-18.82,-13.31,15.1,-2.14,-0.58,-22.02,-3.48,-10.84,7.11
16.42,34.88,4.88,-36.89,-21.23,-17.78,13.65,-20.46,-12.02,-32.66,5.86,-5.23,17.03
16.6,44.97,10.27,-44.9,-15.92,-20.28,30.67,-15.05,3.0,-33.66,4.92,-16.08,16.75
16.51,23.37,-2.42,-28.25,-19.29,-10.23,13.43,-6.09,-5.8,-21.83,-1.12,-5.71,11.13
16.32,43.66,10.52,-45.57,-20.3,-19.71,26.35,-4.92,16.68,-21.51,7.94,-25.49,0.06
16.68,32.12,3.04,-31.33,-20.41,-16.57,14.12,-4.49,8.9,-7.5,17.0,-0.41,11.63
16.54,33.87,7.57,-37.36,-28.15,-18.52,23.66,-4.07,2.09,-20.88,14.92,0.22,16.72
16.61,37.97,8.76,-40.58,-20.28,-14.16,20.35,-20.79,-9.08,-24.37,16.95,-1.48,13.5
16.7,29.71,3.7,-28.7,-15.86,-9.39,17.79,-5.88,0.76,-13.35,13.88,2.37,14.19
16.61,36.67,7.01,-42.22,-22.92,-13.75,25.17,-19.18,-15.05,-31.66,17.02,-0.24,16.89
16.73,26.81,-0.19,-30.82,-11.38,-3.83,19.46,-13.32,-11.8,-28.25,3.33,-2.78,16.8
16.41,22.12,-3.59,-22.08,-5.05,4.95,20.41,-5.34,-4.24,-14.24,8.51,-0.36,10.4
16.42,41.36,10.87,-37.18,-13.67,-6.51,30.1,-14.78,-5.61,-29.59,10.63,-10.06,13.83
16.99,43.07,-2.12,-47.92,-5.42,-13.24,26.18,-29.11,-2.53,-35.76,6.67,-22.03,7.71
17.3,29.4,-2.42,-44.11,-20.11,-12.36,18.11,-26.25,-18.06,-34.11,11.35,-3.96,13.47
17.69,24.76,-9.39,-47.09,-25.87,-15.19,13.68,-24.12,-16.07,-33.65,4.22,-12.94,4.44
17.49,27.12,-5.35,-42.86,-12.09,-0.15,30.33,-13.93,-6.05,-22.02,16.74,-3.66,9.17
16.46,49.42,12.51,-60.08,-20.25,-5.86,41.95,-27.07,-4.23,-35.36,19.32,-14.55,11.71
17.28,50.59,2.8,-57.25,-1.34,-20.8,44.51,-28.4,-2.07,-32.52,21.0,-8.23,17.31
16.73,31.78,-4.03,-40.33,-14.63,-9.8,18.27,-17.56,-3.08,-18.52,18.56,-1.42,16.64
16.5,17.57,-9.52,-30.9,-15.43,-7.11,11.25,-5.32,0.48,-7.25,9.95,1.17,7.23
17.01,17.11,-13.45,-34.32,-19.21,-10.66,2.47,-19.95,-16.67,-24.93,-7.9,-20.17,-11.85
17.64,41.27,-0.09,-69.86,-32.06,-15.78,32.31,-44.45,-21.56,-37.93,30.52,-8.91,21.73
16.8,32.4,6.34,-32.81,-18.39,-9.04,21.17,-17.25,-12.62,-27.52,12.35,-0.57,12.99
16.92,39.07,1.48,-53.96,-14.68,-4.87,28.93,-37.56,-17.33,-32.21,31.22,-3.39,15.25
17.0,30.16,-5.0,-41.8,-16.52,-10.14,17.64,-22.88,-8.53,-24.48,15.98,-4.19,15.82
16.79,26.79,-3.5,-37.85,-17.22,-9.73,15.94,-14.99,-2.95,-11.73,20.83,5.02,15.97
17.33,35.01,2.85,-33.65,-11.98,-3.26,27.66,-6.54,6.21,-16.29,15.21,-11.79,7.63
16.88,45.19,5.33,-44.95,-5.14,-14.72,31.66,-16.62,6.25,-13.38,30.69,-0.36,12.62
16.8,26.98,0.34,-25.61,-17.95,-13.55,6.7,-10.16,-3.56,-15.81,3.7,-5.01,8.46
16.81,34.36,8.3,-34.39,-23.06,-14.49,22.07,-9.14,-6.08,-29.7,4.43,-7.17,13.64
17.05,23.42,-0.75,-20.93,-15.02,-9.8,4.59,-9.31,-5.91,-11.85,4.03,-2.36,5.12
17.13,38.94,7.17,-34.86,-11.15,-10.41,27.28,-6.47,6.87,-19.04,13.32,-6.23,11.54
17.1,36.37,8.62,-30.92,-15.29,-8.37,25.79,-4.8,4.65,-13.81,18.49,0.66,13.61
16.61,39.14,5.41,-41.0,-13.72,-16.82,21.45,-19.47,-2.13,-23.9,20.49,5.32,26.42
16.56,25.03,-0.27,-23.33,-12.52,-6.96,9.39,-14.86,-13.7,-23.55,3.12,0.05,12.7
16.25,36.48,6.49,-31.91,-15.53,-18.88,12.06,-11.78,5.12,-10.0,16.84,-3.64,7.19
15.89,50.79,11.4,-52.9,-11.8,-10.31,24.41,-31.92,-2.96,-26.8,20.39,-17.87,1.7
16.13,32.0,4.38,-29.41,-7.61,-0.3,20.85,-18.44,-14.56,-27.46,9.31,-2.29,15.18
16.63,29.68,4.69,-26.61,-18.33,-13.84,8.23,-15.5,-11.61,-18.61,16.61,15.13,26.02
16.48,53.99,10.34,-47.95,-3.69,-21.55,27.86,-28.42,5.74,-22.12,20.87,-4.37,18.83
16.61,37.87,10.01,-43.97,-27.04,-17.46,22.71,-20.06,-9.36,-25.72,19.61,-1.86,16.6
16.61,33.46,2.01,-39.13,-17.92,-14.01,17.75,-14.82,-0.7,-18.09,16.36,-2.0,13.79
16.91,32.12,7.07,-30.52,-20.63,-9.9,26.26,3.23,8.81,-6.92,22.78,6.0,12.91
16.97,23.11,0.16,-25.24,-20.04,-11.88,15.31,5.68,8.35,-5.2,9.97,3.79,12.36
16.52,22.94,-3.86,-24.71,-15.69,-6.28,11.73,0.0,5.01,-3.09,10.26,-0.31,5.22
15.81,32.35,6.49,-32.16,-21.17,-12.65,19.01,-10.17,-5.21,-22.48,12.99,1.82,16.32
15.79,34.92,6.75,-32.15,-15.08,-7.35,24.0,-11.0,-1.75,-15.36,20.79,1.75,13.98
16.56,35.79,7.61,-34.92,-17.38,-7.7,24.7,-10.05,1.64,-10.0,27.5,5.52,14.37
16.05,42.53,8.31,-35.66,-3.33,-9.09,27.01,-10.57,9.11,-14.43,21.38,3.67,22.72
16.55,20.87,-0.46,-18.16,-10.43,-4.08,12.78,3.79,10.51,6.95,20.9,12.6,12.12
16.77,18.43,-5.73,-17.8,-10.82,1.78,15.82,12.67,13.16,8.64,10.9,1.36,-1.37
17.71,33.48,1.64,-45.93,-28.93,-20.29,23.65,-4.02,16.36,0.47,35.9,6.67,15.57
16.7,36.31,-0.17,-51.12,-26.13,-31.52,9.45,-16.99,8.75,-9.38,25.44,-0.31,18.82
17.03,28.16,2.04,-30.54,-19.4,-13.93,17.04,-1.3,9.8,-4.44,20.06,2.45,6.29
16.91,42.55,7.22,-37.38,-9.68,-11.64,27.06,-11.03,8.25,-15.12,20.77,-5.99,12.12
16.73,24.3,1.05,-24.59,-19.25,-12.08,14.86,7.16,13.3,-0.65,11.76,3.44,12.04
16.5,43.29,5.68,-41.17,-9.99,-17.93,25.89,-8.83,17.38,-5.59,25.23,-3.62,13.36
16.18,37.35,7.45,-35.64,-14.28,-4.15,34.66,2.05,18.0,-0.97,28.34,0.06,6.81
16.29,35.47,11.1,-25.42,-15.02,-7.89,23.44,-0.14,7.43,-6.11,21.05,-1.78,0.44
15.82,49.47,5.26,-47.89,-1.1,-18.3,36.96,-13.64,16.22,-17.36,17.72,-6.65,11.11
16.34,37.66,3.82,-41.87,-7.35,-4.35,30.84,-9.54,6.64,-16.92,16.05,-11.31,6.72
16.03,46.07,10.9,-49.94,-14.55,-1.44,36.14,-24.64,-4.12,-23.57,26.4,-7.43,12.35
16.34,34.46,0.24,-37.22,-8.02,-1.71,28.79,-11.51,5.68,-11.57,26.38,-4.24,7.4
15.85,39.6,8.09,-39.36,-11.88,-5.84,31.35,-9.37,2.45,-24.22,12.47,-9.06,15.62
16.8,31.29,0.43,-36.24,-22.26,-14.33,17.98,-6.55,6.77,-7.78,23.44,4.96,17.8
17.23,49.86,0.65,-67.01,-14.86,-34.55,27.28,-35.47,-4.11,-20.79,26.63,-5.11,17.94
16.75,35.41,-4.85,-47.08,-17.05,-18.75,18.33,-15.46,9.28,-10.48,22.5,-4.85,13.94
16.38,27.62,-4.71,-47.01,-21.39,-11.18,19.95,-22.67,-12.36,-27.82,16.0,-2.9,13.24
16.75,31.29,0.29,-43.83,-26.51,-18.88,15.59,-19.24,-7.44,-26.79,12.24,-4.65,14.79
16.9,49.32,2.94,-57.37,-5.78,-17.63,33.86,-29.73,1.91,-27.26,20.33,-5.43,16.11
17.1,35.82,5.89,-40.26,-21.92,-13.02,22.85,-16.92,-5.35,-21.6,20.4,-4.47,10.27
16.91,29.3,-1.24,-42.8,-30.11,-22.96,10.87,-13.89,0.36,-11.08,22.35,3.66,11.55
16.6,43.99,12.47,-49.57,-25.37,-9.68,39.3,-17.67,-5.32,-19.75,32.58,-8.78,8.61
16.2,27.31,-0.04,-29.99,-14.93,-7.88,14.11,-11.45,-4.68,-15.25,10.04,-2.15,7.59
16.41,43.36,8.25,-51.44,-24.31,-21.05,24.15,-17.78,1.31,-22.31,24.67,-6.76,14.54
16.02,32.1,-4.48,-44.35,-20.64,-28.94,6.42,-16.11,2.45,-19.3,8.69,-4.33,19.52
16.74,51.7,7.3,-50.86,-12.61,-11.54,34.11,-20.15,4.67,-22.47,30.17,-10.2,24.08
16.59,37.31,4.96,-47.8,-27.77,-15.41,23.41,-18.49,-4.39,-22.9,22.83,-1.78,23.8
17.0,39.95,4.75,-40.28,-10.08,-12.9,32.78,-8.13,3.42,-25.36,12.66,-5.27,14.22
16.91,23.89,-0.93,-27.57,-15.01,-8.03,18.86,0.24,2.62,-14.91,7.66,3.69,18.09
17.07,23.8,-4.46,-29.35,-13.76,-2.2,22.38,1.46,5.96,-10.23,10.7,-1.02,12.23
17.0,22.86,-5.8,-35.32,-16.3,-7.68,17.81,-9.74,-6.59,-23.62,1.74,-6.44,9.71
16.59,38.58,12.2,-39.15,-20.4,-3.64,40.7,-5.48,-1.61,-21.85,19.91,-6.15,8.58
16.6,29.12,1.35,-35.17,-18.21,-7.95,24.53,-3.7,2.56,-14.7,16.89,1.07,13.38
16.76,24.43,-0.5,-29.81,-20.36,-11.04,17.75,-2.5,-1.86,-18.96,6.58,1.37,13.03
17.05,47.75,-1.82,-57.6,-6.27,-31.31,38.17,-18.61,14.58,-12.54,25.67,6.05,24.48
17.11,20.3,-11.1,-36.87,-24.83,-17.84,3.68,-11.14,3.35,-0.69,23.1,10.36,18.13
17.07,34.46,1.42,-43.25,-17.02,-10.57,24.93,-14.88,0.08,-17.85,23.45,0.8,17.48
17.01,33.27,-3.67,-55.03,-16.19,-9.72,28.35,-27.99,-12.82,-33.71,17.56,-6.87,14.72
16.68,50.23,3.31,-65.05,-11.52,-20.35,27.86,-45.25,-11.07,-26.89,25.47,-6.02,11.71
16.88,44.25,3.91,-47.83,-17.11,-13.06,27.49,-22.35,0.82,-23.42,19.77,-15.11,11.75
16.8,36.13,2.53,-52.84,-32.61,-21.42,17.11,-30.39,-14.5,-28.66,16.63,-17.2,-5.09
17.23,21.36,-9.47,-38.06,-24.44,-13.4,14.22,-3.47,5.0,-9.82,9.86,-7.75,0.93
17.14,24.46,-3.85,-38.62,-25.48,-18.56,14.24,-5.13,5.33,-11.1,18.41,9.26,22.29
17.39,25.79,-3.08,-31.94,-19.6,-11.52,12.89,-6.77,4.75,-3.77,23.12,9.29,16.61
