6.32,4.79,-2.49,-27.26,-17.04,14.86,12.35,-15.21,-32.64,-22.24,-2.35,10.02,11.03
7.95,7.89,-0.73,-32.47,-27.55,9.07,20.86,-9.72,-23.99,-22.51,-8.21,1.38,0.12
10.78,10.86,-6.85,-12.34,-3.59,2.5,3.96,-5.1,-6.47,-6.47,2.23,0.14,1.75
14.95,44.78,25.84,-13.94,-10.25,-5.05,22.59,-13.65,-8.19,-29.6,5.39,1.3,20.43
15.67,24.85,12.94,7.06,4.48,1.93,2.2,-3.88,-7.14,-9.94,-5.88,-3.86,0.94
15.25,29.56,17.41,5.89,-0.57,-4.04,3.81,1.34,1.7,-2.97,4.39,7.4,12.28
15.9,38.16,26.26,8.17,6.68,3.26,9.45,-7.76,-10.5,-18.47,2.82,1.94,12.46
15.89,50.27,35.88,-5.47,-0.67,2.65,24.89,-14.2,-14.05,-24.05,9.58,-2.96,16.67
16.43,26.42,14.52,6.82,2.62,-0.64,1.84,-2.86,-4.0,-6.09,1.16,7.82,13.43
15.93,30.54,17.0,3.85,0.28,-3.74,0.21,-11.14,-13.4,-16.95,-7.86,-7.39,-0.49
16.16,45.64,23.92,-3.24,13.74,4.63,21.3,-15.69,-8.47,-26.03,3.86,0.37,20.11
16.67,37.08,25.38,8.08,4.85,-0.29,9.57,-1.31,-4.12,-16.72,-2.64,1.5,14.1
15.41,27.7,14.38,2.17,-2.79,-4.14,4.52,0.58,-3.27,-13.48,-10.06,-5.64,5.93
16.67,26.83,13.24,5.69,6.19,8.7,13.14,4.91,-3.8,-12.94,-12.99,-11.52,-7.19
16.21,41.16,27.58,2.87,5.41,3.41,21.82,1.57,-2.64,-23.12,-7.09,-5.72,9.82
16.58,44.13,26.28,-4.61,7.91,13.72,32.54,-1.8,-4.77,-19.98,4.18,-8.96,1.98
17.12,53.04,34.31,-9.39,6.52,2.64,26.73,-18.13,-13.46,-26.53,8.79,-9.69,8.3
17.01,27.8,18.08,12.01,7.32,0.68,-0.89,-7.02,-9.21,-11.21,-5.13,0.42,8.5
16.2,37.18,23.66,4.1,2.54,0.56,13.05,-2.95,-5.88,-17.16,1.75,4.62,12.92
17.26,33.35,21.74,7.21,0.96,-5.43,1.69,-5.17,-4.92,-14.1,-6.27,-3.14,11.35
17.36,26.13,14.15,7.97,6.7,3.86,4.25,-1.97,-0.34,2.69,10.95,12.97,13.79
17.05,29.43,16.98,9.83,10.15,11.24,13.89,4.64,-2.96,-10.49,-6.8,-3.17,4.28
17.15,28.24,16.57,9.15,6.9,4.98,7.68,1.72,0.03,-3.27,-0.83,-1.32,2.29
17.61,27.14,15.97,11.18,10.36,9.37,8.8,-0.48,-6.68,-10.22,-5.78,-1.44,3.39
17.82,32.7,21.61,8.17,3.88,2.2,12.01,3.04,-3.97,-16.72,-8.05,0.1,14.98
17.21,27.68,15.29,5.93,2.32,0.27,3.63,-2.43,-4.26,-7.28,-2.14,-0.6,3.27
18.03,44.24,28.16,-1.88,4.22,6.68,29.94,-5.33,-10.49,-25.68,8.12,6.17,25.43
17.98,30.91,18.6,8.85,10.7,11.14,16.63,2.41,-0.5,-5.06,6.71,7.55,11.41
17.36,35.76,24.54,8.2,9.18,5.84,13.25,-12.17,-19.64,-28.52,-0.45,8.44,22.48
17.56,37.39,25.43,8.06,9.92,5.61,12.16,-9.31,-12.06,-23.04,-6.27,-4.72,8.72
17.5,31.68,17.76,3.34,1.69,2.49,13.47,4.64,1.22,-9.98,-2.81,-4.03,2.21
17.39,34.07,19.48,3.96,4.69,2.68,9.78,-8.49,-15.46,-28.03,-12.77,-5.63,11.29
18.28,47.5,26.49,-11.79,-3.23,-10.03,16.63,-14.86,-6.77,-30.98,-1.1,-15.57,6.87
18.48,39.98,25.17,3.96,10.05,7.56,20.86,-2.15,-4.1,-15.2,8.08,7.09,17.22
18.21,28.6,14.52,0.77,-3.54,-6.98,-0.98,-11.17,-17.22,-28.46,-24.04,-21.28,-9.64
17.77,51.8,28.67,-11.23,9.73,1.77,29.09,-11.61,-5.61,-25.67,11.82,-3.77,20.61
17.73,28.73,15.88,5.61,3.2,0.9,4.33,-3.04,-1.15,0.48,11.87,13.26,16.07
17.79,27.66,14.52,7.52,7.86,9.7,14.75,9.56,6.13,0.48,0.99,-1.05,1.26
17.87,41.0,25.65,2.18,4.84,2.67,20.65,0.94,1.05,-11.7,8.73,5.31,16.08
17.47,24.65,12.59,7.37,3.67,0.82,0.39,-4.2,-7.81,-11.07,-10.11,-6.65,0.7
17.01,39.08,21.89,-8.66,-8.38,-7.75,16.81,-3.75,-4.55,-27.65,-0.43,-1.76,19.39
17.39,30.47,20.25,7.68,1.0,-4.04,4.14,-1.05,-7.11,-21.02,-19.54,-16.63,-4.92
17.51,36.29,21.9,2.65,2.94,4.44,17.58,0.98,-4.09,-18.63,-5.7,-6.83,6.72
18.53,36.66,27.83,13.52,9.01,1.48,9.66,-3.39,-7.16,-18.95,-5.43,0.05,12.88
18.87,42.21,26.58,1.23,5.33,3.4,22.19,1.31,0.99,-17.58,6.21,6.69,25.09
18.34,38.24,27.61,12.21,10.95,1.13,6.3,-9.79,-4.13,-9.81,5.81,0.87,9.97
18.06,30.62,20.58,13.28,8.83,4.19,5.07,-0.29,0.12,-0.97,3.06,2.39,3.98
18.39,52.15,34.01,-3.31,9.77,4.98,38.15,-4.43,-3.31,-25.08,2.89,-6.71,16.2
18.5,32.61,20.84,11.82,13.63,13.75,18.43,5.4,0.67,-5.0,2.29,0.95,3.77
17.25,31.2,21.73,11.7,5.99,2.13,8.61,2.63,-1.18,-11.22,-6.08,0.16,10.66
17.57,22.86,11.03,6.84,5.27,2.47,1.42,-3.29,-1.93,1.6,7.95,10.08,10.23
18.25,57.78,40.34,-7.75,1.06,-11.93,34.48,-13.66,-4.34,-19.3,14.8,-7.36,24.68
17.17,39.02,27.25,2.98,-1.3,-3.29,16.08,0.46,-5.73,-27.36,-6.61,-0.51,20.95
17.81,36.32,21.32,-0.04,3.35,4.74,18.03,-6.73,-10.65,-19.98,5.42,8.62,19.81
17.7,35.35,22.62,3.5,-0.58,-1.15,14.03,1.09,-4.68,-20.78,-6.84,-2.02,10.51
17.92,38.25,24.25,1.05,5.4,7.61,24.88,-2.46,-7.04,-22.5,2.78,3.5,17.84
17.9,33.69,24.23,10.41,3.27,-0.16,12.87,5.34,-3.89,-21.96,-15.34,-6.68,7.7
18.28,46.11,30.44,2.94,10.42,7.71,28.92,-3.52,-5.31,-21.34,2.49,-3.76,10.41
17.57,27.36,18.29,14.41,12.5,10.8,10.66,1.14,-6.25,-11.79,-6.7,2.26,9.49
18.46,26.58,19.12,13.58,2.19,-9.15,5.54,15.43,9.6,-0.16,-0.22,0.59,13.53
18.84,30.34,19.18,11.38,8.93,4.86,10.59,5.91,4.1,-3.78,-1.36,0.14,3.27
18.11,24.51,14.22,10.41,8.87,6.79,7.93,4.05,2.63,1.71,4.87,5.76,7.13
18.18,28.66,19.21,13.5,10.51,11.13,20.44,20.4,15.43,4.41,2.17,3.05,7.34
16.75,23.05,11.42,6.37,2.34,-0.08,1.14,-0.5,0.41,0.62,2.4,4.73,8.97
17.81,24.43,13.79,10.82,11.42,11.2,10.56,0.89,-6.67,-12.8,-12.73,-12.32,-9.08
18.05,38.62,19.97,1.37,11.2,12.13,23.06,-2.24,-2.77,-10.29,7.04,0.01,10.04
16.24,32.93,19.24,4.3,6.82,8.73,17.84,-4.37,-13.5,-25.6,-10.77,-3.84,12.37
17.67,26.98,16.0,10.71,11.09,11.96,14.72,5.8,-1.1,-6.49,-0.23,4.87,9.45
17.75,21.46,9.24,4.17,0.32,-3.46,-5.43,-11.25,-13.87,-15.54,-14.3,-13.16,-11.77
18.08,39.92,31.51,9.96,9.88,11.03,31.37,9.05,-3.96,-23.77,-2.07,-2.62,7.27
17.56,33.77,21.2,9.36,15.64,17.74,28.19,12.02,3.41,-12.34,-4.12,-2.99,8.89
17.62,42.88,27.4,1.2,9.09,8.29,25.25,-7.57,-10.57,-24.98,3.19,1.62,15.52
16.72,33.5,22.93,11.57,6.85,0.22,2.42,-5.72,-3.38,-6.3,2.81,2.93,6.74
17.17,36.92,24.57,10.66,10.97,7.3,11.28,-4.9,-8.27,-15.11,-1.57,0.45,8.13
17.52,33.83,22.76,12.52,12.09,7.42,8.15,-8.27,-11.6,-14.43,-0.84,1.42,7.68
17.89,25.08,12.62,6.11,4.02,4.79,9.32,5.96,1.45,-3.55,-1.22,1.43,3.1
18.26,26.1,15.06,9.01,4.56,1.89,4.77,3.45,3.61,1.83,3.79,6.72,10.98
17.85,27.07,17.89,13.76,12.09,9.39,9.5,0.75,-5.83,-12.9,-11.32,-7.34,1.08
17.86,34.74,19.48,1.04,7.64,11.55,24.96,1.05,-6.83,-20.65,0.66,4.51,18.18
17.47,33.03,20.53,0.8,1.44,3.36,20.3,2.45,-3.59,-20.32,-3.32,0.95,14.52
17.21,28.62,17.76,8.32,3.57,2.08,7.62,-0.1,-9.4,-22.77,-20.93,-15.2,-1.59
18.07,36.31,22.49,6.33,10.4,11.8,21.55,2.07,-3.51,-16.38,-0.3,1.55,15.98
16.72,27.15,16.23,11.12,10.37,8.64,8.05,-1.72,-6.47,-8.91,-4.1,-1.84,1.45
18.25,32.49,21.16,12.34,14.53,16.05,23.16,10.89,4.37,-3.84,5.06,6.93,13.03
17.11,24.2,12.66,8.15,7.17,5.51,4.99,-2.68,-5.66,-6.22,-0.43,2.82,5.83
17.87,39.65,26.31,6.79,8.92,7.99,22.42,1.68,-0.02,-13.58,4.07,0.44,12.73
