19.86,-2.71,-3.9,7.3,-4.81,6.87,-1.99,8.97,2.76,12.82,7.3,14.02,9.09
18.13,33.9,18.86,1.53,-2.41,-4.03,7.12,0.31,0.95,-6.23,4.86,6.73,14.69
17.43,42.72,29.85,-1.18,-6.11,-8.86,12.67,-7.66,-5.19,-18.03,11.78,5.91,16.44
17.77,26.27,14.07,6.66,2.09,0.2,3.86,3.08,4.22,4.32,8.32,10.3,11.4
18.06,22.34,9.32,2.53,-1.03,-2.09,2.75,3.75,6.88,7.93,10.96,11.23,12.18
17.73,28.43,12.4,-0.96,-1.27,-2.1,2.94,-7.32,-5.69,-4.76,10.23,11.47,15.33
17.77,35.81,22.83,5.88,3.22,-0.23,7.22,-7.87,-8.18,-12.41,6.41,6.98,13.05
17.47,23.14,9.55,3.53,1.74,0.26,0.06,-3.92,-1.54,3.14,9.66,8.75,5.33
18.05,24.54,12.07,5.02,2.02,2.05,6.93,4.26,2.74,-0.09,4.12,8.41,14.38
17.61,27.13,15.12,8.97,6.9,5.0,4.86,-3.7,-8.31,-10.0,-2.19,4.43,9.02
17.88,35.11,18.64,-4.37,-1.93,0.26,14.74,-8.06,-11.12,-17.26,10.28,10.96,18.04
18.13,35.51,23.69,4.78,4.07,-0.05,10.38,-10.19,-15.03,-25.0,0.54,8.09,19.89
18.36,24.73,10.03,-0.27,-1.62,-5.02,-3.34,-11.92,-8.45,-4.48,10.17,13.66,15.61
18.34,25.54,12.97,4.06,1.97,4.06,13.66,10.75,5.2,-5.88,-5.75,-2.8,6.09
18.14,34.68,18.27,-1.58,-0.1,-1.2,10.58,-3.96,-1.71,-7.96,8.74,7.41,15.64
17.8,31.61,15.54,-3.16,-4.16,-6.54,3.46,-12.3,-12.71,-19.23,0.57,3.85,14.34
18.0,29.41,13.26,0.24,5.89,5.22,8.83,-8.47,-5.51,-4.36,13.98,12.41,15.52
17.9,47.53,18.67,-18.11,1.61,4.07,30.13,-10.21,1.76,-18.14,19.28,-2.84,19.69
18.07,50.07,18.58,-28.39,1.34,-2.28,29.19,-25.06,-9.78,-28.11,18.97,-2.8,21.31
18.17,28.17,12.14,-6.86,-6.15,-3.43,11.46,-3.55,-9.25,-20.21,0.04,7.66,18.34
18.5,38.54,22.36,-1.98,0.85,2.19,19.76,0.92,-1.61,-19.05,2.74,1.95,16.48
18.19,45.47,28.63,-12.45,-3.4,0.46,28.77,-7.49,-9.35,-27.56,6.76,-1.77,12.95
17.82,24.73,10.93,3.04,5.6,7.76,11.63,-0.07,-5.35,-8.76,1.82,6.97,12.45
18.05,28.18,13.45,3.25,1.85,1.27,2.92,-7.73,-10.68,-11.28,-0.5,3.94,10.04
18.11,31.28,18.42,3.46,0.32,-4.78,2.19,-10.43,-11.33,-16.17,3.36,12.09,23.61
18.39,36.37,24.46,4.58,0.92,-6.33,4.36,-9.65,-7.65,-14.85,9.23,13.54,22.94
18.0,26.61,14.96,7.87,4.32,1.16,3.04,-0.78,-0.43,-1.56,3.02,4.66,7.55
17.65,22.47,8.66,0.39,-4.19,-7.57,-5.39,-6.55,-1.71,1.79,8.16,9.34,12.3
17.96,50.02,25.96,-13.06,4.31,-4.99,23.14,-15.68,-3.45,-20.64,21.8,9.79,26.51
18.13,31.76,18.85,0.89,-2.49,-2.87,13.08,5.42,3.83,-7.12,8.1,13.53,23.6
18.18,24.93,11.68,1.72,-3.49,-6.1,-1.55,-5.05,-3.93,-2.97,7.18,13.0,17.8
17.85,29.31,16.08,6.48,4.27,1.52,4.23,-4.3,-4.66,-7.64,0.6,2.31,8.58
17.88,29.6,17.28,5.97,1.83,0.27,6.59,0.53,-0.69,-4.17,5.66,9.07,14.03
18.46,26.15,13.62,7.38,5.82,5.3,6.56,0.48,-1.49,-1.68,5.73,9.51,12.12
17.68,29.82,15.52,2.31,1.65,1.54,8.01,-3.74,-6.26,-10.94,0.59,1.53,5.47
18.12,28.47,17.4,8.13,2.73,-2.48,0.67,-2.3,1.78,1.57,7.3,5.15,5.53
18.41,34.29,21.37,6.35,3.63,1.25,8.92,-3.16,-6.59,-17.23,-8.05,-7.01,3.11
17.97,26.59,11.92,0.21,-2.91,-3.51,3.77,0.92,1.74,-2.11,2.15,2.55,9.29
18.19,31.91,18.35,4.34,3.8,4.46,12.88,0.89,-1.42,-7.16,6.1,9.12,15.77
18.15,35.09,19.23,-2.93,-3.46,-5.38,6.98,-8.43,-3.68,-6.9,15.07,11.6,18.87
17.86,36.7,18.11,-8.21,-4.03,-6.19,9.82,-12.24,-5.56,-12.09,13.47,6.32,14.84
18.03,26.23,10.56,-1.29,-0.4,2.68,11.3,3.29,2.38,0.56,12.57,14.02,15.52
18.1,34.07,20.78,2.65,-0.15,-1.76,10.17,-1.98,-2.27,-6.02,12.38,14.25,20.24
17.67,48.05,22.4,-14.75,2.88,-8.78,22.46,-12.3,3.72,-11.85,18.92,3.83,15.98
17.51,45.59,26.68,-8.78,-3.95,-7.65,18.66,-2.89,10.13,-9.86,11.92,-3.54,9.54
18.35,36.27,19.95,-0.08,0.44,-0.35,14.49,3.32,3.43,-9.59,4.75,4.98,19.76
17.76,44.26,26.4,-9.87,-4.26,-1.59,28.24,0.84,1.73,-13.78,17.43,9.75,29.17
17.47,55.82,28.83,-20.93,4.51,1.38,35.36,-19.4,-5.92,-21.27,20.18,-0.87,20.09
17.65,40.76,21.81,-4.97,0.6,-4.71,13.2,-3.05,4.31,-8.68,11.62,5.29,20.32
17.79,47.2,23.03,-8.64,3.92,-8.45,16.42,-4.97,13.43,-7.7,16.84,1.64,19.46
17.62,26.18,10.31,-2.71,-4.59,-5.4,1.41,-4.64,-1.97,-1.85,8.21,7.59,10.55
18.1,50.48,21.37,-19.17,10.13,6.3,38.8,-0.61,16.85,-3.39,30.45,7.96,23.49
17.39,20.66,5.18,-5.32,-9.64,-10.27,-3.15,-3.08,-1.21,-4.19,-1.6,0.02,7.0
18.24,23.6,9.28,2.02,2.43,5.2,13.03,13.18,16.57,15.51,17.5,13.1,11.57
18.17,25.66,13.26,5.71,3.53,3.6,8.31,3.55,0.05,-4.37,1.4,6.86,13.76
