16.84,17.74,16.35,20.24,8.78,20.69,15.06,16.99,2.2,0.74,-3.25,4.68,4.2
16.55,25.78,15.19,10.87,8.01,5.2,3.58,-4.27,-10.36,-14.36,-12.78,-9.97,-7.38
16.03,41.53,28.72,9.22,14.25,12.24,19.32,-1.29,1.31,-1.21,13.93,2.96,7.36
17.02,30.22,19.77,13.72,11.41,7.78,6.44,-3.04,-8.03,-11.44,-7.54,-6.72,-4.52
16.4,27.95,17.42,10.87,6.57,0.22,-1.92,-9.71,-12.22,-14.64,-11.44,-10.27,-5.59
15.93,26.09,14.39,9.88,8.93,8.3,7.44,0.04,-4.78,-9.49,-10.72,-12.15,-9.57
16.4,25.25,14.86,10.36,7.57,4.98,4.93,-2.16,-9.1,-16.17,-15.88,-11.89,-5.01
16.64,30.31,20.72,11.62,7.49,4.01,9.59,2.62,-0.07,-8.97,-5.14,-2.48,5.43
16.97,38.6,25.41,8.16,11.92,14.79,25.73,3.3,-0.59,-10.93,3.89,-0.73,10.44
17.35,32.24,23.56,11.09,3.15,-2.48,6.9,3.62,2.39,-9.36,-6.2,-6.17,4.03
17.32,28.68,19.15,13.23,8.49,4.8,5.96,0.11,-4.88,-12.38,-11.33,-8.72,-1.13
17.8,41.43,26.78,4.76,11.46,3.55,18.85,-12.39,-14.47,-33.68,-10.23,-23.3,-10.06
17.65,34.7,25.45,11.11,6.12,-1.5,5.75,-6.18,-10.5,-26.57,-16.59,-12.69,0.71
19.16,25.78,15.63,11.96,9.13,4.14,0.36,-8.45,-13.42,-16.97,-16.14,-15.89,-12.85
19.14,21.92,10.13,4.82,0.57,-5.45,-9.14,-17.08,-20.84,-24.14,-23.19,-21.48,-16.11
19.05,28.52,18.26,12.88,15.84,13.2,12.5,-6.87,-15.75,-25.31,-15.86,-12.64,-3.36
19.46,31.04,23.02,15.85,11.85,5.39,7.0,-5.19,-12.53,-22.57,-17.53,-13.2,-2.63
19.34,26.47,17.2,13.35,10.7,3.49,-0.43,-9.49,-13.98,-18.97,-17.81,-17.6,-12.89
19.17,45.88,32.21,1.83,11.04,4.65,29.85,-13.32,-16.85,-39.56,-5.54,-11.94,3.31
19.87,26.01,14.8,8.86,4.49,0.04,-0.47,-7.03,-13.29,-20.22,-20.09,-17.76,-12.11
19.58,23.75,13.62,9.55,5.82,-2.18,-7.97,-17.62,-19.54,-21.23,-19.18,-20.47,-17.78
19.59,24.97,14.25,9.92,6.32,1.39,-2.06,-9.59,-13.35,-16.98,-17.23,-17.78,-13.33
19.55,33.1,25.2,17.1,14.05,4.07,5.65,-5.5,-7.98,-19.92,-15.3,-17.22,-6.35
19.31,28.79,19.95,12.39,11.73,-3.06,-7.46,-24.16,-22.62,-27.18,-17.61,-24.59,-17.31
19.73,25.66,15.98,11.94,8.33,0.96,-3.78,-12.35,-14.38,-16.98,-15.62,-17.04,-13.57
19.34,25.87,15.25,12.3,11.27,6.5,0.9,-9.05,-12.58,-13.85,-12.23,-14.49,-12.85
18.89,25.94,15.59,8.6,1.84,-8.15,-11.69,-19.23,-19.71,-22.61,-21.75,-23.28,-18.21
19.02,43.52,32.33,9.27,12.21,-4.94,11.69,-14.06,-8.12,-26.71,-7.78,-26.47,-9.93
18.69,32.37,22.78,9.06,6.54,-3.29,4.23,-4.29,0.18,-12.8,-8.17,-20.26,-15.08
18.45,25.27,15.24,10.44,4.65,-2.76,-6.6,-11.44,-12.89,-13.55,-11.68,-9.93,-6.86
18.78,25.22,15.33,11.37,7.44,1.76,-1.14,-7.49,-10.29,-13.71,-14.19,-14.49,-10.61
18.0,33.79,21.73,10.48,10.82,2.96,5.52,-12.03,-13.02,-24.12,-18.01,-23.15,-10.53
18.41,29.84,20.33,12.95,6.96,-2.73,-4.88,-11.47,-9.21,-10.42,-6.62,-10.14,-8.7
19.05,24.36,12.8,6.71,2.2,-3.05,-3.87,-8.48,-10.76,-15.97,-18.95,-23.25,-21.65
18.04,46.1,33.62,0.09,-0.81,-14.26,11.84,-11.72,3.29,-12.9,9.87,-20.09,-13.32
18.58,26.99,15.53,8.72,4.56,0.91,3.22,0.02,-0.9,-9.07,-15.67,-23.49,-20.8
18.88,34.39,24.77,13.98,12.21,2.37,5.65,-6.68,-6.39,-17.51,-12.67,-18.84,-11.11
18.86,26.82,17.61,13.51,9.17,1.88,-2.09,-9.65,-12.58,-15.39,-12.99,-12.08,-8.4
18.52,28.25,18.73,14.29,12.86,6.82,3.8,-5.5,-6.64,-11.07,-11.4,-16.78,-14.2
18.08,33.89,22.58,10.9,9.2,4.86,8.64,-4.82,-8.89,-17.47,-10.38,-12.16,-4.98
16.47,29.4,17.8,6.08,0.64,-0.35,10.81,9.69,7.67,-4.37,-7.53,-12.67,-8.88
16.67,25.38,13.08,6.82,4.46,3.93,7.64,4.53,1.92,-3.43,-4.53,-5.91,-2.85
16.37,29.43,19.03,12.03,8.07,3.93,5.14,0.55,0.7,-2.14,-1.17,-4.66,-5.3
15.93,47.14,28.35,-10.61,0.74,-3.32,24.72,-3.5,-2.05,-25.56,-7.63,-21.09,-3.92
16.55,28.47,13.69,2.56,4.6,5.89,14.81,6.38,8.06,2.83,9.3,4.28,3.77
17.01,25.52,12.98,5.53,2.46,-0.51,1.26,-3.98,-5.64,-9.63,-10.25,-15.78,-16.97
16.56,36.03,23.22,6.78,7.28,6.76,17.43,1.74,-1.11,-11.7,-1.9,-9.65,-7.06
16.91,24.16,12.34,8.55,7.9,6.3,3.97,-5.32,-10.6,-12.18,-7.09,-2.63,1.48
16.97,29.86,19.98,11.79,6.78,4.4,9.49,6.94,4.18,-3.11,-2.5,-2.32,-0.12
14.95,33.98,19.68,1.19,-2.11,-1.42,11.93,6.57,6.2,-1.3,7.7,4.24,11.44
16.24,25.05,13.5,7.64,3.95,1.27,3.27,1.26,1.69,0.18,0.53,-0.12,1.23
16.67,35.58,24.83,13.85,10.85,6.42,9.49,0.19,-2.21,-6.87,-1.95,-3.96,1.6
16.55,24.58,12.77,7.2,5.34,6.79,11.79,8.39,5.29,0.36,2.02,3.82,6.73
17.16,30.18,21.47,15.55,12.16,7.39,9.49,3.04,2.86,-0.68,2.42,2.04,6.88
16.35,32.89,19.12,3.64,6.93,10.45,20.81,5.18,-2.33,-16.29,-11.95,-20.17,-12.55
16.86,22.31,11.26,8.94,7.41,5.34,4.11,0.35,-1.06,-1.23,-0.73,-0.84,0.29
17.34,38.67,28.47,10.34,10.09,11.4,31.26,13.78,4.7,-13.75,-4.78,-8.74,-1.83
16.04,43.08,29.13,-3.83,4.23,11.19,32.69,3.92,1.35,-11.9,7.81,-5.33,7.93
15.83,29.95,19.96,12.2,13.19,11.82,11.82,-1.45,-10.31,-19.07,-13.57,-9.62,-3.48
16.34,28.07,16.99,9.63,5.28,1.82,2.84,-4.22,-8.49,-12.56,-8.09,-4.48,-0.09
16.54,32.04,19.32,8.27,10.93,11.14,14.67,-1.97,-7.72,-14.17,-5.95,-7.58,-3.94
15.87,25.25,13.35,6.56,4.69,4.35,7.53,0.09,-4.86,-9.33,-5.58,-3.67,-0.2
17.14,26.45,14.87,8.92,8.59,8.04,9.04,0.68,-3.05,-3.31,4.65,7.96,11.39
16.98,30.72,18.83,8.75,5.66,5.63,10.3,3.77,1.63,-2.89,3.07,3.5,5.92
17.61,33.42,18.31,1.42,6.47,9.66,20.2,-0.03,-5.18,-15.24,3.52,3.44,11.34
17.48,29.72,16.2,8.78,11.26,14.09,16.09,3.24,-4.85,-11.83,-5.25,-2.34,2.2
17.54,29.89,18.67,9.42,8.32,11.42,21.79,16.32,8.27,-7.03,-6.31,-4.28,3.66
18.52,27.79,17.1,12.12,11.01,9.32,9.28,2.25,-0.55,-2.77,1.31,2.53,5.27
17.66,25.08,15.84,14.16,11.75,7.58,5.2,2.34,2.66,3.95,5.55,4.48,3.87
18.14,44.26,32.04,7.84,9.57,0.18,18.91,-2.64,0.19,-16.78,-0.62,-13.95,-2.45
17.29,43.87,34.06,5.86,-0.09,-8.19,9.36,-11.1,-11.29,-33.1,-5.37,-9.22,0.46
17.88,30.74,20.31,11.63,9.11,5.55,8.48,-1.08,-6.8,-16.42,-12.78,-10.07,-0.34
17.79,26.91,16.06,8.14,1.29,-3.11,0.36,-1.73,-4.28,-11.06,-10.39,-6.68,1.78
17.63,39.45,22.95,1.32,3.71,0.88,12.74,-8.26,-8.43,-24.45,-8.27,-13.41,0.81
17.98,40.18,24.91,-1.15,-2.02,-2.38,19.17,3.6,2.56,-17.4,-2.96,-10.43,2.49
19.4,53.14,29.81,-11.34,-1.36,-11.78,19.86,-16.92,-1.91,-29.92,1.41,-22.35,5.52
18.71,42.35,26.59,-0.53,-0.89,-8.23,11.09,-5.96,0.8,-14.55,6.77,0.4,12.98
18.1,47.47,22.48,-10.04,6.33,-5.21,18.78,-9.51,4.43,-13.03,10.32,-6.1,8.7
18.79,27.1,14.55,6.16,4.67,1.26,1.41,-9.55,-12.36,-15.75,-9.28,-7.52,0.06
19.08,23.69,10.39,2.81,-2.58,-6.53,-6.45,-9.69,-10.9,-13.4,-13.82,-14.15,-9.43
18.71,25.14,12.96,6.27,4.49,4.37,7.11,-0.78,-6.89,-12.47,-7.44,-1.78,5.06
18.15,42.7,26.64,0.25,8.97,10.29,29.68,0.06,-4.58,-25.61,-2.29,-6.88,11.11
17.79,21.93,10.74,7.78,7.05,9.12,13.03,11.29,7.2,2.68,3.47,7.36,11.58
16.79,24.35,13.71,10.39,8.84,8.54,10.04,7.68,4.97,2.8,3.76,5.51,6.76
