1.23,-23.88,-4.13,1.06,-1.09,2.47,-10.8,5.01,-2.91,-3.88,6.13,-2.45,3.3
2.27,-41.51,-20.17,-10.83,-20.13,-7.3,-9.08,-0.72,-12.78,0.59,-0.42,7.2,-0.68
5.24,0.82,-2.09,-17.46,-15.94,12.45,3.29,2.89,0.72,6.0,4.94,12.83,1.42
13.11,25.8,11.53,3.36,2.89,1.43,-0.56,-8.72,-8.76,-7.0,2.89,3.6,5.58
13.83,37.28,22.97,-4.4,-5.14,-2.65,17.32,1.89,-3.19,-19.54,-0.85,-1.91,9.86
15.36,43.24,29.15,-7.15,-7.26,-2.0,21.36,-6.47,-8.38,-27.98,2.54,3.83,19.22
14.98,27.53,15.09,3.26,-3.34,-4.39,7.38,6.75,6.08,0.67,3.12,8.18,14.92
15.71,26.13,13.77,8.7,6.65,6.08,4.82,-2.05,-7.98,-9.85,-5.58,-0.46,3.14
16.55,37.71,23.03,2.79,7.03,7.56,26.67,12.99,13.04,0.19,7.27,0.07,8.15
15.23,40.53,23.88,-3.21,-2.71,0.17,18.41,-4.59,-6.46,-22.54,-5.46,-13.14,-1.13
15.18,29.36,13.25,-0.87,0.83,1.0,8.74,-1.69,-0.21,-4.37,5.19,2.84,9.45
16.57,42.83,24.6,-3.99,7.41,10.19,26.4,-8.45,-9.18,-22.28,11.38,5.13,20.03
16.02,28.88,17.49,9.88,9.59,8.95,11.28,-0.22,-6.69,-8.41,2.7,7.33,12.05
16.66,29.9,19.11,10.63,7.28,5.32,9.4,2.21,-2.17,-10.92,-7.57,-4.9,0.39
16.79,38.69,22.23,-1.22,3.76,7.73,27.92,8.56,6.91,-7.5,11.46,7.44,15.41
17.36,48.35,33.87,-0.46,3.97,3.01,31.49,3.62,-1.24,-23.1,1.37,-8.56,6.53
17.07,24.83,13.63,9.99,10.17,9.11,8.55,1.68,-1.45,-2.29,1.11,1.42,2.93
16.9,53.55,30.65,-8.54,7.86,0.79,30.26,-12.55,-2.73,-19.36,9.73,-9.13,9.96
16.63,29.27,17.43,8.18,5.36,2.17,4.54,-5.27,-8.75,-11.72,-0.85,3.36,6.99
17.25,54.81,26.26,-23.69,2.36,-2.83,33.57,-14.55,-6.97,-30.92,3.64,-21.12,0.01
16.93,38.96,26.2,-0.97,-7.47,-8.9,12.86,-8.69,-17.44,-35.49,-11.74,-9.5,7.4
17.17,26.26,12.42,3.84,2.62,2.3,4.23,-5.06,-10.65,-13.16,-3.78,2.78,8.73
17.97,30.68,18.26,6.51,3.51,2.83,10.41,2.82,-1.78,-10.76,-3.94,-0.83,6.62
17.3,31.66,20.49,9.01,4.0,-1.26,4.62,-0.75,-1.36,-11.43,-11.58,-13.48,-3.4
17.01,30.61,18.76,5.31,-0.42,-1.99,8.27,5.26,3.63,-8.84,-9.31,-12.83,-2.97
18.39,37.64,23.72,2.75,4.23,7.24,25.26,7.32,2.87,-14.13,-0.03,-0.31,13.09
18.34,26.86,16.59,12.0,9.5,8.27,11.06,7.92,5.01,-0.58,-2.38,-3.47,-1.37
17.91,56.57,33.53,-13.71,10.25,8.86,44.27,-8.82,3.35,-14.48,12.55,-10.79,4.24
17.23,29.53,17.38,9.58,8.9,7.45,10.54,2.25,0.23,-4.83,-2.99,-7.58,-5.36
17.27,42.91,27.18,3.23,4.01,-3.72,11.61,-5.27,1.98,-11.1,6.76,0.66,14.08
17.56,30.0,15.79,0.49,-3.47,-5.51,4.76,-2.42,-3.07,-13.47,-8.75,-8.19,3.4
17.93,32.5,19.01,3.96,0.37,-2.02,7.12,-2.02,-3.23,-11.18,1.3,6.47,17.48
18.04,36.36,21.47,3.55,6.6,6.58,18.88,1.65,-2.26,-14.49,0.53,2.15,14.25
17.44,32.33,17.33,2.4,4.53,5.25,14.62,-1.76,-3.59,-8.51,11.49,16.75,25.23
18.07,58.65,31.7,-17.56,5.96,-5.87,38.66,-21.69,-8.54,-35.43,13.04,0.46,25.94
18.08,32.46,16.82,-2.14,0.35,-0.51,12.27,-6.16,-8.39,-20.52,-0.03,5.5,25.27
17.89,40.66,25.12,-4.73,-3.53,-1.45,26.78,6.21,2.45,-22.47,0.45,0.31,20.29
17.25,27.49,14.18,4.41,4.12,1.64,3.62,-9.2,-11.88,-15.77,-4.63,-3.22,2.74
17.42,40.66,22.41,-2.62,4.35,5.23,20.46,-3.39,-2.64,-16.12,7.05,0.74,11.77
17.42,30.54,17.18,3.36,0.9,-1.33,7.62,-2.44,-5.78,-15.3,-1.9,6.89,23.6
16.92,23.78,10.12,3.51,4.11,3.4,5.06,-2.53,-3.59,-4.1,2.19,3.07,6.28
17.46,31.76,18.77,8.49,7.25,3.37,4.22,-6.33,-4.78,-4.34,5.52,3.37,5.86
17.8,23.77,10.3,3.16,5.64,10.21,18.88,13.19,8.44,0.69,3.37,4.14,6.36
17.61,32.86,18.95,2.75,-0.84,-2.22,8.89,0.68,-1.1,-10.16,1.73,6.04,17.72
17.64,44.87,25.29,-6.42,2.16,-6.76,14.95,-12.88,-3.2,-21.85,6.87,3.44,26.65
17.99,31.72,16.45,-2.03,-4.79,-9.14,-1.45,-16.93,-18.18,-26.84,-10.51,-7.17,6.64
18.58,31.27,16.23,-0.52,0.36,0.31,10.82,-5.84,-12.06,-24.23,-7.86,-1.63,11.28
17.89,25.89,9.97,3.0,4.74,4.89,4.1,-7.23,-9.2,-8.08,2.31,4.98,8.9
17.34,50.17,30.75,-17.55,-9.95,-0.39,39.55,-1.52,-1.48,-26.72,18.54,0.14,21.08
17.24,31.27,16.3,2.32,1.78,-0.86,3.17,-11.27,-14.44,-19.58,-3.28,2.72,12.38
17.93,51.45,27.36,-12.74,4.33,-3.35,33.77,-1.37,7.9,-20.6,7.59,-5.87,17.59
17.34,37.05,21.07,-7.8,-7.02,-4.71,20.59,2.99,1.74,-15.5,9.12,10.27,27.26
17.73,31.08,17.67,3.85,2.08,-0.64,7.1,-4.59,-8.87,-18.57,-6.56,-0.72,12.03
17.08,28.75,17.06,4.6,-1.71,-6.59,0.84,-3.8,-5.47,-15.99,-13.28,-12.25,-0.86
17.94,29.81,15.92,-0.54,-3.12,-1.54,13.76,5.05,-0.8,-17.2,-10.39,-8.55,3.59
17.79,47.12,23.35,-10.09,3.04,-2.25,20.05,-18.52,-12.45,-33.27,4.04,-3.95,18.01
17.81,34.21,18.83,-1.04,0.82,-0.18,12.84,-5.69,-11.37,-26.74,-8.02,-3.12,11.42
17.14,33.39,18.48,-3.89,-2.42,-2.42,17.39,1.98,-1.92,-22.2,-8.35,-7.55,10.22
17.56,45.44,27.05,-13.53,-5.79,-0.72,33.43,-3.4,-5.87,-33.44,2.29,-7.21,15.95
18.03,55.14,29.67,-19.03,3.73,4.63,45.33,-10.97,-0.56,-36.62,9.78,-11.28,29.13
18.21,37.15,20.19,-7.35,1.6,3.21,30.28,8.48,9.89,-15.57,1.94,-7.35,13.44
18.5,27.79,11.93,1.56,6.43,13.29,24.08,11.95,4.49,-6.89,2.53,6.37,14.66
