18.17,-1.07,0.03,14.25,3.91,14.07,0.59,5.91,-4.76,2.3,-5.56,-0.71,-6.0
17.44,24.96,12.36,5.53,4.46,4.83,7.11,-0.78,-5.57,-9.78,-4.68,-2.43,1.0
17.94,24.74,14.12,10.87,9.65,8.43,8.42,2.95,-0.86,-3.81,-2.85,-1.41,1.64
18.51,32.79,22.81,14.98,11.73,8.41,11.67,5.2,2.05,-5.03,-2.2,-2.71,2.35
18.75,25.75,17.01,15.19,12.16,8.33,6.34,1.47,-2.24,-6.45,-9.1,-9.39,-6.7
18.53,24.96,14.35,12.09,11.56,10.91,9.41,3.15,-1.89,-5.28,-6.23,-7.12,-6.39
18.51,33.79,24.25,15.6,15.2,12.96,18.22,7.5,2.07,-9.59,-7.36,-9.32,-2.55
18.61,26.41,15.76,11.74,8.86,6.07,4.58,-0.95,-4.48,-6.48,-5.24,-3.9,-2.16
18.67,28.55,19.3,14.97,12.7,11.34,14.18,8.57,2.53,-4.87,-5.04,-2.68,3.75
17.89,23.41,13.0,11.03,9.54,7.62,6.62,4.08,4.28,4.38,2.65,-0.56,-1.5
18.52,28.44,18.94,14.86,13.6,13.2,15.73,8.25,1.62,-4.27,-1.23,3.71,8.61
18.49,28.72,21.16,18.38,23.11,22.93,25.0,10.57,2.07,-7.85,-3.51,-4.48,-1.23
18.84,26.9,18.09,16.03,14.81,12.79,12.03,5.42,0.41,-2.55,-0.54,1.95,3.42
18.07,24.89,14.35,10.36,7.4,5.36,5.37,1.69,-1.96,-5.5,-7.01,-6.5,-4.25
18.6,53.23,29.0,-0.74,24.63,-0.92,36.36,-4.0,5.97,-10.57,4.97,-8.85,4.21
18.63,22.94,12.06,8.55,4.95,1.67,0.25,-3.3,-5.28,-6.67,-6.69,-5.36,-2.67
18.78,25.53,16.02,13.85,12.22,9.81,8.44,2.8,-0.44,-2.57,-1.77,-0.12,2.96
17.81,33.42,26.47,14.92,9.61,3.87,13.46,6.06,0.53,-13.84,-7.46,-6.47,5.07
18.62,27.97,18.26,13.17,9.5,7.15,9.5,5.39,0.86,-6.26,-9.0,-10.15,-6.31
18.97,50.47,34.16,2.28,15.06,11.23,48.39,4.82,-2.62,-22.86,-0.7,-14.64,8.93
18.66,24.68,14.83,11.72,7.99,4.41,3.52,0.52,-0.84,-2.47,-3.5,-3.13,-0.76
18.92,21.64,10.51,7.33,4.69,2.3,2.02,-0.49,-1.31,-1.22,0.57,3.37,7.53
18.61,34.93,25.03,16.63,16.82,11.12,16.01,2.05,-1.63,-13.37,-8.85,-7.9,1.97
18.39,29.34,20.43,16.78,15.47,14.3,15.74,9.9,6.97,0.84,0.13,-2.01,-0.42
17.49,22.27,11.57,9.18,7.1,3.28,-0.08,-5.82,-7.98,-9.52,-10.89,-12.91,-11.87
18.34,35.78,29.24,16.27,21.52,26.09,41.09,16.1,3.68,-16.78,-5.54,-7.54,-1.65
18.61,27.16,18.1,15.29,13.56,12.49,14.05,8.95,3.59,-2.04,-3.09,-1.1,2.75
18.39,33.75,22.99,14.31,14.64,13.92,19.43,7.04,1.69,-7.41,-2.41,-3.72,2.52
18.83,24.41,14.36,11.73,9.73,7.57,7.02,2.42,-1.37,-4.85,-5.51,-3.96,0.22
18.94,26.7,17.58,14.38,11.31,6.52,5.21,0.9,0.17,-1.59,-1.33,-1.71,0.61
18.86,23.29,12.48,9.6,7.92,5.27,3.8,-0.58,-0.74,-0.06,2.04,2.97,5.28
18.3,25.24,16.62,16.18,16.41,13.8,9.84,1.56,-2.73,-4.13,-1.9,-1.55,-0.7
18.61,27.87,18.85,16.98,17.54,16.98,17.05,9.61,4.44,-0.09,-0.03,-2.24,-1.36
18.54,27.89,19.39,16.87,14.95,12.94,13.78,9.49,6.94,3.3,2.52,1.79,2.57
