3.61,-41.06,-21.95,-14.83,-24.48,-16.05,-22.13,-15.48,-14.71,0.1,-9.0,0.3,-6.24
10.95,19.72,-6.16,-36.88,-18.51,-3.88,15.71,-4.49,-6.14,-16.15,0.14,-8.57,4.79
12.36,27.6,-3.29,-53.04,-19.98,-4.68,23.0,-10.69,0.48,-14.1,20.29,-1.45,5.34
12.42,24.9,-6.35,-57.78,-19.46,-1.6,22.06,-23.74,-7.32,-15.7,23.38,4.73,16.47
13.26,32.04,-5.61,-43.08,-10.39,-21.12,15.94,-13.97,-0.82,-23.22,2.05,-8.11,10.35
15.65,36.73,-5.82,-60.37,-23.72,-17.52,24.17,-29.06,-12.48,-40.95,7.78,-23.9,9.89
15.4,40.78,1.08,-51.71,-15.58,-13.23,32.81,-16.26,6.01,-19.8,22.3,-5.07,16.06
15.41,16.6,-10.92,-29.48,-17.28,-7.12,9.16,-6.67,-3.92,-12.95,1.21,-7.6,1.04
15.68,44.41,7.99,-54.06,-22.32,-7.21,41.06,-24.77,-5.72,-28.96,20.32,-14.49,4.81
15.0,18.48,-7.59,-29.9,-23.38,-14.19,7.11,-4.42,-4.12,-17.54,-5.66,-14.46,-7.75
15.19,25.94,-6.03,-46.11,-18.43,-3.71,33.96,-8.6,-4.94,-30.98,6.4,-14.29,6.11
16.24,24.32,-7.98,-40.06,-14.07,-0.94,29.02,-6.85,-0.92,-23.68,7.97,-11.75,6.32
15.67,26.27,-6.5,-45.56,-20.86,-9.49,24.76,-12.88,-8.32,-32.95,0.86,-15.78,2.66
15.87,37.25,4.66,-47.48,-14.55,-5.08,40.93,-7.01,4.72,-25.95,14.12,-12.79,9.31
15.95,46.29,5.42,-63.58,-20.51,-12.8,37.66,-27.1,-2.06,-31.43,14.98,-24.51,-2.78
15.87,34.8,-3.03,-48.15,-15.23,-16.68,21.56,-18.76,-3.22,-25.8,12.72,-9.61,8.9
15.46,24.85,-3.87,-35.58,-15.38,-6.16,17.97,-13.55,-8.68,-22.81,6.46,-8.01,1.55
15.39,27.16,0.38,-37.76,-25.83,-14.58,17.62,-9.8,-5.78,-21.91,8.21,-7.33,3.13
15.72,22.85,-3.81,-32.2,-17.71,-5.59,22.03,0.1,2.19,-12.78,8.46,-4.27,2.94
15.93,24.25,-5.07,-37.31,-16.19,-3.27,26.26,-8.02,-5.87,-25.86,8.41,-2.11,16.59
16.23,22.62,-3.77,-30.6,-13.52,-1.73,24.6,0.93,3.18,-12.55,9.17,-3.41,4.93
15.92,32.5,-1.33,-49.1,-27.78,-18.88,21.21,-15.14,0.7,-22.95,16.58,-6.93,14.33
15.69,25.45,-4.1,-37.63,-19.2,-9.93,16.98,-11.33,-5.56,-22.98,3.37,-10.49,3.8
16.34,26.32,-7.5,-47.2,-20.74,-8.99,19.79,-24.96,-13.51,-27.14,14.04,-10.43,4.79
16.13,34.77,-2.58,-47.26,-14.46,-11.31,24.85,-14.67,2.84,-20.36,17.98,-5.92,11.35
16.04,23.44,-7.36,-45.42,-25.36,-16.62,15.56,-14.03,-3.33,-15.17,20.85,6.78,18.45
16.09,40.57,-6.55,-59.55,-2.11,-18.42,35.26,-23.77,0.33,-21.13,22.92,-0.62,24.65
16.29,26.78,-3.22,-46.37,-31.05,-17.04,25.33,-7.15,-2.16,-25.45,12.09,-5.09,8.23
16.17,30.31,-1.0,-36.75,-14.39,-10.06,23.29,-4.59,6.1,-10.56,17.7,-2.84,4.76
15.93,36.51,4.57,-40.77,-14.71,-9.15,27.28,-11.23,1.15,-20.52,18.94,-0.87,19.42
16.09,18.22,-9.45,-36.12,-20.51,-12.86,6.85,-21.49,-21.45,-33.43,-5.65,-10.59,0.63
16.68,22.51,-6.43,-36.29,-21.08,-10.35,18.85,-4.67,0.81,-15.8,12.66,2.63,17.11
16.13,32.16,-0.16,-44.22,-20.08,-8.49,30.62,-7.79,3.91,-13.43,26.17,1.77,11.78
16.52,24.17,-4.41,-31.9,-15.59,-5.28,21.12,-1.38,4.27,-13.17,8.75,-6.06,5.67
16.59,28.4,1.02,-36.91,-18.99,-6.88,28.91,-5.06,-3.45,-26.79,6.03,-7.52,8.51
16.37,35.94,0.63,-48.64,-18.18,-8.27,31.94,-11.13,5.74,-16.91,24.61,-5.5,11.5
16.46,30.31,-1.06,-41.08,-10.24,1.04,30.73,-19.12,-10.62,-26.15,14.13,-10.04,4.38
16.09,38.58,5.46,-52.3,-22.5,-5.19,36.54,-17.44,-3.66,-21.6,24.56,-7.51,9.91
16.23,30.11,-1.44,-40.85,-16.67,-8.78,24.39,-9.77,1.88,-18.8,12.95,-9.05,5.36
16.86,26.4,-6.82,-44.64,-25.8,-14.96,17.49,-13.2,-2.62,-22.36,6.61,-17.58,-3.25
16.56,50.95,13.45,-66.96,-27.67,-8.17,46.12,-27.11,-2.62,-21.77,37.25,-13.97,3.86
17.02,31.97,0.32,-39.77,-16.41,-11.64,30.37,1.55,11.64,-21.36,6.1,-12.59,12.2
16.66,30.25,1.92,-39.54,-21.09,-8.87,32.94,0.49,2.55,-25.75,6.96,-7.37,12.83
16.44,35.79,-4.94,-46.69,-15.56,-4.24,33.66,-8.47,10.52,-16.99,17.64,-19.22,3.84
16.24,22.21,-6.07,-37.85,-23.29,-12.25,13.75,-11.77,-6.16,-16.2,12.08,-3.53,1.99
16.91,27.82,-7.82,-43.12,-21.78,-13.75,13.7,-21.67,-8.7,-27.57,8.44,-8.74,12.36
16.68,24.37,-9.42,-47.94,-19.58,-7.92,24.65,-13.41,-4.52,-24.3,9.35,-10.36,9.78
16.83,22.84,-3.79,-28.14,-19.52,-12.11,8.65,-6.8,-2.64,-14.31,2.79,-5.03,7.21
17.21,43.85,4.31,-42.48,-4.68,-13.69,29.77,-17.82,1.74,-27.56,9.85,-15.09,5.25
16.62,40.88,-0.53,-51.15,-8.65,-13.22,33.26,-17.94,2.55,-33.9,1.28,-28.05,-4.02
16.47,21.7,-2.48,-25.73,-15.49,-6.69,14.7,-1.21,-0.17,-12.28,2.39,-6.05,4.01
16.64,25.13,-1.83,-37.18,-21.62,-10.58,22.51,-6.67,-5.89,-25.37,6.13,-4.49,10.09
16.71,31.37,0.51,-36.24,-10.51,-3.93,30.89,-2.97,2.28,-23.34,6.36,-10.48,5.96
16.48,32.25,-0.7,-35.17,-15.75,-12.82,19.37,-2.42,12.92,-7.57,15.03,-8.64,3.41
16.28,38.58,-7.76,-55.73,-10.94,-28.87,21.61,-24.41,1.61,-23.56,7.2,-19.72,-7.19
16.67,40.19,11.28,-60.8,-32.71,-6.27,39.11,-27.69,-15.68,-15.82,32.33,-20.6,-7.63
16.83,30.33,-2.9,-56.09,-40.32,-27.38,17.16,-19.64,-9.24,-32.73,7.49,-18.85,-2.01
17.08,17.13,-11.49,-39.93,-28.48,-18.45,7.38,-11.99,-7.94,-20.35,3.99,-6.62,0.94
17.08,20.83,-8.46,-40.77,-20.69,-8.81,18.39,-12.77,-8.82,-22.05,10.38,-1.47,12.79
17.22,15.4,-12.47,-30.53,-13.09,-2.42,11.02,-14.11,-14.22,-22.37,-1.27,-9.13,-0.23
16.65,40.73,-0.95,-49.35,-10.5,-16.19,20.91,-26.61,0.22,-21.73,16.27,-13.77,3.91
16.36,39.95,1.59,-55.61,-24.07,-18.65,24.57,-22.47,-3.95,-29.02,13.78,-16.92,8.5
