20.0,7.59,-1.09,-8.94,-31.36,-21.83,-21.5,-11.65,-19.35,-15.24,-11.86,2.26,6.38
19.81,25.03,4.03,-17.64,-18.21,-17.72,-0.8,-9.01,-3.07,-9.96,7.68,4.96,9.81
21.27,33.64,9.26,-31.84,-27.2,-34.35,-2.27,-25.46,-6.43,-18.63,20.17,9.52,25.45
20.21,18.05,-2.07,-18.85,-21.95,-25.27,-15.77,-18.47,-5.8,-0.25,16.89,14.03,13.05
19.06,37.1,9.43,-30.29,-17.39,-25.46,4.17,-24.83,-7.42,-21.88,17.97,9.02,26.72
19.27,35.16,4.45,-37.46,-24.01,-27.49,-0.71,-36.67,-18.69,-30.59,18.86,4.2,22.17
18.54,25.91,3.38,-24.33,-22.38,-23.42,-3.09,-16.78,-8.73,-17.05,6.64,3.96,14.2
18.7,36.86,10.26,-33.62,-23.18,-22.57,9.44,-25.6,-16.69,-36.35,6.97,-1.72,18.58
18.7,16.68,-3.05,-16.42,-16.79,-18.72,-13.83,-20.04,-13.62,-9.93,1.74,-0.84,-3.0
19.99,31.77,10.85,-25.51,-27.38,-35.43,-6.71,-22.3,-8.05,-23.87,7.86,1.85,18.93
19.22,32.26,11.05,-15.28,-11.65,-18.39,0.2,-13.16,1.08,-5.68,14.44,3.67,9.38
19.29,26.65,6.9,-20.96,-24.76,-26.95,-4.67,-14.58,-7.86,-16.86,9.67,11.8,21.47
18.36,34.3,6.71,-27.36,-14.54,-23.3,-2.0,-28.82,-14.55,-23.36,12.7,5.55,17.2
17.73,42.79,12.08,-27.57,-12.77,-14.96,16.25,-15.87,-1.58,-26.18,10.39,-8.34,14.48
17.48,43.3,16.44,-32.55,-21.21,-18.62,16.51,-22.52,-13.48,-36.5,4.17,-15.31,5.77
17.46,29.82,6.03,-21.68,-18.2,-15.83,4.18,-13.96,-12.62,-27.14,-4.85,-6.33,8.95
18.04,25.62,5.63,-15.03,-14.74,-14.17,-1.5,-14.37,-13.32,-18.84,-0.97,1.14,10.1
18.24,28.86,10.81,-4.0,-1.52,-6.44,-3.75,-20.25,-15.25,-14.16,4.47,2.54,6.45
18.26,36.09,14.98,-15.81,-8.08,-10.05,3.91,-30.2,-27.05,-34.21,4.19,1.0,14.13
18.53,43.98,15.96,-24.62,-6.1,-17.42,9.34,-29.83,-10.53,-20.9,23.97,8.35,21.65
18.37,34.27,17.81,-11.46,-17.81,-26.57,-9.16,-26.37,-19.62,-27.53,0.88,0.87,14.54
18.57,36.52,17.14,-18.29,-20.46,-26.03,-6.15,-32.9,-29.66,-38.5,0.07,-1.69,11.47
18.89,48.96,21.0,-26.72,-6.99,-14.91,13.36,-43.32,-34.95,-55.58,-4.97,-17.45,16.32
18.37,30.57,7.94,-13.14,-3.53,-4.29,3.44,-26.6,-27.61,-37.0,-6.76,-7.18,8.6
18.59,31.57,9.27,-16.63,-8.53,-11.97,-2.31,-32.76,-32.15,-41.48,-12.1,-10.48,7.15
18.45,28.44,5.51,-18.57,-11.3,-14.4,-6.08,-35.29,-33.27,-38.1,-5.87,-4.09,7.83
18.21,35.94,13.96,-19.4,-8.72,-6.84,13.56,-23.59,-22.89,-35.12,2.84,-2.92,12.57
17.74,40.21,4.69,-31.94,-13.26,-14.25,4.81,-39.59,-22.8,-35.3,12.37,-4.89,24.55
17.9,40.95,16.18,-29.55,-9.49,-2.01,17.91,-48.44,-44.26,-47.49,15.48,-2.79,15.22
17.87,34.98,3.52,-26.62,-6.38,-3.54,13.48,-28.35,-21.12,-37.75,1.95,-12.67,8.38
18.87,42.67,0.08,-42.4,12.57,-6.8,27.91,-43.83,-19.52,-38.06,15.92,0.68,21.78
18.98,31.16,-1.79,-32.42,-10.21,-10.73,8.42,-27.2,-17.17,-34.75,-2.7,-16.23,4.29
18.2,26.73,1.12,-26.25,-15.07,-11.96,7.85,-12.79,-6.15,-15.98,7.19,-1.07,7.83
18.02,30.55,6.34,-26.43,-15.3,-9.78,15.09,-15.98,-15.33,-32.3,2.12,-0.96,18.07
17.75,26.0,-1.19,-32.22,-19.51,-16.86,0.63,-32.71,-32.02,-44.1,-12.99,-17.33,-2.23
18.34,29.39,5.81,-30.0,-27.5,-23.99,3.32,-20.11,-19.95,-37.79,-9.23,-13.09,2.59
18.3,27.0,2.57,-25.08,-19.39,-20.02,-4.3,-25.2,-19.34,-26.62,-1.8,-6.82,3.02
17.75,24.49,-3.79,-27.51,-16.49,-11.31,2.2,-21.32,-17.0,-27.71,-8.54,-21.45,-9.79
18.07,35.71,6.23,-36.37,-17.22,-14.02,12.19,-34.61,-30.66,-48.31,-6.2,-19.51,3.18
18.08,46.56,6.61,-47.64,-9.86,-18.95,20.14,-40.32,-21.28,-49.9,0.35,-27.93,-0.72
17.96,41.62,10.89,-40.79,-20.26,-14.76,18.13,-33.41,-24.14,-46.49,-0.01,-21.73,-0.03
17.27,31.17,6.74,-22.04,-13.32,-9.5,12.11,-12.76,-11.42,-27.8,-0.24,-4.98,12.43
16.86,54.82,15.06,-57.0,-12.48,-10.87,31.53,-44.66,-15.72,-32.73,19.88,-22.34,15.25
16.21,38.35,7.44,-33.06,-18.12,-14.18,14.28,-17.15,-5.23,-24.05,11.51,-9.23,8.94
16.48,31.35,5.1,-29.33,-14.38,-9.49,15.0,-16.86,-11.74,-27.49,3.17,-8.28,7.2
16.8,45.67,5.02,-44.81,-14.92,-18.19,14.16,-36.09,-19.98,-45.08,-2.24,-35.8,0.82
16.83,45.11,10.48,-37.76,-11.05,-16.29,20.76,-26.2,-11.09,-32.96,5.7,-17.17,1.24
16.93,24.56,0.6,-19.23,-10.4,-5.36,5.77,-17.04,-20.38,-30.82,-10.52,-12.04,0.65
16.94,38.17,4.15,-41.27,-13.29,-12.32,18.16,-28.71,-15.54,-35.2,5.44,-14.69,8.59
16.85,29.68,6.96,-24.66,-23.45,-19.86,2.57,-18.04,-18.1,-30.86,-3.56,-3.56,11.39
16.86,24.08,-3.61,-30.78,-16.65,-14.6,-1.27,-30.69,-27.45,-36.07,-8.28,-12.01,4.55
16.97,29.74,1.47,-34.09,-18.37,-13.9,8.95,-29.83,-27.31,-43.31,-6.77,-17.21,0.09
16.06,23.92,-2.48,-28.06,-15.85,-10.37,7.12,-14.6,-10.0,-18.23,0.38,-11.99,-3.86
16.22,50.05,8.92,-56.23,-8.19,-0.64,35.17,-40.77,-18.49,-50.51,14.32,-26.92,10.12
16.41,18.31,-8.53,-30.82,-16.82,-10.08,6.47,-14.68,-14.43,-27.77,-12.77,-18.75,-6.19
16.91,38.08,4.34,-41.21,-13.8,-7.01,28.35,-19.64,-10.22,-40.38,-0.04,-22.43,5.45
17.01,35.05,3.79,-42.42,-14.85,-5.57,26.02,-28.41,-17.78,-34.04,15.61,-7.04,12.72
16.59,35.16,-1.73,-48.57,-17.63,-21.06,17.98,-27.14,-13.57,-39.88,4.99,-9.3,14.69
16.45,20.56,-7.3,-32.84,-19.57,-14.49,5.47,-13.42,-8.18,-20.53,-3.18,-10.14,2.15
