21.08,-2.33,-17.62,-26.5,-34.07,-11.77,0.33,5.3,-8.42,-19.05,-22.65,-16.22,-6.66
20.55,23.61,-5.03,-38.18,-28.73,-22.1,10.94,-5.52,0.43,-24.47,-4.94,-11.88,14.66
20.77,44.54,2.48,-49.22,-8.47,-34.12,35.24,-9.63,16.39,-25.59,6.92,-15.13,17.5
19.85,33.39,1.66,-41.26,-22.19,-17.7,28.54,1.97,16.26,-24.86,1.44,-18.1,17.9
19.16,20.27,-8.32,-40.02,-28.28,-21.41,10.15,-3.23,7.18,-11.86,3.63,-10.21,5.73
19.45,48.98,9.31,-64.06,-27.78,-10.9,50.63,-19.27,4.3,-23.95,25.99,-26.95,-1.24
20.13,26.53,-0.26,-31.42,-17.5,-9.97,22.06,3.63,8.62,-13.62,5.36,-4.45,12.6
21.57,34.56,4.18,-49.74,-29.8,-14.08,42.64,4.8,14.84,-25.42,9.35,-20.27,3.9
20.73,23.3,0.05,-31.4,-21.61,-12.79,26.48,11.26,9.27,-28.53,-17.82,-26.41,-0.55
21.34,21.97,-7.23,-36.18,-20.2,-12.27,20.59,1.35,4.21,-24.57,-12.65,-22.46,0.13
20.64,37.97,-3.17,-53.26,-19.1,-36.83,24.05,-13.34,6.55,-40.44,-17.03,-37.22,-3.07
20.43,33.45,0.7,-41.66,-19.94,-22.71,23.85,0.95,17.58,-24.33,-6.55,-27.89,2.82
20.6,18.34,-7.77,-36.34,-21.49,-9.3,25.52,7.89,6.43,-24.42,-12.79,-22.73,-1.1
19.56,19.0,-8.59,-31.38,-16.1,-2.26,23.83,6.33,6.58,-13.02,0.18,-12.99,-0.84
19.83,25.17,-5.83,-45.27,-17.65,-1.35,34.31,-9.91,-9.9,-36.47,-1.31,-19.98,3.1
19.72,18.45,-9.1,-35.11,-18.34,-5.01,24.32,0.8,-2.52,-27.5,-4.96,-9.68,10.11
19.95,33.35,-8.29,-60.74,-17.07,-9.39,36.88,-18.21,2.12,-29.78,14.71,-13.9,16.41
20.61,17.87,-17.14,-51.69,-31.16,-18.61,12.71,-16.08,-8.31,-28.11,2.6,-9.76,13.66
19.98,37.84,-7.03,-52.29,1.3,-9.32,43.1,-14.8,4.85,-25.43,17.96,-7.07,12.17
19.61,30.41,-7.07,-44.48,-13.79,-12.94,24.92,-7.89,6.55,-19.33,10.81,-7.94,11.0
19.5,45.91,-7.73,-61.12,5.48,-21.58,58.58,-25.95,5.27,-27.04,9.35,-3.91,12.48
19.69,17.2,-14.35,-41.17,-25.19,-12.02,16.83,-0.8,2.89,-18.2,-1.36,-12.72,6.33
18.76,17.12,-13.22,-47.56,-36.89,-27.63,5.16,-12.65,-8.94,-30.53,-10.29,-18.14,0.88
18.95,17.89,-11.4,-36.33,-21.24,-9.18,13.69,-9.66,-11.26,-30.75,-12.19,-21.37,-5.56
18.4,20.13,-5.8,-29.79,-8.8,1.35,23.63,-6.49,-9.45,-28.74,-4.31,-7.15,11.56
