2.17,-41.24,-23.66,-15.95,-17.96,-6.16,-20.93,-13.84,-20.85,-12.56,-7.78,-1.19,7.19
1.58,-42.25,-21.2,-10.17,-16.17,-3.12,-12.05,-6.69,-19.06,-11.59,-15.13,-8.93,-16.92
2.17,-41.64,-19.27,-5.59,-8.34,4.67,-7.99,-5.92,-15.18,-4.04,-10.02,-3.98,-4.25
2.8,-41.81,-19.28,-6.95,-14.35,-5.57,-18.16,-10.85,-16.0,-2.68,-3.08,8.6,1.73
6.83,8.95,4.64,-26.33,-27.24,6.94,18.27,0.04,-20.03,-9.42,9.96,15.9,5.17
6.38,4.29,4.71,-18.75,-26.62,2.59,10.36,6.2,-12.9,-5.91,-0.44,13.32,4.74
15.34,33.27,18.78,-0.48,-4.82,-7.03,3.4,-10.69,-12.7,-21.4,-3.29,0.11,10.66
16.81,39.53,25.39,1.13,-0.05,-7.15,5.9,-16.43,-16.99,-29.05,-4.86,-3.78,15.11
16.66,41.71,26.17,-0.37,1.76,-2.97,12.46,-8.44,-9.77,-22.73,0.31,-2.61,12.62
16.53,27.43,12.97,5.25,6.39,7.78,8.87,-3.04,-9.3,-12.71,-3.61,0.74,6.53
17.61,49.24,32.43,-5.75,1.78,-4.09,22.19,-11.3,-7.43,-21.26,15.83,9.66,27.35
17.61,43.81,28.99,3.82,7.47,-1.32,11.94,-17.07,-14.26,-27.65,4.45,1.22,16.57
17.22,29.92,16.51,4.5,3.52,1.64,5.75,-8.55,-14.54,-21.68,-8.79,-1.78,10.16
17.96,37.08,24.59,8.0,6.78,2.88,10.4,-6.6,-8.0,-16.44,0.15,0.39,10.08
18.08,34.91,22.11,9.14,10.03,6.75,12.1,-0.78,-2.54,-9.25,2.57,2.34,11.54
17.89,29.25,17.17,8.25,2.94,-1.36,-1.13,-8.31,-10.62,-12.99,-8.32,-7.64,-3.66
18.68,59.53,28.63,-11.84,18.05,-6.96,38.88,-19.48,-0.68,-19.34,12.77,-5.11,10.03
18.02,25.99,15.5,10.78,8.27,2.92,-1.71,-12.07,-15.1,-15.46,-9.77,-7.66,-4.88
19.07,26.35,16.83,13.78,11.9,10.89,12.1,7.37,2.58,-3.18,-5.12,-4.84,-0.96
18.44,43.07,28.31,4.8,7.95,3.38,18.43,-7.32,-7.48,-16.14,10.07,6.82,18.68
18.51,25.56,14.95,11.1,9.9,5.91,2.75,-7.1,-11.23,-12.76,-7.85,-4.33,1.15
19.03,37.59,23.22,5.66,7.36,3.95,12.88,-5.07,-8.73,-22.65,-8.62,-8.45,3.64
18.37,24.6,12.65,6.47,4.01,1.86,2.47,-5.86,-12.29,-17.97,-13.89,-8.93,-1.31
18.19,27.32,15.28,6.79,4.57,1.81,3.22,-8.3,-15.53,-22.82,-15.57,-10.49,-2.5
19.18,29.29,16.73,8.5,8.73,7.48,11.02,2.59,0.55,-3.6,2.13,1.88,5.62
18.35,29.47,16.19,7.07,2.47,-0.76,0.59,-6.21,-9.81,-13.99,-9.67,-6.62,0.84
18.85,27.01,16.98,14.23,15.09,10.85,5.99,-5.52,-8.6,-9.04,-3.1,-1.43,1.92
19.26,31.8,20.89,10.75,7.4,2.76,6.69,0.08,1.91,-1.07,3.57,-3.44,-5.95
19.32,25.64,15.54,12.64,11.37,8.44,7.08,1.71,0.14,-1.62,-1.94,-4.32,-3.94
18.72,39.97,28.79,12.43,11.64,4.48,13.27,-1.68,-3.7,-14.05,-3.04,-5.85,3.38
18.47,23.6,12.31,8.22,5.69,2.43,1.47,-2.22,-2.13,-2.35,-1.9,-2.96,-1.89
19.51,36.53,20.71,7.6,10.73,1.45,10.64,1.06,7.71,-2.57,5.19,3.98,0.94
18.73,30.35,18.95,9.9,6.36,3.65,7.0,-0.94,-3.66,-7.95,-1.83,0.26,3.52
19.29,31.78,21.48,12.01,7.53,0.79,1.39,-7.9,-6.56,-7.05,1.81,0.4,1.8
18.81,37.28,22.34,4.05,5.91,3.88,13.5,-2.35,-1.05,-9.5,4.65,2.33,9.72
19.21,29.45,18.55,8.7,2.89,-2.04,3.27,0.26,1.23,-3.38,-0.38,0.1,6.48
19.47,35.9,22.03,8.91,13.93,7.56,16.74,-6.76,-12.78,-24.29,-10.12,-3.52,6.65
19.07,37.1,22.38,6.38,9.17,4.74,8.86,-13.66,-15.07,-22.16,-0.94,1.49,13.19
18.34,56.74,31.47,-14.25,8.67,0.15,39.6,-20.03,0.21,-16.15,8.05,3.52,16.15
17.72,35.03,19.77,5.22,5.2,2.32,5.46,-8.86,-8.89,-13.28,-0.17,0.57,7.15
18.19,40.97,23.23,-5.59,-2.05,-5.89,10.62,-17.95,-14.45,-25.5,3.81,-0.51,14.34
17.77,42.22,28.09,4.58,6.84,-0.53,12.48,-6.09,-5.42,-20.54,-1.38,-3.44,12.74
17.62,25.6,14.77,6.36,-2.7,-8.73,-5.53,-5.16,-4.02,-5.5,-1.4,4.87,12.25
