18.29,-0.28,-1.27,8.44,-6.57,1.27,-11.46,-3.64,-11.26,-0.54,-3.28,7.39,6.67
16.42,30.88,14.26,-2.55,-6.27,-6.96,3.85,-2.1,-1.56,-9.88,-2.39,-2.35,7.83
16.87,35.08,20.99,1.63,-2.84,-6.93,4.43,-6.53,-3.52,-11.72,1.63,0.24,10.52
16.32,31.88,19.39,4.5,-0.3,-5.84,2.22,-6.24,-1.64,-9.17,-0.18,-2.05,7.25
16.64,35.08,21.2,1.21,-4.29,-7.83,5.49,-3.34,-4.02,-16.04,-5.12,-6.49,4.47
17.14,28.19,16.58,9.05,6.71,5.29,8.49,2.76,0.63,-5.14,-4.59,-5.75,-0.91
18.0,36.19,23.86,5.68,1.38,-4.04,5.36,-8.54,-7.92,-15.69,1.27,3.11,12.5
17.18,32.88,21.04,7.72,2.87,-0.37,6.96,0.68,-1.12,-9.88,-5.14,-5.48,3.03
16.74,27.48,13.54,3.2,2.12,0.24,3.21,-5.96,-6.64,-10.46,-4.58,-6.13,-0.65
18.18,37.52,22.99,2.74,1.67,1.34,17.04,4.19,-0.23,-15.04,-2.82,-3.4,6.91
17.47,36.93,21.84,-0.95,-2.24,-2.75,15.15,-0.31,-4.57,-21.71,-8.35,-12.47,-1.11
16.7,26.78,13.28,5.18,2.81,-0.16,1.3,-4.41,-3.2,-4.63,-0.93,-2.49,-0.02
16.86,21.97,10.12,6.11,4.22,1.05,-1.8,-8.89,-10.58,-8.58,-2.76,-0.04,0.98
17.83,44.52,25.36,-1.62,3.69,0.74,14.99,-10.96,-4.06,-12.45,10.65,-3.31,7.75
17.53,27.71,14.67,5.22,2.44,-2.86,-2.51,-9.88,-6.52,-3.8,5.93,7.03,10.4
16.95,50.37,30.57,-14.49,-8.9,-12.83,15.73,-24.6,-14.48,-28.28,9.71,-11.79,6.01
17.29,48.96,31.7,-9.05,-7.05,-16.42,14.11,-14.21,3.13,-13.32,13.99,-12.83,-0.74
16.35,30.44,16.51,-0.22,-4.83,-10.71,-3.55,-12.28,-5.41,-10.47,-2.76,-12.86,-11.68
17.29,33.97,19.86,4.67,4.24,0.59,7.53,-6.43,-6.46,-12.82,0.38,0.19,8.12
16.99,42.97,26.63,-2.44,1.18,1.37,24.5,-0.79,-1.24,-17.95,11.02,8.64,22.45
