18.58,8.22,9.58,19.85,6.68,17.01,6.78,13.1,1.27,6.15,0.32,9.97,9.21
17.97,28.5,19.48,15.24,11.78,6.35,5.33,-0.73,-0.14,-1.38,0.32,-1.7,0.03
17.95,30.59,19.72,11.03,12.11,11.05,15.24,-1.63,-10.64,-18.75,-4.63,5.89,17.94
18.59,31.99,21.99,13.68,14.43,13.21,15.98,-0.03,-10.82,-23.22,-13.49,-5.26,8.5
17.73,30.82,21.68,13.63,8.19,5.32,10.79,4.87,-3.03,-15.42,-13.61,-7.94,3.72
17.32,31.97,21.06,7.05,-0.8,-8.35,-1.58,-10.06,-10.6,-21.46,-16.0,-16.09,-4.54
17.74,31.59,19.69,7.79,5.22,3.01,8.76,-3.4,-11.33,-22.21,-13.48,-8.24,3.79
17.81,47.83,31.06,0.02,8.11,2.6,20.79,-12.8,-9.09,-24.5,4.39,-7.76,5.39
18.61,34.59,25.38,13.44,9.24,3.68,8.41,-7.32,-14.8,-27.34,-15.57,-9.74,4.37
18.32,29.64,20.57,14.23,10.39,6.87,9.7,1.42,-5.91,-16.35,-14.71,-10.77,-1.39
18.37,35.63,26.12,13.05,9.15,5.18,14.46,5.48,-0.59,-16.57,-11.27,-12.71,-3.33
17.6,41.39,29.66,7.03,7.03,5.48,22.58,4.0,-1.27,-24.49,-7.42,-5.26,12.3
16.46,49.23,30.49,-11.05,-2.62,-4.41,23.39,-15.57,-10.93,-37.21,-5.26,-11.53,15.94
17.32,31.84,19.36,6.78,7.37,8.28,17.87,3.89,-4.54,-19.39,-10.11,-5.25,9.95
17.63,27.72,16.9,11.87,10.83,8.43,8.09,-1.08,-5.12,-8.59,-4.65,-3.11,-0.02
17.48,37.54,23.38,3.66,5.43,5.35,20.66,-1.03,-8.64,-28.56,-16.03,-17.26,2.52
17.64,24.88,12.93,8.45,11.3,11.59,12.58,0.84,-5.53,-9.68,-2.3,3.89,10.38
17.73,28.46,18.0,9.17,6.06,3.54,9.0,2.69,-1.84,-11.58,-10.94,-12.0,-5.98
17.59,37.74,23.31,7.56,13.17,12.1,23.83,7.09,2.95,-12.73,-5.58,-9.1,5.92
17.69,34.64,22.08,10.19,10.78,9.98,15.22,3.26,-1.27,-11.45,-4.75,-6.28,-1.13
17.61,27.18,16.6,9.81,5.05,4.52,10.03,6.51,0.88,-7.77,-6.15,-0.82,5.26
18.59,28.88,15.84,9.28,11.28,15.01,17.79,6.0,-3.78,-9.77,-2.97,2.89,9.2
18.07,31.97,19.82,8.07,7.67,8.5,16.1,2.94,-4.55,-14.53,-4.05,-2.11,6.98
18.41,30.84,21.17,14.44,10.41,5.28,5.87,-1.47,-4.79,-9.22,-5.1,-3.25,2.54
18.21,31.86,21.45,13.62,12.18,9.69,13.34,3.14,-2.57,-10.67,-7.51,-5.8,2.47
17.34,35.98,18.68,0.42,5.99,9.19,21.11,2.29,0.81,-8.8,5.67,-1.54,3.31
17.2,37.35,23.42,1.84,0.47,0.33,16.97,0.15,-5.23,-25.18,-11.17,-11.64,2.74
16.82,28.47,16.11,6.94,4.7,5.66,13.38,7.87,3.15,-7.23,-7.16,-5.77,3.3
17.22,33.6,19.58,2.3,3.62,7.29,25.98,15.0,8.39,-13.72,-7.51,-8.38,4.74
17.27,46.84,27.36,-9.88,0.5,4.86,41.91,11.91,11.21,-21.09,3.04,-9.21,6.22
17.57,32.82,18.41,2.64,1.55,1.16,12.63,1.69,-1.52,-12.59,-3.51,-2.65,6.32
17.93,46.61,29.31,-5.16,0.19,-2.5,28.42,3.3,1.63,-21.55,-0.48,-11.44,7.92
