18.45,7.82,6.46,11.43,-7.79,-3.63,-16.84,-10.03,-17.81,-9.39,-12.75,-2.59,-0.94
18.18,29.37,15.8,-0.14,-8.23,-18.76,-13.69,-19.65,-11.11,-11.95,1.62,2.06,10.96
18.38,51.59,29.02,-16.4,-5.04,-11.95,22.13,-15.67,-6.18,-29.19,13.47,0.15,24.35
17.87,51.95,25.38,-22.6,-4.31,-11.46,23.63,-23.5,-17.81,-43.72,7.73,-3.56,25.51
19.14,38.12,21.9,-4.28,-4.96,-14.45,-0.94,-21.41,-15.49,-26.17,-0.96,-2.49,15.96
18.75,27.31,13.81,3.8,0.8,-1.17,1.98,-6.66,-11.21,-18.08,-12.55,-7.9,3.65
18.76,42.06,28.01,-2.94,-7.11,-21.59,-0.42,-16.16,-3.76,-22.22,-0.99,-5.27,19.82
19.08,33.54,18.45,-5.21,-13.79,-22.98,-10.25,-20.74,-18.58,-31.8,-18.89,-19.4,-3.17
18.0,32.55,20.77,-0.3,-10.87,-22.38,-8.9,-14.51,-6.83,-17.65,-4.47,-3.75,13.42
18.29,34.19,20.32,1.53,-4.87,-11.44,-1.22,-8.99,-4.72,-12.34,0.39,0.74,11.94
18.92,25.94,13.31,4.02,-2.43,-10.1,-10.35,-14.51,-10.84,-9.51,-3.81,-2.92,1.64
18.92,26.71,12.57,-2.19,-10.6,-20.62,-17.23,-21.93,-15.95,-15.87,-2.87,1.75,12.27
18.64,45.89,29.72,-3.59,-1.6,-17.52,3.37,-24.23,-9.21,-25.95,5.28,-7.49,14.54
18.25,31.38,20.75,8.03,1.81,-8.2,-4.06,-9.68,-3.23,-6.34,2.01,-1.65,4.17
18.58,28.62,16.37,5.57,-0.47,-6.11,-1.64,-4.66,-0.71,-1.85,4.28,4.85,10.02
18.94,45.6,24.75,-5.59,-1.5,-11.06,6.72,-20.78,-12.79,-31.13,-4.38,-17.03,7.92
18.27,36.02,20.1,-5.64,-7.05,-14.95,-1.04,-23.43,-24.3,-39.2,-14.8,-7.77,15.61
18.66,32.69,17.99,4.76,3.32,1.41,7.83,-3.58,-5.94,-13.38,-1.81,4.22,17.66
19.12,37.66,23.19,-0.2,-3.56,-11.06,2.57,-13.05,-7.72,-18.33,0.81,-0.26,16.74
19.01,43.87,24.56,-5.54,-1.55,-10.82,8.62,-14.32,-2.14,-16.9,9.57,-0.77,19.07
18.17,46.82,18.94,-16.03,3.35,-12.79,15.5,-16.0,-4.29,-31.95,-2.52,-13.02,12.55
15.59,24.55,12.16,3.49,-1.01,-5.86,-2.93,-6.13,-4.06,-3.9,4.44,9.22,15.78
18.02,36.5,17.07,-9.68,-3.44,-4.71,14.35,-11.76,-15.17,-34.26,-8.79,-5.2,18.22
18.66,32.53,12.11,-16.01,-10.94,-8.81,14.42,-8.67,-11.11,-35.98,-13.59,-11.44,16.51
18.99,31.48,15.86,-0.83,2.26,3.31,19.94,2.41,-3.74,-19.03,-9.47,-4.11,9.27
17.38,33.57,14.3,-11.17,-0.73,7.25,29.54,6.5,2.95,-4.75,13.47,6.58,12.45
17.09,24.5,10.77,-1.17,1.46,9.42,23.21,17.95,11.87,-7.84,-5.37,-3.11,12.49
16.55,35.62,17.1,-11.32,-8.09,-1.51,25.57,3.03,3.76,-16.16,0.5,-5.87,1.08
15.37,22.37,11.43,8.95,13.02,17.27,20.76,10.3,-1.76,-10.6,-8.4,-1.39,6.29
14.23,26.51,14.4,2.77,-0.86,-1.44,8.33,3.49,0.13,-5.18,2.99,4.72,8.99
18.27,29.9,15.17,-0.98,0.03,2.88,16.35,0.63,-8.62,-23.33,-9.33,-4.04,8.43
18.22,31.22,13.78,-5.8,-2.79,2.02,16.55,1.96,-5.2,-18.58,-8.72,-11.77,-6.01
17.62,26.57,13.68,5.08,6.94,12.29,21.95,13.23,5.95,-3.75,2.53,5.66,11.47
17.05,20.84,7.17,4.68,8.81,13.45,14.96,7.35,2.48,2.09,7.69,10.51,10.7
16.63,31.14,17.54,-3.88,-4.31,4.93,29.89,16.85,7.07,-13.34,0.68,2.47,12.24
15.67,24.46,8.05,-5.63,3.81,13.7,30.6,14.03,5.07,-5.26,10.1,9.52,15.3
13.64,23.5,10.38,2.78,1.59,3.27,8.27,4.1,0.62,-4.55,-1.34,1.4,4.57
18.1,31.83,14.62,-1.42,-0.82,0.45,10.61,-1.08,-1.63,-9.08,4.08,5.13,14.13
