1.92,-41.74,-20.35,-11.11,-21.2,-10.42,-13.46,-5.32,-13.69,2.02,-2.89,3.26,2.69
2.97,-41.58,-20.21,-13.69,-15.89,-4.06,-11.11,-2.25,-20.17,-9.79,-20.49,-10.41,-9.91
10.84,27.87,17.11,-6.32,-7.86,6.06,13.27,5.78,0.12,-10.65,-0.02,4.12,10.62
14.06,44.76,29.91,-24.66,-18.4,-3.38,24.6,-14.89,-17.74,-33.81,1.25,-17.55,-12.22
14.93,40.08,23.23,-5.62,-0.38,2.72,25.33,4.99,4.74,-16.22,-3.73,-11.78,2.39
14.97,29.23,15.43,3.47,4.14,6.45,14.88,2.53,-0.68,-7.93,0.59,-0.72,1.72
15.49,42.81,23.69,-9.55,2.85,6.87,26.12,-0.23,-0.59,-21.55,-4.43,-17.1,-4.06
15.07,30.34,11.12,-5.13,0.53,5.74,17.37,0.11,-3.07,-13.78,-2.92,-6.5,2.1
17.08,28.96,16.37,4.13,0.67,1.5,11.99,5.25,-2.6,-18.42,-17.47,-15.23,-5.02
16.81,32.15,14.05,-5.87,-2.17,-0.45,11.64,-11.21,-20.19,-37.88,-20.45,-18.84,-0.6
17.06,39.64,20.73,-6.78,3.58,5.33,29.19,6.0,5.18,-16.77,-1.28,-11.22,6.24
16.45,41.28,24.6,-13.54,-10.51,-3.91,26.11,-0.67,-5.15,-24.59,3.01,-5.42,8.84
17.02,43.44,26.04,-8.48,-1.92,1.33,33.76,6.36,0.79,-27.52,-2.59,-13.07,5.91
16.74,21.65,7.81,0.27,1.89,2.07,4.58,-9.35,-17.31,-25.58,-16.15,-7.85,6.22
16.53,48.13,24.48,-19.89,-2.08,3.08,36.53,-9.16,-6.24,-32.49,8.46,-11.39,13.3
17.4,26.83,12.47,-4.56,-8.63,-8.68,6.14,-2.37,-9.96,-28.65,-22.4,-16.72,2.46
17.45,43.13,20.71,-15.82,0.71,2.93,33.26,-3.95,-6.58,-40.79,-12.11,-18.85,11.87
17.0,30.52,11.69,-6.78,-3.28,0.99,17.37,2.55,-5.72,-25.34,-13.39,-8.39,11.6
17.67,40.08,21.55,-9.46,-2.62,-2.0,23.26,-3.88,-8.23,-35.17,-8.27,-9.23,13.04
17.06,24.19,7.23,-6.68,-7.27,-5.77,4.34,-4.2,-7.59,-17.64,-10.52,-9.13,1.77
17.31,24.57,9.44,0.16,4.16,8.44,16.69,6.24,0.63,-7.73,-1.25,1.17,7.96
18.01,55.94,28.84,-19.29,10.33,2.69,45.07,-6.1,3.06,-25.72,8.85,-7.02,18.67
17.62,37.2,22.27,-2.81,4.01,7.25,33.89,10.68,3.3,-29.3,-15.81,-19.38,10.18
16.73,45.1,25.47,-16.07,-7.74,-11.01,22.55,-9.33,-8.47,-37.16,-6.44,-13.89,17.36
17.44,29.15,12.62,-5.13,-2.96,-2.38,9.96,-7.23,-16.45,-33.95,-18.81,-11.34,7.39
17.55,30.99,14.62,-0.04,1.61,3.74,15.51,2.65,-4.57,-19.56,-7.47,-1.51,12.51
17.85,32.89,16.13,-5.49,1.11,5.36,24.56,1.63,-8.84,-32.12,-14.18,-10.04,11.08
16.99,22.68,9.39,4.05,3.44,4.68,8.02,2.67,-2.43,-8.75,-7.53,-4.24,2.64
18.39,29.29,14.86,-0.69,-1.75,0.34,16.42,10.02,6.68,-9.14,-5.24,-5.86,5.43
17.53,53.17,24.89,-19.82,3.25,-4.37,38.1,-5.32,8.14,-20.49,15.04,-4.32,23.52
16.54,25.2,9.58,-2.71,-4.24,-3.74,4.3,-1.88,-4.36,-13.58,-10.83,-11.09,-3.29
17.82,52.82,27.72,-22.99,-1.48,0.53,45.39,-8.65,-3.47,-36.41,-4.14,-26.81,2.31
17.66,45.57,27.12,-16.87,-14.5,-11.66,26.22,-4.76,-4.34,-43.24,-13.79,-26.29,1.75
17.36,54.54,25.01,-23.67,6.43,0.9,41.17,-4.61,13.03,-15.88,11.47,-12.6,9.08
16.7,27.67,9.71,-6.94,-2.74,1.66,15.57,1.7,-2.74,-15.81,-7.33,-8.91,0.76
18.11,25.8,10.09,0.47,5.77,12.25,23.13,11.9,3.77,-9.66,-3.2,-0.51,9.49
18.08,55.64,26.88,-27.89,0.83,8.11,48.22,-4.79,12.99,-20.89,11.76,-16.45,13.5
17.76,46.52,25.34,-10.78,-1.24,-2.9,32.33,3.13,8.0,-25.67,1.25,-5.7,23.71
17.33,54.73,25.01,-17.49,8.08,-14.25,26.07,-13.7,1.84,-24.23,7.77,-4.71,16.62
17.75,27.97,11.06,-3.11,-7.47,-7.19,1.31,-3.01,-5.09,-11.28,-4.09,1.23,11.87
17.75,28.4,14.18,1.79,4.29,6.96,16.48,0.77,-10.07,-25.19,-16.61,-11.22,2.97
17.79,34.92,19.34,-0.7,-2.17,0.49,19.76,9.64,4.86,-11.4,-1.58,-2.03,9.73
16.93,31.2,17.75,2.87,-2.03,-4.2,7.09,1.01,-0.97,-10.66,-2.88,0.56,9.24
16.99,51.06,26.05,-26.07,-6.27,-10.59,29.81,-11.65,-3.3,-34.55,-1.63,-21.53,9.56
18.02,45.85,23.1,-9.04,4.2,-3.88,19.37,-4.9,7.43,-10.75,9.7,-6.7,9.38
17.67,30.89,17.97,-1.03,-4.95,-3.12,20.29,17.82,13.87,-10.17,-9.79,-14.4,-1.64
17.85,35.31,20.85,-2.61,-1.03,2.4,27.88,14.26,8.51,-17.1,-4.1,-4.77,15.93
16.95,33.87,19.12,-4.26,-1.58,1.04,24.43,5.67,-3.03,-26.61,-8.37,-5.4,12.52
17.7,28.32,11.32,-6.53,-3.42,-0.81,14.82,0.32,-5.78,-23.22,-12.12,-9.73,6.27
18.26,25.28,12.33,7.02,6.68,6.54,7.08,-1.97,-7.58,-10.75,-4.48,1.31,9.43
17.88,34.99,22.96,1.95,-4.22,-6.55,15.63,10.19,7.92,-15.59,-8.77,-6.66,14.5
18.06,28.89,12.98,0.02,0.81,3.41,12.33,1.28,-6.38,-18.98,-12.46,-9.57,1.23
16.31,42.02,19.28,-18.19,-6.25,-5.75,22.55,-7.09,-0.51,-28.44,0.36,-11.59,16.84
17.71,47.46,33.4,-9.71,-4.93,-8.44,33.15,5.96,8.29,-29.18,-5.78,-10.3,21.52
17.15,27.11,13.28,-0.67,-5.58,-4.23,10.75,10.66,8.22,-5.58,-5.57,-5.51,4.21
17.89,54.78,29.49,-21.86,-0.81,-0.78,46.48,-0.19,9.91,-35.37,1.86,-19.46,16.5
18.23,32.38,20.35,3.7,-0.84,-1.02,16.21,9.71,5.19,-12.43,-4.26,2.6,20.14
18.03,41.58,22.47,-7.83,2.37,3.69,28.83,2.22,3.47,-15.99,10.48,4.94,21.39
18.4,33.88,20.78,4.54,2.15,1.77,15.11,5.0,0.29,-15.21,-6.95,-4.19,10.77
17.74,29.05,10.85,-6.09,-4.29,-1.16,12.7,0.95,-2.4,-15.21,-2.83,0.87,17.18
17.91,60.16,37.06,-24.38,-4.52,-0.13,50.59,-8.26,-6.58,-27.85,19.86,-19.29,6.57
18.27,49.75,28.16,-8.39,9.14,8.33,36.03,2.09,6.14,-17.46,8.27,-7.51,12.73
17.37,25.5,13.34,4.56,-1.07,-1.96,5.71,6.24,4.03,-3.74,-5.3,-4.4,1.05
17.56,31.5,20.13,1.59,-3.26,-3.26,17.35,11.61,5.5,-15.12,-7.88,-3.4,12.82
17.55,44.09,19.61,-11.54,11.78,8.59,35.84,-3.08,-3.35,-31.78,-4.93,-12.27,10.94
17.76,59.78,32.78,-22.27,-0.95,-9.1,41.31,-7.59,9.09,-27.3,9.22,-12.7,23.94
18.02,58.94,36.04,-18.66,-3.68,-7.03,43.83,-5.65,6.95,-28.83,9.31,-14.32,16.71
17.35,37.08,22.79,-1.08,-3.21,-4.46,17.19,3.57,-2.49,-24.36,-7.98,-4.91,13.59
17.16,45.29,30.42,-11.96,-10.81,-3.16,36.23,2.17,-7.02,-40.31,-0.34,-2.98,25.58
17.64,33.78,17.63,-2.95,0.58,3.58,22.89,7.19,3.11,-16.05,1.11,4.29,23.48
16.41,26.48,12.09,-1.13,-4.73,-4.9,4.45,-2.87,-6.68,-14.44,-4.73,2.77,12.18
