18.61,-0.67,-0.44,12.19,1.05,12.38,1.45,8.69,-2.15,3.09,-6.44,-1.91,-6.65
17.39,31.66,18.87,10.08,14.1,15.59,19.16,0.07,-9.06,-17.93,-4.34,3.56,18.07
16.84,27.48,17.64,12.21,7.95,4.41,5.28,-0.8,-5.93,-9.48,-5.34,0.16,4.79
16.08,25.22,15.06,10.29,6.9,2.59,2.95,-0.8,-1.06,-3.17,-3.65,-6.3,-5.2
16.96,27.69,17.08,11.72,8.87,7.02,9.22,4.53,3.43,0.69,2.88,2.23,2.79
16.91,43.72,29.01,5.05,13.5,12.53,26.06,-0.07,-4.6,-17.78,3.2,-1.0,13.08
16.97,28.96,18.88,12.42,8.48,7.41,11.36,5.56,-0.33,-4.09,0.25,4.1,7.42
17.77,27.81,17.28,12.99,11.18,11.3,15.03,13.22,12.52,8.03,5.51,1.84,4.32
18.02,30.95,22.52,16.97,12.29,7.7,10.33,5.9,3.49,-3.21,-2.88,-0.99,4.48
18.71,37.59,28.84,14.66,15.6,12.77,21.86,4.29,-2.2,-13.87,-0.92,-4.37,1.03
17.24,50.13,36.81,1.0,8.23,10.98,38.29,-8.03,-7.87,-18.67,7.65,-0.87,13.52
16.53,42.86,36.52,8.69,8.81,8.78,25.68,1.7,-10.58,-30.62,-0.48,3.99,11.86
16.67,27.45,15.99,10.49,12.69,11.24,9.58,-4.69,-9.53,-10.33,0.41,3.68,7.72
17.2,51.85,34.62,-11.13,0.45,8.81,41.6,-18.78,-20.92,-31.2,7.38,-17.26,-1.3
18.13,30.14,22.53,18.56,16.27,17.46,22.14,14.88,4.42,-8.62,-8.82,-4.62,3.34
18.23,25.12,14.33,11.61,9.88,7.66,4.78,-1.8,-6.6,-8.92,-8.49,-7.62,-6.44
17.95,24.05,13.85,10.91,7.74,3.38,0.63,-4.42,-6.51,-7.54,-7.17,-6.9,-5.06
17.47,30.9,20.82,14.98,12.59,7.68,6.15,-2.49,-5.06,-7.42,-2.55,-0.26,5.79
16.9,42.86,31.72,7.71,9.3,5.16,20.26,-6.02,-4.51,-11.78,2.21,-0.35,4.23
16.87,24.0,12.65,8.94,6.14,3.99,4.38,1.05,-0.15,-1.34,-1.01,-0.91,1.5
17.56,46.63,34.33,6.11,8.93,0.91,20.35,-6.51,-6.66,-25.75,-4.98,-13.84,8.16
17.66,25.88,15.97,12.17,7.61,2.32,-0.07,-4.25,-6.58,-8.72,-9.78,-9.23,-5.71
18.07,32.04,22.9,16.2,15.16,12.13,15.1,6.95,2.57,-5.52,-4.2,-7.22,-2.5
16.56,47.91,33.06,-0.07,7.8,5.28,23.29,-6.46,-1.84,-20.83,10.12,-1.82,8.81
16.84,47.5,35.97,5.07,8.86,6.38,27.76,0.66,-3.77,-21.78,0.13,-11.26,3.78
17.49,23.94,13.67,11.3,9.22,6.56,4.91,0.06,-2.2,-2.82,-1.09,0.09,1.83
18.22,26.69,17.01,12.64,8.11,4.83,5.11,0.91,-2.55,-5.75,-5.56,-4.45,-1.97
18.91,34.77,25.59,13.91,15.59,13.86,23.12,5.7,-0.57,-13.4,-1.1,-1.8,5.78
16.77,48.5,32.02,-7.42,1.22,3.51,28.91,-19.9,-24.16,-37.83,8.04,-9.11,4.15
17.33,29.87,18.53,13.33,13.22,12.88,12.88,3.75,-4.04,-8.76,-5.52,-2.05,5.27
