4.43,-6.4,-6.45,-19.19,-29.56,-3.24,12.91,8.7,-7.83,6.22,6.72,24.91,14.28
5.08,-10.26,-9.57,-24.49,-33.38,-3.81,-7.62,2.68,-11.65,-11.57,-12.26,14.6,1.48
13.44,39.41,31.6,-16.07,-10.06,10.25,32.34,-17.11,-30.05,-31.98,-1.03,-6.28,-9.0
13.81,33.71,20.46,-2.12,4.46,14.15,36.44,14.23,0.95,-25.43,-12.04,-11.98,-4.48
14.84,37.19,24.19,3.5,8.95,13.98,25.97,1.88,-3.84,-16.15,4.75,6.68,13.43
14.19,42.76,39.51,0.02,-7.62,3.02,21.79,-9.42,-10.98,-24.19,-3.8,-5.43,-6.04
16.03,26.16,15.73,10.33,6.92,3.31,3.79,-1.04,-5.24,-9.45,-8.74,-6.48,-1.99
15.41,44.46,33.96,2.6,0.9,-0.26,17.14,-2.33,0.42,-10.16,0.93,-11.95,-2.51
15.51,28.01,17.09,9.06,4.34,0.54,2.48,-2.45,-5.52,-9.72,-10.1,-10.86,-8.1
16.6,48.91,33.4,-5.82,6.27,5.87,31.15,-4.22,-4.91,-24.15,1.71,-13.53,-2.5
16.54,48.81,33.02,-1.84,5.79,-6.17,19.82,-8.85,-5.53,-26.74,-6.82,-19.27,-2.03
17.07,39.3,25.91,4.36,9.06,10.1,22.34,-4.8,-10.41,-26.68,-3.75,-7.86,0.79
17.18,38.5,25.51,6.75,7.34,4.4,14.12,-8.62,-12.32,-23.62,-5.55,-7.19,3.04
17.01,31.26,19.93,12.5,15.2,12.96,11.87,-3.62,-9.8,-14.44,-3.28,-2.1,1.07
17.62,37.09,22.57,6.64,15.82,16.01,24.27,-3.95,-10.27,-20.5,-2.13,-5.42,3.58
16.56,33.29,20.92,9.2,11.3,11.37,16.63,0.24,-7.16,-17.3,-2.89,-1.96,3.33
17.42,29.25,18.18,11.72,12.05,11.22,13.0,1.73,-5.31,-12.76,-9.75,-9.38,-5.01
17.8,54.1,36.21,-5.15,10.9,7.39,44.24,-7.21,-10.12,-32.36,-5.2,-19.96,9.49
17.7,28.53,19.12,13.48,8.94,3.6,2.77,-5.15,-9.68,-14.55,-11.88,-9.27,-3.82
18.18,50.24,29.07,-0.61,21.23,9.03,39.44,2.44,3.8,-19.38,-2.71,-13.98,6.14
17.82,54.88,30.36,-8.61,15.79,1.48,36.13,-13.57,-8.19,-20.46,8.69,-14.11,4.06
17.55,30.91,17.67,10.49,8.45,6.54,5.48,-2.36,-6.15,-9.68,-8.46,-9.27,-6.4
17.94,33.95,21.69,8.46,8.76,6.48,11.3,-6.77,-14.34,-23.26,-11.65,-9.64,-1.45
17.41,32.39,22.01,12.23,9.3,4.96,8.35,-2.2,-6.95,-12.4,-3.16,0.19,4.71
17.84,41.3,28.08,7.15,9.84,7.87,21.27,-0.74,-2.88,-17.55,-1.94,-5.09,4.95
17.65,35.35,23.06,6.2,5.88,3.58,14.04,-4.57,-10.25,-20.77,-5.13,-7.5,-1.97
18.65,28.84,19.24,14.39,14.14,11.73,12.31,-0.73,-11.28,-21.75,-16.46,-9.1,2.19
17.73,30.3,19.97,12.56,11.55,9.99,12.37,-0.54,-10.49,-19.27,-10.03,-2.93,5.72
17.6,32.16,20.91,8.08,2.45,1.44,11.07,4.38,-0.91,-11.13,-4.34,-3.25,2.82
17.92,32.47,19.98,10.24,10.33,10.85,17.49,7.16,1.58,-10.16,-8.59,-11.02,-3.2
17.26,30.67,20.32,11.11,5.0,-0.59,2.35,-2.45,-2.06,-6.0,-4.43,-7.73,-5.6
17.91,26.4,14.44,9.94,10.58,9.86,7.68,-5.57,-14.86,-19.05,-10.58,-2.13,6.03
17.72,26.25,13.15,6.03,6.25,2.71,2.69,-5.96,-5.02,-5.8,-2.13,-7.2,-9.1
18.2,26.37,16.23,11.48,8.1,3.5,2.33,-4.72,-7.57,-9.09,-4.7,-1.88,1.04
18.87,31.81,22.13,15.94,15.5,9.91,8.25,-3.54,-4.34,-6.36,-0.71,-4.86,-4.9
17.97,53.52,36.76,-5.11,2.91,2.43,40.42,-4.36,-0.89,-18.14,9.29,-6.71,5.73
18.62,41.51,25.32,2.82,10.41,12.26,28.17,5.28,4.13,-11.92,7.94,-1.6,5.15
18.37,45.91,30.02,3.52,8.8,7.02,27.11,-2.18,-4.27,-23.67,-3.03,-9.5,3.77
18.43,39.26,23.56,4.61,10.01,7.42,18.42,-0.46,-1.43,-14.22,-0.73,-4.1,6.54
18.55,43.88,33.3,8.49,6.31,1.78,21.0,1.72,-0.38,-17.79,0.24,-5.88,7.31
17.94,53.26,29.37,-5.7,16.08,0.3,31.58,-7.47,8.75,-10.23,2.47,-11.99,1.77
17.94,31.78,20.88,10.17,4.56,0.56,5.13,-1.19,-4.01,-11.59,-8.22,-6.71,0.21
18.24,39.04,23.42,5.54,10.21,6.98,19.32,2.3,2.46,-10.37,2.72,-2.32,7.69
17.49,32.59,20.46,9.26,6.63,2.62,4.81,-9.43,-16.63,-25.2,-15.12,-9.53,1.77
18.1,39.97,27.41,6.7,5.55,4.87,23.03,8.46,5.35,-9.42,3.9,-0.32,8.07
17.92,30.01,18.9,12.56,11.99,10.84,11.91,-0.15,-6.6,-10.49,-1.37,2.85,6.62
18.18,42.9,24.72,0.8,13.14,13.58,30.55,-0.41,0.55,-14.65,4.9,-1.62,10.54
16.83,31.58,16.31,1.22,2.45,2.01,8.89,-6.66,-7.54,-12.31,4.38,6.03,13.54
17.36,28.43,16.09,7.81,8.04,5.38,6.07,-7.05,-10.16,-10.48,2.98,9.16,13.74
18.57,32.35,19.52,9.24,13.15,15.43,21.4,2.61,-9.06,-20.95,-8.86,-5.2,3.36
17.17,26.8,16.44,8.81,3.8,3.82,10.28,5.83,-3.09,-14.64,-12.57,-5.45,3.09
17.89,44.59,28.31,1.57,13.97,13.71,32.75,-2.07,-9.15,-29.4,-2.59,-7.03,12.89
17.85,31.61,19.03,7.43,8.01,9.25,17.65,5.59,0.36,-7.77,3.67,6.58,11.49
17.95,43.56,30.65,1.81,4.41,7.46,30.82,0.36,-6.1,-24.68,0.21,-7.06,4.8
18.1,40.88,28.23,9.05,12.09,10.47,24.0,2.39,-0.92,-13.54,5.78,3.82,10.49
17.29,27.19,15.98,8.59,2.78,-1.92,-0.23,-2.76,-3.38,-7.19,-8.81,-11.57,-8.88
17.86,33.95,21.07,8.38,8.44,5.77,13.39,2.48,1.15,-4.74,4.66,4.74,10.66
18.0,25.23,15.04,12.85,11.56,8.1,4.44,-4.11,-7.51,-7.61,-2.89,-0.47,0.58
18.34,32.16,20.8,11.24,9.6,9.7,16.58,9.0,5.79,-1.77,2.25,-0.08,2.08
18.53,33.1,18.78,10.27,16.42,18.59,19.08,-3.16,-10.9,-13.94,1.71,2.41,5.31
17.21,46.06,26.77,-10.59,3.17,14.43,40.21,-1.43,-0.82,-18.68,11.47,-1.97,11.62
18.69,50.94,26.64,-3.57,21.63,9.47,40.42,0.66,4.7,-25.08,1.35,-12.43,5.77
