17.68,19.01,10.87,7.36,-2.89,1.18,-2.08,-1.13,-7.18,-7.19,-6.34,1.14,8.36
17.85,33.84,19.88,5.74,5.0,4.63,12.37,-1.32,-8.43,-19.41,-8.27,-1.6,14.08
17.64,31.33,19.58,9.08,6.75,5.09,11.01,2.07,-2.19,-10.9,-4.53,-0.57,10.81
17.92,28.76,19.51,10.87,7.15,4.74,11.52,5.42,-1.5,-13.77,-10.3,-3.57,8.66
18.19,34.81,23.2,5.42,2.11,3.04,19.51,8.6,2.03,-15.13,-1.95,2.95,18.15
17.72,33.25,19.19,-1.86,2.83,5.0,24.63,4.46,-1.16,-20.84,-0.57,1.48,19.77
17.24,42.83,19.49,-14.68,6.16,2.17,28.27,-17.73,-18.52,-42.02,0.81,1.22,31.64
18.17,25.92,13.98,8.71,6.2,2.48,-0.99,-9.64,-11.82,-10.44,-3.86,-0.93,1.07
17.91,25.41,14.1,9.0,7.06,4.69,4.02,-3.54,-7.14,-9.36,-4.65,-1.03,3.47
18.8,29.19,18.98,13.63,12.33,10.11,9.54,-0.55,-4.78,-6.58,1.75,6.26,9.39
18.1,55.93,36.51,-14.55,2.99,9.07,46.64,-24.37,-21.85,-25.56,18.26,-13.12,12.6
17.71,28.3,16.5,7.51,4.87,0.97,3.09,-5.35,-6.73,-8.34,0.92,3.39,4.76
17.57,30.06,15.86,2.59,1.53,1.9,11.09,3.16,2.06,-4.43,2.32,-0.1,3.76
17.72,59.04,38.52,-19.24,0.03,-5.27,40.81,-13.71,-7.54,-18.33,15.67,-11.33,17.17
18.39,41.89,28.31,0.13,4.1,4.18,29.57,4.61,-0.65,-26.74,2.09,6.43,28.86
18.41,29.91,15.46,2.35,2.27,3.31,12.22,2.29,-3.32,-14.2,-6.75,-2.92,8.4
18.66,49.4,31.02,-10.73,-1.12,-3.44,37.98,0.66,6.51,-29.21,5.54,-2.46,33.93
18.52,26.72,16.25,12.03,12.94,12.49,14.22,6.34,2.29,-3.3,-0.17,0.61,4.14
17.34,28.0,16.41,9.35,6.68,4.78,7.17,1.34,-0.7,-5.05,-4.75,-6.58,-2.72
17.57,33.34,21.06,5.64,2.92,0.69,11.33,2.56,1.41,-9.62,-0.14,-1.53,6.02
