1.58,-41.02,-19.96,-9.43,-16.56,-5.27,-13.68,-2.92,-6.68,5.64,1.21,7.29,3.98
1.07,-41.16,-20.18,-9.18,-15.42,-3.2,-11.99,-3.71,-11.69,-3.51,-8.85,0.24,-0.79
1.58,-34.18,-21.85,-16.2,-11.16,-14.84,-16.8,-16.71,-16.77,-12.0,-16.3,-12.16,-5.32
1.76,-39.36,-19.87,-8.67,-10.73,-5.92,-18.28,-15.03,-17.18,-7.88,-16.99,-8.38,-7.65
2.86,-40.71,-19.68,-10.49,-20.01,-4.73,-17.23,-12.11,-11.89,-5.39,-12.79,-7.06,3.07
6.32,8.62,8.16,-19.22,-33.96,6.98,26.11,7.54,-11.25,-12.32,4.39,-0.22,-15.02
7.72,12.66,7.43,-14.8,-17.43,11.72,11.58,-16.35,-31.6,-21.93,2.01,7.88,7.12
15.66,22.97,5.66,-8.06,-13.77,-12.84,-2.12,-1.96,-1.71,-8.94,-8.02,-7.22,0.27
16.91,36.43,16.78,-15.18,-16.48,-17.66,4.2,-15.35,-11.76,-24.62,3.31,0.17,14.05
16.61,26.02,7.1,-6.26,-6.37,-5.88,-1.52,-10.46,-8.11,-4.95,8.28,8.62,10.93
16.87,42.48,17.55,-15.63,-2.69,-7.11,11.94,-18.89,-8.69,-18.48,8.56,-6.14,7.47
16.58,43.94,10.47,-29.06,-8.55,-10.67,12.3,-27.84,-13.18,-29.55,15.75,-3.99,22.15
17.38,41.64,18.96,-14.54,-4.49,-7.22,10.45,-20.63,-15.17,-27.31,6.66,-1.95,11.61
16.82,39.91,19.56,-11.74,-3.86,1.24,23.13,-7.75,-7.64,-22.74,6.54,-3.89,8.17
16.69,39.94,14.32,-20.92,-6.14,-6.28,14.1,-22.23,-14.15,-25.87,9.05,-3.8,12.45
17.39,27.39,8.08,-9.56,-3.09,0.65,11.25,-8.23,-12.03,-19.97,-1.35,-0.98,7.97
17.62,29.12,12.14,-6.39,-4.26,-1.37,13.14,-1.82,-6.59,-18.64,-1.79,1.81,12.3
17.75,37.77,18.31,-15.87,-10.42,-5.03,21.22,-7.08,-8.42,-22.54,10.31,3.35,11.73
18.0,62.93,22.34,-42.87,3.55,-10.69,39.83,-28.13,0.67,-25.62,21.51,-11.42,19.13
17.37,24.23,3.99,-12.27,-7.72,-2.62,6.62,-8.17,-8.35,-9.71,7.52,6.23,10.86
17.51,46.23,21.26,-21.81,-9.27,-8.53,21.43,-12.92,-1.69,-20.59,16.58,1.24,20.08
17.28,58.31,20.63,-37.44,0.07,-8.7,31.56,-34.56,-13.31,-32.64,28.5,-5.21,23.48
17.66,38.91,14.34,-23.9,-15.98,-17.53,5.5,-23.51,-10.87,-18.9,20.89,10.21,23.9
18.08,32.9,18.95,-9.09,-15.75,-16.16,11.87,2.42,0.08,-18.19,2.68,7.19,21.2
