5.55,5.85,0.08,-12.21,-12.73,7.08,-0.31,0.03,-12.8,1.38,0.53,-1.73,-4.67
14.01,20.83,0.88,-12.05,-9.49,-7.76,-6.26,-22.83,-27.98,-32.22,-18.18,-13.08,-4.04
14.49,27.33,8.61,-10.01,-1.23,6.98,23.56,5.24,-2.15,-21.89,-8.33,-9.89,3.39
15.64,24.95,8.95,-1.62,-2.57,-5.37,-5.87,-17.02,-14.26,-10.36,1.05,-0.61,-0.02
16.64,32.89,16.36,-3.81,-2.54,-2.86,8.47,-10.86,-15.52,-26.76,-5.31,-1.75,9.77
15.91,42.65,24.04,-6.25,-0.82,0.98,21.58,-3.05,-3.93,-27.69,-5.73,-14.56,7.35
16.45,29.84,18.67,6.64,-1.79,-7.68,-1.57,-5.72,-8.23,-15.96,-12.87,-10.38,-1.78
16.61,35.32,20.67,-3.58,-4.58,-4.19,13.19,-3.75,-10.83,-30.65,-12.24,-8.91,11.14
15.65,26.84,9.41,-9.23,-8.73,-6.23,7.02,-5.61,-9.02,-18.2,-2.0,4.22,16.38
16.39,29.76,13.85,-5.8,1.18,5.97,21.49,-5.47,-18.95,-38.71,-17.63,-10.11,8.96
17.25,25.96,12.48,2.22,-1.16,-1.84,3.44,-3.14,-7.91,-14.85,-9.3,-3.73,6.62
16.83,26.33,12.92,3.38,-1.22,-3.81,-0.4,-5.06,-7.82,-11.28,-6.63,-2.36,5.38
16.46,46.71,19.01,-26.52,-1.55,-3.3,28.47,-16.32,-8.12,-31.11,14.01,1.41,26.15
17.78,28.08,11.29,-2.78,4.04,8.7,18.71,-0.63,-6.92,-16.82,1.23,3.97,12.55
16.91,23.08,7.47,-2.1,-0.79,-0.45,2.48,-7.27,-6.3,-3.88,7.84,8.89,10.35
17.36,28.22,11.78,-0.98,-1.34,-0.2,4.91,-6.82,-10.33,-12.69,-0.32,0.38,0.7
17.82,33.22,18.28,1.35,3.57,4.17,13.25,-6.3,-12.88,-23.02,-4.39,0.67,12.84
17.4,26.69,10.98,0.81,3.3,5.93,9.62,-4.62,-11.62,-16.75,-5.34,-1.02,5.04
17.77,38.55,21.99,0.12,2.99,-1.15,7.73,-15.8,-15.35,-24.54,-4.76,-9.08,0.73
17.57,42.28,27.16,-5.64,-3.99,-5.23,16.57,-14.57,-18.3,-33.37,-0.05,-0.43,13.99
17.67,42.61,23.45,-15.25,-6.68,-1.55,28.75,-7.3,-9.56,-33.21,3.73,-1.53,23.28
18.04,37.06,24.3,-4.66,-7.47,-6.93,18.79,1.11,-7.3,-31.19,-12.64,-14.42,-3.8
