2.27,-48.77,-31.51,-23.67,-33.05,-23.16,-31.57,-18.65,-22.81,-12.05,-11.72,1.59,-4.55
2.45,-43.09,-22.08,-10.95,-19.01,-11.04,-22.95,-9.44,-9.86,0.07,-7.08,0.57,-6.32
3.27,-40.58,-15.46,-2.12,-12.02,-0.64,-13.88,-8.42,-2.89,13.83,0.11,5.6,10.92
4.19,-35.2,-8.75,-1.69,-14.43,4.73,0.55,-0.17,-7.77,0.99,-19.64,2.53,8.84
4.48,-30.41,-11.79,-0.3,-14.63,7.89,1.33,9.71,-6.86,2.14,-6.28,4.29,1.34
10.09,25.95,17.68,-4.75,-9.16,4.06,14.28,1.03,-11.62,-21.05,-3.18,3.68,4.97
10.79,28.57,25.74,-2.86,-4.87,16.4,29.96,-1.56,-18.02,-1.67,13.62,11.83,2.03
11.4,26.52,13.96,1.22,1.99,9.81,16.9,2.5,-2.88,-10.19,3.17,8.27,12.72
13.23,26.64,8.35,-12.91,-13.47,-10.01,4.03,-4.79,-4.9,-9.12,8.81,13.18,24.46
14.54,29.68,11.64,-1.82,2.11,7.66,15.85,3.4,-0.84,-7.32,5.12,4.31,7.89
14.32,27.16,14.3,2.36,-0.81,0.7,11.64,7.97,4.78,-3.76,1.86,7.58,13.54
14.58,32.09,15.38,2.17,5.35,10.81,18.66,6.17,2.44,-2.81,2.04,-2.55,-3.88
13.58,29.94,15.68,-1.26,-2.69,1.42,14.39,3.94,-1.83,-9.68,1.25,2.82,9.92
14.57,39.2,27.17,-4.58,-6.72,-4.66,16.8,3.13,1.67,-11.07,5.96,2.52,14.54
14.82,36.21,22.03,0.47,-2.31,-0.3,18.48,6.64,0.93,-17.3,-1.92,-2.13,10.36
14.59,35.96,19.15,-5.5,-3.7,-1.53,9.71,-8.67,-0.67,-6.0,13.72,8.36,12.13
13.91,27.86,12.1,-5.32,-8.75,-11.26,-3.39,-14.43,-18.53,-22.71,-6.43,-0.49,8.61
15.16,33.64,15.99,-1.71,-0.98,0.86,12.31,-0.56,2.84,-7.15,8.95,8.01,20.93
15.47,34.59,20.48,0.2,0.4,2.47,20.66,5.87,2.39,-11.73,3.46,9.69,21.8
14.34,24.81,12.91,6.39,5.57,5.64,8.27,2.83,-0.12,-2.29,2.26,4.52,7.7
13.84,30.75,14.94,-5.8,-4.94,-1.44,15.83,0.61,-4.92,-20.26,-4.96,0.27,13.17
14.3,31.52,15.68,-2.31,0.98,8.1,25.88,13.17,7.55,-8.93,3.02,2.35,10.98
15.2,26.68,12.47,1.65,0.85,4.34,12.97,3.86,-0.12,-6.78,4.81,10.99,21.15
14.7,26.72,14.57,8.23,9.52,9.3,11.69,2.1,-1.79,-5.3,0.31,-0.65,0.27
14.1,33.19,17.32,-0.31,5.41,9.96,18.04,1.65,-1.45,-14.33,-0.95,-4.48,3.43
14.54,28.18,15.96,8.43,5.66,2.81,1.55,-10.67,-13.58,-14.18,-1.09,2.07,4.88
15.66,26.9,16.88,13.54,13.79,11.85,9.85,1.19,-0.03,0.85,9.81,12.58,13.08
15.55,34.28,19.54,1.56,6.17,9.95,24.52,8.25,4.9,-5.35,12.11,11.4,16.67
14.78,28.93,15.72,3.33,3.34,6.02,16.45,5.69,-1.51,-11.92,-2.51,2.42,9.98
14.15,25.99,12.33,1.58,0.85,1.93,8.27,0.62,-6.77,-14.63,-7.24,-1.65,7.54
