5.28,6.95,0.29,-17.72,-8.74,13.21,2.87,-6.57,-8.88,2.81,2.13,-5.9,6.06
7.64,8.77,-1.47,-25.06,-21.16,14.03,28.24,-1.0,-14.26,-10.79,2.11,6.41,4.17
8.1,10.79,-9.13,-26.68,-0.38,9.01,7.57,-4.73,-5.43,-1.5,5.56,4.76,6.88
14.68,37.54,17.73,-7.57,2.42,3.65,20.54,-8.73,-11.23,-29.2,-2.05,-1.39,16.23
16.26,55.52,31.56,-20.33,4.36,9.81,40.6,-16.21,-5.77,-30.1,10.94,-10.99,17.19
15.77,39.36,20.87,-7.71,-0.11,2.7,23.8,-2.63,-6.42,-26.23,-1.34,-4.71,14.16
16.82,32.82,18.11,2.02,3.35,4.06,13.99,-1.47,-7.33,-17.75,-3.7,-1.56,9.09
17.33,27.7,12.42,-1.06,-5.61,-7.08,0.21,-4.56,-4.46,-9.96,-3.67,-1.04,8.6
16.46,21.26,9.29,4.91,2.26,-2.72,-7.24,-16.18,-18.04,-14.22,-4.52,2.86,6.56
16.85,51.07,22.74,-18.37,3.65,-1.6,27.72,-15.15,-4.56,-31.7,4.51,-12.88,13.08
17.02,42.12,21.54,-12.46,-4.94,-5.78,21.11,-5.8,-2.2,-21.29,5.21,-2.93,19.05
16.92,53.47,27.38,-18.07,3.33,-9.28,25.25,-10.03,7.46,-15.83,7.81,-10.2,16.38
18.34,40.27,25.23,-2.0,-4.47,-12.11,7.35,-8.32,-5.62,-26.54,-10.33,-12.37,8.67
17.91,43.95,25.31,-7.95,-3.04,-3.07,24.28,0.92,8.03,-11.76,11.37,-0.14,17.22
17.41,27.74,13.61,3.04,3.1,3.07,8.93,0.63,-2.56,-12.99,-12.58,-15.94,-8.29
17.78,47.71,34.59,-10.68,-13.28,-11.93,28.97,2.68,3.53,-18.69,11.37,-5.38,7.59
17.51,24.08,9.23,-2.23,-7.49,-11.14,-7.27,-9.92,-5.52,-5.37,-1.95,-6.48,-5.89
18.3,32.59,19.87,5.18,2.49,0.63,10.61,1.57,-0.97,-12.59,-5.28,-5.63,6.28
17.69,46.6,28.89,-6.65,-1.54,-5.26,21.79,-1.12,2.91,-22.68,0.97,-9.17,14.36
18.59,28.2,14.88,5.62,0.65,-1.31,1.08,-4.33,-8.82,-13.65,-9.25,-3.49,4.35
19.19,33.63,23.14,11.1,6.74,4.08,10.13,-1.54,-7.92,-18.07,-10.95,-7.45,2.29
19.13,31.13,18.73,8.79,5.3,2.4,5.69,-3.0,-6.0,-12.83,-9.44,-8.68,-1.9
18.88,25.33,13.29,6.33,2.56,-0.36,1.48,-2.13,-2.03,-3.1,0.93,2.75,6.44
18.92,40.89,24.74,-2.34,-1.33,-2.25,18.22,0.03,-1.09,-20.14,-0.61,-1.66,16.88
17.99,13.91,-1.35,-6.35,-7.66,-9.32,-10.37,-15.49,-16.12,-13.26,-5.65,2.37,10.45
18.59,28.85,17.91,3.81,-4.26,-8.75,1.94,-3.64,-9.48,-24.7,-19.5,-12.55,0.69
18.33,28.4,14.84,4.48,5.0,5.0,10.23,-0.72,-4.26,-10.19,-1.7,-0.78,3.77
18.25,45.41,26.49,-5.35,8.28,6.59,25.7,-11.6,-12.48,-32.05,-1.16,-5.34,14.68
18.07,48.77,26.84,-5.31,8.95,1.13,25.93,-5.85,-0.6,-19.63,7.64,-5.11,13.12
17.48,47.79,25.72,-7.0,8.15,-5.29,17.68,-16.28,-7.79,-27.35,3.57,-5.9,13.61
17.58,22.41,10.02,4.38,1.58,0.49,2.19,-2.92,-7.16,-10.92,-9.09,-5.85,-1.48
19.13,32.18,20.75,9.88,5.41,1.52,6.4,-0.71,-1.92,-8.25,-2.74,-2.25,2.53
18.29,34.83,20.53,2.74,3.98,0.59,6.52,-15.38,-18.94,-26.25,-2.01,3.85,17.36
18.93,38.91,25.83,5.8,3.72,-0.01,11.73,-3.65,-4.23,-15.3,-0.62,-2.99,8.49
18.78,29.4,17.85,9.91,8.46,6.5,8.9,-1.52,-6.39,-11.08,-4.21,-1.34,2.68
18.72,29.99,16.71,7.14,5.24,3.03,6.64,-0.43,0.93,-2.5,1.58,-1.98,2.43
19.23,35.85,23.36,7.46,4.2,2.35,13.73,3.2,-0.69,-13.29,-4.81,-6.03,1.44
18.0,33.73,21.25,3.2,0.31,-0.46,13.25,2.12,-2.59,-17.33,-9.15,-9.89,0.83
17.99,29.21,17.57,7.73,4.13,5.5,13.64,8.01,2.53,-5.18,-2.19,-2.98,-1.4
18.23,43.95,24.81,-7.16,1.08,-5.09,17.02,-7.06,-2.22,-19.94,4.65,-2.76,15.9
18.4,28.4,15.74,4.99,1.21,-1.64,3.89,-2.04,-3.25,-9.61,-3.6,-0.01,9.61
18.39,27.5,13.06,4.9,6.16,8.0,10.91,0.39,-5.53,-11.82,-6.44,-3.84,4.4
18.95,38.98,21.66,-1.87,2.47,2.94,19.77,-0.04,-0.11,-15.25,0.44,-7.63,0.48
18.51,32.7,18.52,3.09,5.45,7.47,19.61,4.6,0.99,-8.89,7.97,10.66,20.0
18.8,51.05,34.04,-9.24,-1.5,0.91,36.09,2.03,1.91,-31.93,1.95,-9.01,15.12
18.03,55.51,30.29,-19.96,-2.5,-4.58,37.67,-23.04,-11.45,-42.33,1.34,-4.0,25.29
19.41,38.31,21.5,4.75,8.91,-13.73,5.94,-7.86,-10.01,-32.85,-20.19,-18.51,-7.81
18.21,25.81,9.1,2.26,3.29,2.11,-0.35,-1.11,-1.26,-4.22,-0.29,1.31,-0.69
18.65,29.14,16.17,3.06,-0.51,-0.02,12.03,6.03,-1.12,-16.36,-13.84,-11.21,1.13
19.14,38.09,22.52,5.15,7.0,8.8,21.97,5.25,0.9,-13.99,-2.56,-3.08,7.88
18.95,34.84,20.67,3.6,2.12,-1.21,12.64,2.74,3.44,-6.49,7.49,11.61,17.43
18.99,28.14,16.37,8.62,6.64,5.77,10.16,3.7,0.07,-6.14,-2.79,-1.69,4.13
19.19,23.56,11.1,4.09,0.92,1.87,10.01,11.65,10.61,3.54,0.93,-0.21,1.69
17.83,50.82,31.75,-8.05,4.68,-3.92,20.3,-17.41,-3.2,-14.2,17.29,-1.79,16.97
17.36,29.14,15.81,3.39,0.36,-1.06,5.38,-4.05,-9.13,-18.11,-8.41,-1.7,10.76
18.06,50.06,28.9,-10.87,4.69,6.43,35.38,-6.4,-5.38,-35.83,0.3,-13.52,11.2
17.82,25.39,11.48,1.53,0.11,-0.7,3.74,-5.12,-11.32,-21.92,-19.5,-15.67,-3.01
18.32,32.0,16.45,-2.41,-3.94,-5.54,5.55,-8.28,-9.53,-18.47,-1.86,2.14,16.87
18.45,51.19,22.14,-14.13,10.2,-8.84,20.19,-21.22,-10.01,-30.49,-0.99,-17.84,5.44
17.88,22.3,10.75,5.97,3.69,2.24,4.67,1.21,-0.98,-5.06,-3.53,-0.68,5.04
18.5,42.2,26.08,0.92,4.0,1.23,17.35,-3.73,-3.01,-17.92,-2.94,-9.92,5.12
18.66,28.92,16.6,7.31,4.76,1.93,3.97,-6.46,-11.7,-17.7,-9.41,-3.58,5.6
17.74,36.06,21.93,-0.75,-5.55,-5.15,12.12,0.64,-0.39,-11.52,4.79,2.74,9.97
18.48,24.9,11.84,3.91,0.51,-1.92,-0.26,-5.34,-5.51,-6.34,-1.91,-1.89,0.62
18.77,32.64,18.64,5.03,6.2,5.59,13.04,-1.18,-6.87,-18.8,-11.44,-11.0,0.24
18.94,32.32,20.15,7.31,4.85,3.38,13.18,4.71,1.3,-6.8,1.64,1.38,10.09
18.88,24.49,14.67,10.95,4.39,-2.52,-0.85,-1.66,-4.66,-6.39,-7.48,-8.35,-4.34
18.93,30.19,14.51,4.49,9.15,4.38,13.04,3.22,0.84,-11.27,-5.05,-0.34,-0.02
17.65,30.53,14.89,-0.3,-0.36,0.11,11.61,3.2,1.88,-9.31,-1.94,-1.14,8.77
18.12,30.93,15.18,4.23,11.32,17.26,24.95,7.8,-2.52,-13.69,-2.66,1.17,11.48
17.99,35.11,21.03,2.41,-0.9,-2.41,9.47,-1.85,-4.02,-16.8,-7.43,-7.99,3.17
18.93,43.81,22.65,1.86,15.32,-8.82,18.91,-1.71,10.21,-16.57,-9.88,8.37,-1.92
18.52,28.08,17.32,10.93,9.29,4.93,2.66,-5.6,-6.76,-10.97,-2.57,4.78,9.41
18.21,30.03,17.12,9.05,8.26,6.07,6.58,-3.63,-3.18,-3.31,6.48,7.06,9.54
17.97,23.71,12.37,9.49,12.56,14.22,14.77,3.55,-5.53,-12.6,-9.24,-4.66,2.37
18.08,25.07,13.14,9.17,7.46,6.69,5.96,0.73,-2.62,-3.58,-1.61,0.13,2.03
17.62,52.78,20.7,-13.8,17.98,-12.16,28.4,-19.19,-6.71,-30.03,-9.4,-22.02,-6.29
18.64,34.4,20.84,7.6,5.01,5.56,14.36,6.25,2.1,-9.53,-8.0,-11.6,-5.95
18.3,52.23,36.03,-8.23,-5.5,-6.14,30.23,-7.32,-7.83,-27.32,6.1,-11.37,5.09
17.83,41.47,24.06,-4.86,2.1,-3.12,14.88,-10.07,-9.97,-25.01,-0.24,-3.54,8.76
17.75,43.17,31.64,2.23,0.53,2.12,24.81,-4.52,-13.8,-30.57,0.42,0.44,18.5
