2.54,-42.66,-25.72,-17.3,-21.86,-16.2,-25.03,-19.58,-22.3,-10.84,-13.08,-1.39,-4.9
5.14,0.49,1.89,-19.72,-25.54,6.78,16.98,4.79,-17.86,-23.88,-16.36,15.58,0.36
6.4,6.32,5.94,-14.13,-19.23,5.07,19.46,-1.33,-19.63,-12.54,-9.47,7.86,-1.9
13.54,28.39,7.33,-17.77,-8.48,-2.11,18.55,-6.98,-9.6,-23.01,6.23,7.11,22.54
14.47,40.94,23.95,-10.82,-4.69,0.48,21.17,-7.48,-7.43,-19.28,6.28,-0.79,3.23
14.5,29.67,12.97,-3.86,-3.84,-0.88,11.48,-0.22,-4.02,-11.7,3.04,3.79,10.58
15.42,36.56,19.02,-6.3,-1.26,3.33,23.29,4.16,5.21,-5.84,13.47,7.1,12.85
15.08,31.27,15.44,-3.74,-5.05,-3.73,7.98,-4.49,-5.95,-12.48,4.22,5.99,12.93
15.18,27.1,12.76,0.23,-3.53,-5.54,1.97,-1.48,2.04,0.81,10.18,9.79,11.87
15.81,29.52,13.32,-1.65,-5.02,-5.47,2.81,-3.39,-3.77,-10.2,-5.2,-7.88,-2.13
16.49,35.84,17.68,-0.99,6.24,2.3,12.02,-6.96,-0.12,-3.07,15.36,8.71,13.21
16.31,46.95,28.48,-16.01,-6.13,1.7,32.88,-11.34,-10.22,-26.55,14.01,0.72,18.93
16.56,35.66,15.62,-12.53,-7.62,-6.29,14.44,-4.65,-2.22,-15.47,10.59,6.39,22.97
16.46,37.22,20.87,-8.03,-5.77,-4.02,14.31,-10.33,-14.67,-26.93,0.36,-3.33,1.15
16.54,25.78,11.58,-0.22,-2.38,-1.84,6.12,-2.14,-7.22,-15.29,-7.26,-3.12,3.42
16.69,43.1,17.86,-18.85,-1.96,-2.72,25.53,-9.53,-4.9,-26.94,5.28,-6.4,13.6
17.07,39.58,20.53,-13.52,-11.33,-8.03,16.26,-12.18,-15.45,-30.04,1.07,-4.3,8.48
17.15,40.47,22.13,-10.0,-3.63,-1.26,24.89,-1.57,-0.63,-19.32,8.93,5.61,22.68
17.1,28.12,13.49,1.26,5.07,7.51,16.55,1.21,-4.5,-12.06,2.55,5.29,10.42
17.29,36.54,19.18,-7.7,-4.62,-2.29,16.88,-5.64,-6.01,-16.42,12.06,9.16,15.39
17.69,41.58,22.74,-9.6,-1.2,1.5,23.84,-10.85,-10.13,-22.98,14.36,12.04,26.87
16.67,27.52,12.83,0.89,2.78,4.24,12.71,-0.16,-8.55,-21.85,-13.28,-7.68,7.04
17.57,45.43,31.47,-6.09,-5.12,5.63,28.95,-13.08,-18.84,-24.88,16.83,-0.58,8.48
17.09,33.42,17.97,-1.97,-3.85,-6.66,6.86,-5.15,-1.27,-10.04,4.25,-0.05,8.03
17.88,41.38,25.06,-2.05,0.24,-0.96,18.46,-5.68,-5.67,-18.51,3.69,-2.29,11.24
17.77,38.15,22.32,-0.68,2.79,4.08,19.8,-2.93,-8.02,-23.65,-2.64,-1.51,12.59
16.74,33.19,15.29,-9.32,-8.93,-5.68,12.5,-4.87,-5.39,-15.34,4.93,3.33,14.25
17.8,42.51,20.31,-14.44,-4.67,-2.63,17.68,-17.95,-16.69,-32.73,-1.11,-14.07,-0.96
17.55,28.82,12.84,-1.93,-1.44,-3.29,2.56,-11.57,-12.11,-15.26,-0.52,3.68,14.4
17.23,33.7,15.42,-5.85,-2.74,-1.15,10.69,-8.3,-6.89,-13.6,6.3,2.12,10.55
17.24,25.89,12.88,4.14,0.98,0.21,4.99,1.66,2.27,-0.5,0.37,-3.13,-2.1
17.84,33.28,20.64,2.92,0.31,-0.52,16.26,6.79,0.45,-21.41,-15.94,-13.59,5.38
17.39,32.98,15.21,-1.4,6.1,7.18,16.74,-2.44,-4.3,-16.17,-3.9,-7.88,0.49
17.23,27.46,11.85,-2.67,-6.9,-10.04,-4.86,-12.32,-9.8,-10.28,-0.26,-1.27,2.88
17.53,24.02,8.95,-0.28,1.44,0.63,1.63,-12.16,-15.62,-17.57,-7.67,-4.71,3.08
17.87,42.55,22.39,-1.46,6.05,4.75,17.57,-7.34,-4.94,-19.3,2.92,-8.5,9.04
18.17,32.19,18.1,3.81,3.19,2.96,10.65,-1.27,-4.23,-11.42,0.44,1.88,8.06
18.32,33.14,18.73,4.37,0.81,-1.54,6.76,1.23,3.9,-2.06,3.02,-1.18,4.65
18.04,34.85,20.54,2.31,0.65,-0.88,12.28,-0.38,-1.49,-12.1,3.62,5.69,16.25
18.04,38.13,21.42,-5.26,-6.15,-7.94,11.08,-5.94,-5.35,-18.55,3.8,4.03,18.77
18.1,43.86,21.63,-9.58,3.7,-0.35,23.16,-8.96,-5.34,-24.4,5.14,-2.44,13.82
17.59,42.3,20.54,-8.62,1.68,1.01,23.74,0.35,5.15,-13.74,9.17,0.31,14.67
17.22,23.74,9.84,2.22,2.93,2.26,3.73,-6.11,-7.1,-5.23,7.17,12.72,15.72
17.78,35.58,17.41,-6.99,-6.55,-7.41,8.6,-8.76,-8.31,-20.07,0.34,-0.53,12.21
17.62,20.43,5.72,-1.59,-3.03,-4.6,-3.35,-9.52,-10.53,-11.47,-7.5,-5.83,-0.84
18.34,31.88,17.06,-0.48,-4.01,-4.41,8.04,-0.99,-3.52,-12.24,2.09,6.8,17.81
17.3,32.52,18.46,3.05,1.4,-0.52,8.52,-2.38,-2.91,-9.59,1.08,-0.31,5.93
16.71,33.07,13.72,-7.81,-8.43,-7.92,9.48,-0.1,3.38,-9.21,3.39,1.97,15.45
17.25,23.34,6.99,-4.8,-6.94,-9.0,-4.87,-11.01,-9.75,-13.29,-11.23,-15.83,-13.14
17.43,35.67,19.46,-3.98,-4.15,-4.35,11.2,-6.45,-7.82,-19.2,2.23,1.56,9.5
17.68,37.06,19.28,-3.08,1.57,1.46,18.38,2.57,3.38,-14.47,-3.08,-10.2,1.77
16.85,37.63,15.57,-8.45,4.85,5.14,23.34,-2.56,-1.59,-17.97,4.81,-0.41,16.39
17.81,53.89,25.02,-15.65,16.94,7.96,46.7,-5.51,4.6,-23.19,9.24,-12.72,7.3
16.29,50.86,31.27,-19.41,-11.0,-5.94,28.14,-12.07,-3.5,-22.04,14.52,-8.2,10.57
17.86,41.21,21.25,-12.65,-8.06,-8.64,15.62,-8.87,-7.43,-30.5,-8.96,-19.17,-1.87
17.5,32.82,15.39,-4.06,-2.99,-1.19,14.22,3.44,1.04,-11.33,2.2,2.93,12.51
17.13,37.6,17.04,-9.48,-3.76,-11.06,-1.03,-25.53,-16.4,-22.35,3.1,-2.11,11.29
18.36,32.32,17.48,4.88,5.84,3.76,6.74,-7.46,-6.25,-7.75,3.58,-1.46,1.46
18.75,29.73,16.83,3.81,-0.19,-1.02,8.34,1.74,-0.87,-7.6,3.27,9.67,18.12
18.07,25.12,13.16,8.62,10.43,9.21,8.31,-3.53,-7.43,-7.9,3.3,8.44,12.84
18.31,31.29,18.81,7.11,6.0,6.32,14.86,4.33,-2.49,-13.82,-6.11,-0.8,10.33
17.45,40.8,29.31,-2.03,-5.95,-5.95,20.8,2.89,-6.32,-24.96,-2.0,-2.58,9.39
18.07,29.61,16.23,4.44,8.72,11.78,20.62,3.23,-8.55,-24.38,-13.71,-6.64,10.06
17.71,25.64,10.73,1.48,0.16,-0.25,2.68,-4.12,-5.61,-6.37,0.35,1.64,4.39
18.3,43.69,23.36,-5.82,5.83,2.88,23.55,-6.04,-4.88,-24.91,2.12,-5.26,9.76
18.32,25.86,11.23,3.56,4.67,8.67,13.66,5.86,-0.38,-4.91,2.26,7.72,13.02
18.22,34.54,20.33,2.75,5.01,6.79,19.3,1.22,-4.46,-16.6,1.31,3.75,12.61
17.55,34.5,18.1,-4.45,-0.73,2.31,18.89,-3.32,-9.04,-23.53,-0.81,-0.44,11.32
17.14,41.78,15.45,-18.4,-3.3,-9.68,12.15,-19.33,-6.34,-20.93,8.88,-0.78,16.14
17.83,30.26,18.58,2.72,1.98,4.06,21.59,11.43,4.09,-15.36,-7.11,-4.14,8.98
18.19,35.03,20.13,2.88,9.21,13.62,26.84,6.67,-0.97,-18.5,-4.3,-2.04,12.8
17.07,48.29,30.64,-7.29,8.32,10.63,39.62,-5.31,-8.62,-32.3,2.54,-6.48,17.68
17.3,33.25,20.59,2.46,1.55,3.52,18.98,3.21,-6.22,-23.18,-4.16,4.95,20.45
17.41,29.45,15.12,4.07,7.67,11.47,20.38,5.9,-4.01,-17.85,-10.61,-8.91,-0.15
17.46,32.26,17.42,5.23,11.3,12.22,16.82,-4.09,-9.29,-16.43,-2.16,-0.62,8.77
17.44,48.87,29.28,-17.0,1.28,9.56,40.28,-12.91,-6.86,-18.41,21.51,-0.56,17.3
17.17,24.75,9.23,-1.46,1.85,4.35,10.86,-1.26,-3.3,-5.6,6.86,9.61,14.92
17.34,42.79,21.73,-7.09,8.01,3.62,23.15,-13.25,-9.12,-25.15,9.43,6.43,27.75
17.43,31.09,16.27,0.9,-0.35,-0.2,9.44,-1.32,-5.38,-15.29,-5.25,-4.18,4.97
16.59,36.7,22.96,2.22,1.43,0.03,15.56,-3.39,-6.5,-18.87,2.02,2.46,12.3
16.99,20.9,8.31,5.96,10.92,10.43,7.27,-5.7,-7.71,-4.12,6.54,9.64,10.71
17.89,45.12,24.15,-8.71,4.07,8.28,33.88,-1.19,-1.89,-20.83,13.19,3.06,20.54
18.13,51.49,31.75,-11.22,-1.92,0.8,31.69,-10.76,-6.91,-20.32,19.92,-1.99,15.27
17.17,35.51,22.36,2.27,-2.47,-2.92,12.33,0.74,-4.49,-16.96,-3.54,-0.78,9.07
