17.81,2.13,2.82,14.51,1.64,11.28,-1.46,3.63,-8.92,-3.25,-9.54,-0.22,-0.9
17.03,31.98,17.97,8.77,10.83,11.58,13.87,1.15,-5.17,-11.36,-2.93,-1.86,6.17
17.55,27.81,15.09,6.42,6.95,9.17,17.08,10.0,5.0,-4.0,-0.87,1.86,9.79
18.03,24.52,15.14,12.93,11.95,9.59,10.06,5.45,3.91,0.96,1.05,0.16,2.4
18.06,35.33,21.27,6.22,10.0,9.01,20.11,5.24,2.02,-9.93,-1.47,-2.47,10.08
17.55,24.19,11.85,7.36,5.37,6.66,9.68,7.33,1.65,-3.22,-3.72,1.12,6.82
17.39,30.93,17.39,4.15,3.44,4.15,13.5,2.11,-4.28,-14.14,-5.77,-4.44,6.18
17.45,28.64,17.55,9.12,7.88,7.71,13.96,6.41,0.81,-7.16,-0.24,5.76,14.52
17.94,46.3,32.07,2.63,7.5,6.97,30.61,4.07,1.15,-19.75,1.19,-5.2,13.65
17.43,22.0,10.22,7.57,6.27,5.43,4.45,-0.29,-3.94,-6.03,-6.59,-6.54,-5.52
18.39,31.19,19.75,9.78,11.13,14.55,23.57,12.88,5.59,-4.11,4.6,6.86,11.48
17.48,30.81,17.85,5.23,3.19,4.77,17.55,10.78,4.26,-9.46,-1.67,4.09,15.09
18.16,27.1,15.18,9.02,10.98,13.16,18.1,10.12,5.77,-1.13,1.04,1.15,8.4
18.28,26.9,17.38,13.55,11.49,10.92,13.47,8.68,2.2,-6.7,-9.67,-8.52,-1.89
18.01,51.35,31.75,-2.29,11.88,5.8,34.72,0.52,1.43,-12.97,14.95,-2.36,17.56
17.64,30.05,19.24,12.33,8.06,7.55,13.61,12.62,9.75,0.81,-0.44,1.59,8.58
17.3,24.18,12.06,6.73,5.98,5.04,4.82,-4.77,-10.21,-12.63,-7.49,-4.38,-1.45
18.44,26.46,15.13,11.98,11.39,9.84,7.6,-0.61,-4.37,-4.24,0.21,3.28,7.12
18.24,27.63,15.58,8.99,10.33,11.49,14.89,5.63,0.15,-6.44,-1.25,2.6,9.26
18.22,26.1,15.21,9.86,7.96,7.62,10.69,6.1,0.46,-5.27,-4.3,-2.29,1.2
17.94,28.17,19.8,14.61,8.61,5.63,8.67,5.89,-0.59,-10.59,-10.88,-5.31,4.85
18.04,41.6,26.04,3.46,9.61,11.04,28.83,5.27,1.04,-17.67,3.91,0.99,16.18
17.59,50.82,32.85,-4.87,7.08,9.59,37.7,-8.16,-4.15,-22.25,10.62,0.65,14.89
18.09,37.94,23.94,2.93,4.87,6.56,25.76,8.66,2.6,-18.27,-2.58,-1.92,15.03
17.95,31.12,20.63,12.04,10.97,11.98,20.63,16.2,12.62,0.66,0.13,-3.69,-2.1
18.46,35.39,24.15,8.91,11.35,12.78,26.81,10.07,0.02,-16.73,-2.57,2.59,17.33
17.68,25.14,13.79,10.02,13.33,16.15,18.08,7.02,-1.55,-8.29,-4.02,0.53,6.99
17.96,24.12,12.05,9.19,9.7,11.09,10.84,3.61,-2.44,-4.02,-0.19,3.65,4.5
18.29,33.01,19.82,8.91,14.64,16.87,27.1,12.5,4.12,-11.66,-4.04,-2.42,9.57
17.79,29.5,16.87,7.53,8.12,10.42,16.87,6.61,-0.4,-9.99,-5.94,-5.09,1.28
17.75,24.88,14.54,11.73,10.63,9.36,9.7,5.03,2.46,0.72,0.93,0.55,0.94
18.3,28.71,18.71,14.65,14.7,14.96,16.68,7.26,-1.51,-7.49,-2.4,3.85,9.15
17.98,43.06,28.32,2.44,12.93,13.75,38.19,5.61,-4.29,-26.22,2.21,0.72,20.52
17.89,24.64,13.69,9.92,7.67,6.43,7.05,2.06,-3.22,-6.64,-3.97,2.09,8.58
18.38,25.99,15.5,11.13,8.0,5.69,6.88,4.33,2.97,-0.16,-1.04,-1.79,0.44
17.82,24.37,13.55,10.17,9.48,11.3,15.61,14.58,12.11,6.7,4.31,4.08,6.94
17.32,26.53,15.55,11.11,11.3,12.19,16.27,10.74,5.82,-1.34,-2.95,-4.05,-1.45
17.67,35.59,24.86,9.77,8.08,8.06,23.99,10.36,4.29,-14.04,-4.74,-3.96,10.94
18.12,56.41,30.0,-12.12,16.55,-0.93,45.03,-5.67,-3.91,-27.32,0.27,-9.91,14.93
18.21,22.31,10.11,6.71,4.63,3.48,2.8,-0.79,-2.02,0.18,5.05,9.75,12.28
18.56,23.78,12.49,7.72,4.27,1.05,0.79,-3.21,-5.2,-6.75,-3.66,0.21,5.39
18.19,25.5,13.99,10.6,9.77,9.28,7.94,0.84,-4.48,-6.38,-3.03,0.45,2.45
17.4,24.12,12.76,8.44,6.16,3.26,2.94,-1.8,-1.79,-0.56,3.91,6.53,9.03
17.89,36.06,25.32,5.74,-1.56,-3.81,19.1,17.28,15.73,-3.35,2.92,5.8,20.21
18.12,25.74,14.3,8.54,6.23,3.89,3.82,-4.17,-9.51,-14.39,-11.44,-8.2,-2.97
18.19,45.91,30.12,-3.74,4.21,9.84,38.04,3.12,-0.83,-16.77,13.75,1.31,9.03
17.55,24.98,13.02,7.02,4.64,2.61,2.7,-4.04,-6.51,-7.58,-2.74,-0.27,2.76
17.55,25.02,11.35,4.56,3.11,3.47,6.74,3.12,3.91,5.7,12.22,14.31,16.9
17.95,57.1,33.83,-16.11,5.64,-1.09,38.0,-7.31,-0.95,-24.67,7.44,-7.77,21.13
17.94,26.87,14.39,6.69,3.87,3.0,5.52,-0.4,-2.78,-4.51,0.61,1.67,2.77
18.28,31.51,20.3,10.28,8.55,9.08,16.93,7.16,0.04,-9.62,-2.67,3.41,12.35
18.23,27.45,15.82,11.06,12.07,11.48,11.43,-0.99,-9.4,-14.81,-6.68,1.75,11.17
17.83,26.54,14.14,6.82,9.59,12.07,17.73,5.92,-1.68,-9.3,0.76,9.63,20.21
16.88,31.51,19.23,4.08,4.39,3.61,15.85,1.65,-3.15,-13.12,3.45,8.31,20.5
16.84,28.54,17.84,9.26,8.02,7.08,12.28,1.2,-8.14,-20.07,-11.05,-1.81,10.43
17.11,26.82,15.24,7.92,6.51,7.92,15.2,9.15,0.8,-10.86,-8.89,-3.32,7.09
16.41,20.83,8.33,4.79,5.31,4.64,3.51,-4.88,-8.3,-8.01,-2.3,1.83,5.26
17.8,43.96,28.43,1.94,9.07,7.65,29.94,4.56,3.52,-12.91,9.77,4.51,23.95
17.39,34.66,21.96,6.96,10.4,12.02,23.11,4.98,-2.66,-18.01,-4.26,0.21,11.79
17.43,40.97,32.08,-0.25,-4.98,-1.36,25.92,0.38,-11.84,-29.79,-3.93,-6.92,4.28
17.97,22.52,10.68,6.02,3.46,1.97,3.25,-0.62,-2.88,-3.78,-0.26,4.78,10.01
18.69,33.18,20.86,12.67,14.0,13.5,14.99,2.04,-2.81,-7.02,1.36,2.12,7.23
18.52,31.17,19.27,8.87,9.3,11.49,18.77,5.64,-3.31,-13.02,-4.3,-1.32,7.98
18.13,25.24,13.34,10.35,11.96,13.98,14.87,8.54,2.52,-1.1,-1.91,-2.55,-1.27
17.85,29.21,17.19,9.74,10.24,10.47,12.7,3.76,1.21,-2.56,2.15,0.95,3.57
18.39,40.08,25.66,5.27,7.51,7.75,22.72,4.15,0.28,-12.09,3.29,-0.78,8.22
18.6,24.15,12.68,8.43,7.33,6.05,6.47,0.53,-3.07,-6.27,-5.29,-4.42,-1.19
18.42,26.11,13.52,5.86,3.56,4.05,9.49,4.06,-1.35,-8.34,-4.52,0.97,8.77
16.79,22.92,9.51,2.57,2.06,2.94,7.61,1.74,-2.53,-6.87,-1.28,4.84,12.02
18.08,31.62,18.6,6.6,5.83,8.49,20.96,14.71,9.97,-1.43,3.17,3.65,12.99
17.32,22.56,11.58,8.09,5.18,2.82,2.94,-0.93,-4.62,-8.5,-8.89,-6.25,-0.97
17.8,32.12,19.69,7.64,11.08,12.29,21.05,1.0,-12.49,-32.14,-25.02,-21.82,-4.19
17.85,24.88,14.43,10.45,7.1,5.17,6.66,5.03,4.86,3.48,3.05,3.89,7.12
17.64,28.24,19.53,15.56,9.99,3.33,1.42,-2.6,-3.43,-5.39,-4.14,-3.69,0.03
17.53,43.43,30.09,7.68,11.1,5.69,16.62,-5.81,-4.66,-15.8,3.8,0.37,12.81
17.77,33.98,19.94,9.05,12.98,12.56,15.91,-3.18,-8.95,-15.99,-4.49,-2.11,7.23
18.27,25.8,14.79,10.03,9.2,8.71,11.24,5.44,0.9,-5.96,-6.11,-4.84,-0.38
18.77,28.99,19.06,15.46,16.04,14.14,11.99,0.32,-5.45,-8.58,-3.2,-0.63,3.75
17.19,24.7,14.04,10.64,9.2,8.82,11.39,8.38,5.37,2.1,2.45,4.31,7.41
17.1,33.69,22.44,12.15,12.85,13.24,19.44,5.44,-4.86,-18.86,-12.73,-11.52,-2.24
16.67,44.47,29.8,-1.2,5.16,7.75,34.92,6.38,0.84,-29.15,-1.97,-5.37,18.87
16.86,22.91,10.76,6.72,4.52,3.25,3.87,0.57,-1.24,-1.67,0.59,3.27,7.49
16.89,27.15,16.02,8.83,5.39,3.84,7.87,2.0,-4.38,-13.19,-10.01,-3.72,5.98
17.47,41.85,25.11,0.66,7.16,9.16,26.92,6.58,3.69,-18.84,4.58,0.78,18.22
17.36,28.36,17.38,10.48,8.34,6.09,8.87,1.95,-0.88,-5.8,-1.13,3.47,11.4
17.5,38.3,23.37,6.9,10.85,9.75,18.73,-0.92,-3.5,-16.73,-0.37,-1.61,7.86
17.23,28.55,17.72,11.29,8.33,5.59,8.62,4.18,1.62,-4.76,-6.26,-8.16,-3.8
17.58,34.06,21.9,6.45,4.46,3.08,13.23,3.05,-2.44,-13.77,-7.22,-9.97,-2.98
17.22,27.04,14.74,7.32,6.37,6.74,11.34,4.14,-0.7,-6.71,-3.34,-0.95,4.08
17.2,27.91,16.93,13.33,13.86,12.45,9.21,-4.52,-13.82,-17.47,-9.33,-2.45,2.28
17.22,46.49,34.0,-0.0,3.79,4.11,42.28,12.8,2.75,-30.77,-1.59,-7.58,23.64
17.67,41.31,26.2,4.7,7.25,4.61,22.02,1.92,-2.92,-22.05,-4.29,-1.74,19.72
17.87,21.8,9.24,3.36,0.25,-3.29,-4.82,-13.57,-19.86,-24.21,-19.95,-14.15,-6.69
18.27,34.01,24.34,13.42,10.66,6.96,14.47,4.11,-0.31,-11.84,-6.31,-4.04,7.43
17.33,30.04,17.88,7.87,4.82,1.41,5.08,-4.92,-8.73,-14.47,-8.12,-4.24,4.72
17.37,25.5,12.82,6.03,6.92,9.02,14.53,5.23,-2.0,-11.58,-5.71,1.5,13.61
16.92,30.51,19.06,7.62,2.48,0.56,9.76,3.91,-2.27,-14.9,-10.83,-5.21,4.66
16.97,32.48,16.98,1.07,0.83,3.0,14.34,5.28,0.19,-11.38,-5.16,-6.29,3.47
16.66,27.48,15.87,8.05,5.02,5.78,12.8,10.25,6.67,-0.29,0.62,0.94,4.83
17.07,33.38,18.13,0.36,-0.1,2.68,19.71,11.51,10.49,-2.77,6.28,3.61,11.12
16.77,34.39,20.12,0.57,-2.36,-1.84,17.4,11.29,11.02,-5.27,1.55,-0.74,11.25
16.96,25.8,12.04,2.01,-0.34,1.89,11.6,8.0,0.22,-16.1,-21.01,-22.1,-12.25
17.81,39.17,25.61,6.84,7.45,5.53,19.38,3.69,2.96,-12.03,-2.1,-5.06,7.81
17.8,23.7,12.39,8.8,8.2,8.26,9.89,5.05,0.78,-2.66,-1.07,0.76,2.69
17.97,32.32,20.24,7.46,6.71,10.22,22.94,15.38,9.96,-1.27,5.39,6.21,13.17
17.07,34.11,21.57,5.24,4.75,5.75,18.89,2.51,-10.3,-28.2,-12.14,-1.89,14.46
16.14,26.9,15.95,9.58,6.14,4.44,7.29,3.29,1.44,-1.22,2.03,3.38,5.55
17.32,31.83,19.39,9.53,10.22,12.96,20.94,9.61,1.01,-11.75,-5.33,-2.11,7.35
16.77,33.68,23.12,10.05,7.46,5.29,13.67,1.1,-6.53,-22.21,-15.96,-11.53,4.86
17.13,45.04,29.4,-3.3,8.11,11.46,36.28,-2.19,-9.29,-28.32,3.98,-5.32,13.3
17.1,35.67,22.63,5.97,9.11,11.38,25.53,2.98,-7.87,-27.77,-13.09,-9.46,5.97
16.5,24.68,11.78,7.63,8.51,8.57,7.03,-3.28,-8.88,-8.8,0.29,6.19,10.29
17.47,26.28,14.83,9.76,10.34,10.02,10.59,0.38,-5.86,-11.15,-5.4,-1.3,3.29
17.05,22.17,9.76,6.14,4.68,4.75,5.51,1.75,-1.89,-3.72,-2.07,1.65,5.72
17.25,52.79,25.17,-13.68,19.6,2.89,40.7,-6.3,-6.24,-34.41,-6.77,-16.03,11.65
17.8,40.63,24.9,2.71,10.08,12.41,30.96,5.37,-1.43,-26.02,-8.49,-7.36,16.75
17.1,31.59,16.48,0.27,11.13,18.56,33.9,10.55,0.92,-18.04,-0.99,4.39,23.18
17.58,33.04,22.04,8.11,7.3,5.92,18.28,7.8,4.68,-8.88,-0.19,1.14,13.69
17.02,19.96,6.51,0.68,-1.49,-2.61,-2.42,-9.6,-16.1,-20.93,-17.87,-12.61,-6.77
17.05,34.25,24.66,8.71,9.7,13.31,32.36,18.21,4.0,-20.56,-9.48,-4.45,9.57
16.27,24.24,12.05,6.62,6.25,6.96,9.08,1.39,-3.51,-7.55,-5.01,-2.31,1.77
17.9,53.72,32.77,-11.66,8.44,11.73,58.43,2.08,3.76,-24.44,7.14,-9.19,18.51
17.04,24.66,13.15,8.35,8.68,10.48,13.61,4.89,-3.37,-11.33,-9.41,-4.38,1.92
