17.17,13.22,12.72,16.66,-0.94,8.9,0.92,7.13,-4.6,1.68,1.36,13.25,11.15
17.94,26.96,16.25,11.16,13.05,12.28,12.29,-0.85,-8.03,-13.97,-6.11,-1.72,3.88
17.95,25.49,13.37,6.89,3.96,0.57,0.62,-5.18,-7.03,-9.07,-5.93,-5.41,-2.09
17.87,44.51,24.82,-4.5,1.52,0.85,21.2,-6.66,2.25,-7.52,20.33,5.25,11.34
17.73,47.49,31.86,-2.22,1.77,2.47,28.23,-5.98,-2.09,-8.82,21.25,7.8,10.88
17.1,34.05,22.88,5.6,3.21,0.53,15.46,0.99,-5.09,-21.79,-9.38,-5.93,6.69
17.0,35.95,22.64,2.92,-1.93,-6.92,4.75,-6.32,-2.83,-8.94,7.56,5.94,13.74
18.0,41.37,28.67,5.8,6.9,2.2,14.83,-7.94,-8.93,-22.73,-2.63,-5.16,7.41
17.31,36.76,23.28,4.57,1.75,1.35,12.77,-2.17,-3.44,-11.35,2.73,0.97,4.97
17.68,47.08,30.19,-0.69,5.85,-3.07,16.18,-10.58,0.07,-12.14,12.68,0.35,13.76
16.95,28.03,15.12,4.47,2.18,0.83,4.94,-5.22,-10.06,-18.45,-13.68,-13.81,-5.31
18.44,29.51,16.25,7.47,4.2,2.62,5.5,-1.47,-4.75,-10.49,-7.83,-7.86,-2.43
17.59,23.18,12.05,7.87,6.3,3.02,-0.15,-11.37,-18.81,-22.71,-16.02,-7.4,2.29
17.46,35.05,22.08,7.56,8.58,7.56,16.72,0.25,-3.49,-15.36,-3.15,-3.24,8.63
17.43,24.73,12.43,5.69,2.83,0.26,3.41,1.75,3.86,5.05,10.47,11.36,12.51
17.81,36.61,26.35,6.99,5.81,2.62,16.0,-3.87,-10.93,-25.96,-5.3,1.29,15.5
18.13,27.89,15.31,7.26,7.29,4.35,5.46,-4.05,-3.88,-3.18,9.05,12.83,18.29
17.45,43.43,25.13,-4.66,1.02,2.05,23.21,-5.26,-1.0,-9.65,22.24,12.59,24.41
18.1,24.42,10.43,0.85,-1.91,-2.79,2.01,-4.96,-8.62,-12.18,-3.94,1.9,7.44
18.39,36.39,22.27,1.3,-1.47,-2.03,13.0,-1.06,-4.63,-16.81,-2.59,-3.27,4.03
17.35,23.29,11.49,7.93,8.7,8.77,9.08,2.32,-0.35,-1.5,1.73,1.79,3.22
16.68,43.53,19.87,-6.23,8.26,-5.02,12.01,-13.6,-6.57,-23.15,-2.73,-10.39,8.97
16.55,26.89,14.88,7.07,4.68,2.36,3.8,-5.38,-9.58,-12.65,-5.1,0.49,5.73
16.6,41.21,24.32,-3.35,0.65,1.02,19.04,-4.31,-8.51,-23.26,4.07,4.21,22.14
17.02,34.1,17.37,-4.25,3.67,3.4,20.33,-2.56,-6.21,-24.96,-4.56,0.09,20.54
17.29,42.19,24.37,-1.82,3.02,2.71,20.78,-5.32,-6.07,-23.36,2.57,-1.55,13.52
17.64,36.85,23.13,2.12,3.83,3.92,22.51,6.1,1.8,-20.78,-5.93,-6.19,15.16
17.68,31.14,20.18,11.71,9.6,5.83,6.59,-3.49,-4.53,-5.94,2.22,2.34,4.35
17.73,22.92,10.25,5.51,6.04,5.51,5.46,-3.12,-7.03,-8.97,-3.42,0.38,5.28
18.09,33.26,18.65,-0.56,-2.83,-3.82,8.72,-6.15,-12.57,-26.03,-12.25,-9.51,3.66
18.11,37.63,20.74,-1.51,4.83,5.3,19.45,-4.33,-4.91,-13.37,3.19,-3.18,3.22
18.14,37.79,22.35,0.5,0.21,0.61,19.06,2.91,-0.93,-20.37,-5.14,-3.95,10.54
17.75,48.73,27.47,-7.59,2.69,-2.19,23.61,-11.76,-6.41,-25.38,6.29,-10.39,6.28
17.08,37.08,24.15,2.74,-1.52,-3.64,12.72,0.38,-3.26,-16.98,1.68,4.52,16.8
17.1,29.76,17.07,4.97,3.48,3.77,10.92,-0.82,-6.58,-12.1,0.85,5.58,9.72
17.59,32.2,17.15,-0.77,-1.22,1.53,17.53,9.25,5.55,-7.13,3.92,5.27,14.84
17.95,36.99,22.39,2.42,3.26,-0.0,10.84,-6.7,-7.4,-20.23,-1.07,3.26,20.21
18.25,42.89,23.34,-6.77,2.56,1.5,21.66,-10.8,-10.35,-30.72,-2.52,-6.08,17.85
18.17,29.94,18.39,8.87,6.03,3.63,7.28,-1.68,-6.08,-13.32,-5.68,0.22,8.54
18.5,35.0,22.72,6.03,3.09,1.52,13.29,2.81,-0.69,-12.97,-2.46,0.54,10.89
17.46,23.3,12.36,7.82,3.04,-1.23,-1.96,-4.96,-5.95,-7.19,-5.43,-0.83,6.27
17.59,41.75,25.28,-1.04,1.7,-4.88,11.67,-10.43,-3.29,-15.36,8.36,5.46,18.22
18.3,31.18,20.36,11.59,8.86,5.66,7.97,-1.13,-4.88,-10.98,-5.82,-4.18,2.35
17.37,33.6,20.94,5.94,1.47,-5.09,-0.02,-10.47,-6.75,-11.18,0.6,0.53,10.48
17.16,52.76,36.64,-8.09,-2.38,-3.09,22.36,-21.47,-12.14,-24.28,17.39,-1.47,16.01
17.85,31.01,19.67,9.76,4.43,-0.62,3.36,-0.49,0.55,-4.37,-4.07,-10.16,-8.38
18.23,27.87,16.8,10.77,8.02,4.23,5.08,-0.31,-0.96,-2.82,-0.14,-1.7,-1.25
18.29,27.42,17.49,10.4,4.23,-2.18,-1.34,-5.41,-5.91,-9.73,-7.04,-5.81,-1.03
17.7,31.97,20.06,9.49,6.95,1.58,2.64,-9.01,-8.18,-8.81,2.6,3.49,7.72
17.9,41.48,26.45,4.22,3.96,-4.85,6.23,-12.51,-6.58,-17.87,0.08,-7.59,5.09
17.81,29.13,18.03,9.12,3.89,-2.85,-2.4,-9.59,-9.51,-10.3,-2.13,1.03,5.63
18.0,32.62,19.36,9.85,6.52,1.36,0.26,-10.15,-9.86,-9.1,0.1,1.38,7.54
18.07,27.86,14.88,5.36,2.98,-0.73,-0.09,-10.32,-13.44,-17.17,-10.7,-9.04,-3.93
17.78,46.38,24.82,-5.36,2.75,1.21,20.86,-12.44,-3.49,-19.56,8.81,-4.47,12.13
17.72,26.46,11.65,-0.22,-1.03,-3.44,-0.02,-12.44,-13.53,-15.01,-2.03,-1.45,-2.44
18.23,32.82,19.41,7.14,7.26,4.3,7.54,-8.73,-12.41,-19.36,-7.57,-6.47,3.88
18.25,33.77,19.16,2.39,1.38,-4.55,1.21,-14.93,-16.72,-24.74,-9.68,-8.26,3.35
18.29,32.67,19.39,7.78,5.19,1.91,5.16,-5.73,-9.92,-16.31,-7.9,-4.61,4.96
18.15,42.73,26.28,0.83,3.95,-3.56,7.86,-13.34,-5.41,-13.44,10.3,1.92,13.28
18.3,43.43,31.36,2.64,6.4,4.2,23.97,-6.82,-12.74,-33.14,-5.36,-4.51,14.97
18.12,29.78,18.62,10.85,10.52,5.67,3.66,-11.66,-14.83,-15.29,-0.66,6.5,15.66
18.19,29.96,19.65,12.29,7.67,2.21,2.56,-4.42,-5.45,-8.07,-3.09,-1.9,3.35
17.26,41.89,26.23,-7.19,-4.14,-0.62,26.75,-7.67,-14.63,-35.03,-2.5,-3.38,17.21
17.73,28.72,14.69,7.09,6.09,7.05,8.47,-0.74,-7.24,-11.45,-7.06,-4.33,-0.09
17.88,45.6,25.11,-7.87,4.84,1.18,25.69,-9.51,-8.81,-30.03,3.57,-4.6,20.96
17.85,25.29,12.98,8.24,6.7,5.33,3.5,-5.46,-10.7,-11.22,-5.22,-0.56,3.11
18.72,41.18,25.58,0.07,7.67,11.2,29.22,-3.74,-12.44,-29.36,-3.93,-9.56,3.92
17.83,44.68,28.34,0.98,6.58,2.31,19.99,-5.78,-6.19,-19.57,4.3,-0.32,17.83
16.59,29.68,14.47,-0.01,0.21,-0.78,6.96,-6.8,-12.43,-21.11,-12.01,-9.21,0.76
17.93,31.69,19.01,7.78,7.12,3.67,5.74,-9.84,-14.1,-19.64,-7.11,-3.26,8.13
18.23,32.09,19.62,7.55,8.01,7.93,13.0,-2.02,-9.23,-17.79,-6.28,-4.4,2.12
18.62,25.17,12.03,5.24,1.1,-0.63,-0.88,-7.18,-13.12,-16.27,-12.36,-6.7,-1.24
18.69,30.03,19.04,10.24,8.69,7.91,12.49,0.9,-6.73,-15.09,-6.72,-0.43,7.12
17.83,44.18,26.48,-2.21,5.61,2.78,23.28,-0.36,0.24,-13.05,12.7,2.44,14.0
18.07,26.85,15.53,10.25,9.79,7.78,7.25,-2.08,-4.8,-5.7,-0.5,1.18,4.16
18.29,26.51,13.94,6.04,0.36,-3.67,-3.46,-7.8,-10.14,-12.98,-10.97,-8.0,-2.49
18.26,21.46,9.53,5.49,3.11,-0.76,-3.85,-11.07,-13.92,-15.11,-13.59,-13.05,-9.58
17.74,53.11,26.99,-15.58,12.74,9.32,33.04,-23.56,-14.88,-29.98,15.82,-13.85,6.42
17.96,25.95,14.99,9.54,6.17,3.88,6.03,2.33,-0.91,-5.47,-3.93,-1.32,2.29
17.96,34.05,19.49,3.06,5.88,8.96,20.98,6.37,4.74,-1.81,13.67,8.4,9.99
17.42,38.04,22.64,-1.2,-3.21,-3.44,14.45,-0.68,0.75,-10.1,5.84,-1.63,4.3
17.62,31.44,18.27,7.03,4.73,2.83,8.11,0.84,0.86,-3.65,2.14,0.37,5.25
18.03,40.92,23.6,-5.22,-2.94,-5.21,12.73,-8.83,-7.35,-22.56,-1.91,-10.71,-1.6
17.56,33.28,17.85,1.79,2.29,3.1,13.54,2.85,3.26,-5.34,2.68,-2.21,1.95
17.99,22.26,10.76,8.02,8.63,7.52,6.35,-0.96,-4.92,-7.79,-6.1,-3.42,1.96
17.88,32.36,16.22,0.89,2.83,2.63,9.6,-4.8,-2.01,-3.47,11.67,6.5,7.81
16.93,40.73,22.98,-5.49,-2.13,-0.77,15.87,-11.03,-9.92,-19.16,6.6,-1.53,6.72
17.77,52.18,26.32,-11.28,6.25,7.18,32.94,-14.45,-2.36,-18.57,20.64,-1.36,17.92
16.62,57.09,34.33,-27.89,-9.89,2.89,46.24,-23.27,-9.26,-12.42,35.07,-1.64,12.92
16.93,29.56,17.13,4.16,3.27,1.81,7.92,-5.66,-9.28,-10.78,5.93,11.02,16.09
17.45,30.25,14.5,0.88,3.51,1.89,4.74,-11.05,-11.19,-14.07,-1.09,-2.19,4.53
17.05,23.82,13.85,10.79,8.64,3.97,2.97,-0.76,1.68,2.62,5.53,3.96,5.51
17.19,36.62,19.46,-3.62,2.23,3.52,18.37,-5.77,-9.39,-23.58,0.42,1.99,17.44
17.66,37.6,23.04,3.68,4.31,3.84,16.16,-2.16,-3.74,-14.38,5.42,5.0,12.84
17.39,32.74,18.52,1.38,-1.28,-1.13,10.16,-1.0,-4.87,-14.03,-2.17,-2.13,5.87
17.92,28.95,16.43,7.06,6.6,5.6,9.94,-1.6,-6.66,-14.32,-5.79,-1.82,7.8
17.29,34.83,14.0,-6.98,1.84,-1.04,11.11,-10.28,-7.04,-18.29,-0.39,-3.02,11.47
17.39,43.91,19.36,-9.77,4.01,-0.72,20.74,-8.82,-2.29,-20.68,7.06,-4.19,16.91
17.37,32.03,18.94,3.91,3.43,3.81,16.74,3.6,-4.38,-20.51,-8.85,-0.27,16.67
16.28,27.53,12.72,2.31,0.94,0.57,5.06,-3.73,-5.75,-9.65,-1.37,-0.81,3.78
17.71,56.06,31.7,-21.58,2.31,0.62,41.9,-10.99,-3.02,-15.16,23.58,3.5,31.92
17.6,30.85,17.81,2.32,1.18,2.44,15.35,4.53,1.53,-7.35,4.77,5.47,10.32
17.62,48.65,28.26,-14.84,-2.0,7.43,39.51,-5.82,-0.4,-25.4,14.94,2.9,23.69
17.83,35.49,21.96,1.67,1.91,1.9,17.73,1.09,-5.13,-22.61,-5.83,-1.4,15.23
17.94,28.41,16.45,5.43,-1.03,-3.85,2.75,-1.53,-5.01,-11.97,-5.52,0.66,9.34
17.78,28.01,15.42,8.58,6.2,3.72,3.07,-4.46,-6.17,-6.86,-0.8,1.33,5.21
17.56,35.34,20.55,0.47,-1.72,-3.77,8.79,-3.7,-4.52,-14.57,-0.87,-0.96,9.02
18.25,32.24,19.57,9.78,7.56,5.18,9.33,2.38,1.81,-1.01,5.98,5.78,9.61
17.93,33.08,19.69,4.32,0.23,-3.08,5.22,-5.99,-8.29,-17.22,-7.64,-6.14,2.77
18.45,53.41,35.13,-7.86,2.71,-1.31,29.73,-11.95,-6.6,-20.35,13.32,-4.66,9.32
18.4,25.82,14.14,7.97,5.8,5.82,10.45,8.82,8.5,4.71,3.65,2.44,4.55
18.09,51.02,29.87,-5.02,6.67,-2.15,26.14,-8.77,-6.24,-25.79,2.12,-11.64,6.66
17.34,37.81,23.83,2.63,-1.24,-5.91,7.8,-3.93,-1.92,-14.52,-0.43,-3.44,9.4
17.29,34.1,19.2,1.35,0.01,-1.13,10.7,0.26,1.27,-6.64,6.77,5.57,14.18
16.97,36.36,19.09,-4.71,-3.48,-5.27,7.51,-10.31,-6.64,-13.75,7.58,5.01,14.73
17.96,36.48,23.1,0.48,-1.69,-1.69,18.96,6.61,4.04,-13.46,-1.08,-2.3,11.56
18.09,26.78,10.96,-6.24,-13.2,-17.38,-6.34,-8.76,-5.27,-11.52,-5.1,-4.67,7.98
17.62,28.62,15.67,0.85,-4.3,-7.03,3.13,-3.19,-5.64,-15.13,-6.0,0.72,13.37
17.96,41.57,25.11,-2.57,3.54,6.06,26.48,1.16,-1.16,-15.17,9.77,2.18,13.84
17.8,45.72,22.63,-10.32,6.71,4.62,35.27,3.65,11.48,-6.39,18.43,4.23,21.48
17.3,28.86,16.19,3.87,-0.38,-1.39,5.66,-2.73,-8.75,-20.47,-16.53,-13.11,-0.53
18.03,55.77,26.55,-16.1,8.2,-1.66,29.09,-17.47,-5.36,-20.53,17.18,-7.79,18.3
18.28,49.89,36.24,-8.0,-9.36,0.89,35.46,-3.14,-3.48,-18.74,18.19,-5.76,3.65
18.03,39.47,21.71,-1.38,-0.73,-4.73,9.17,-9.7,-2.95,-11.46,10.77,4.47,16.15
18.49,29.5,17.46,7.95,3.79,-0.55,3.02,-1.33,1.16,-0.55,3.99,2.97,7.2
18.36,37.02,25.63,5.58,0.06,-4.86,10.82,4.12,6.29,-7.97,1.54,-1.3,9.8
18.28,28.48,15.42,5.54,3.83,3.48,9.82,4.26,2.04,-5.91,-4.91,-7.86,-3.3
18.18,42.35,31.05,-1.82,-3.48,-0.21,26.88,1.53,-4.24,-19.6,8.93,5.52,14.21
18.26,58.56,28.07,-20.55,8.69,-21.31,22.28,-30.86,-11.39,-28.52,7.55,-8.13,14.68
17.89,31.84,20.24,2.83,-4.51,-11.14,0.1,-5.02,-1.57,-8.28,6.09,9.83,17.93
17.73,32.89,17.77,-1.49,-5.87,-7.65,6.03,-3.16,-3.07,-12.22,-1.34,-3.12,6.25
18.15,27.45,13.02,1.74,-0.01,-0.16,5.84,-3.49,-8.85,-16.03,-7.35,-0.01,12.33
18.28,38.65,23.35,0.37,0.85,0.93,16.77,-1.27,-0.24,-7.2,13.84,4.91,7.28
18.1,38.97,20.6,-4.99,1.19,5.0,26.49,3.82,0.8,-17.19,3.4,-2.99,9.18
17.98,33.73,18.81,1.58,-0.38,-2.61,8.13,-3.31,-3.97,-13.1,-0.5,0.61,10.84
18.73,41.49,26.07,-1.8,-0.26,-3.47,15.27,-7.88,-10.06,-24.19,2.4,1.29,16.94
18.26,28.02,16.36,7.15,1.18,-2.53,1.19,-3.19,-4.92,-8.39,-2.39,0.75,4.44
17.65,36.8,21.61,0.71,0.0,-3.28,9.15,-8.03,-8.28,-17.69,2.08,2.87,14.13
17.85,32.37,19.69,5.67,2.18,-4.59,-0.43,-11.33,-10.2,-13.8,-1.3,-1.08,6.16
18.02,33.61,19.63,4.2,1.24,-1.22,6.08,-5.26,-7.99,-14.72,-3.75,-2.9,5.35
18.26,29.15,15.97,4.35,4.16,0.65,2.45,-13.96,-17.65,-20.66,-3.92,2.61,12.09
17.68,36.21,21.97,1.19,0.27,-4.26,7.2,-10.61,-9.85,-18.39,2.0,0.63,9.24
17.45,57.48,26.75,-20.74,7.47,-11.23,34.48,-11.46,3.29,-21.93,9.8,-7.93,18.88
17.77,36.1,23.89,8.21,4.93,0.76,9.47,-1.22,-1.05,-8.7,3.17,0.86,4.94
18.75,31.69,20.96,10.99,6.9,1.45,5.71,-0.87,-0.78,-5.64,1.44,2.66,9.21
17.95,24.66,14.8,10.92,9.53,5.78,5.19,-1.93,-2.69,-3.62,0.53,1.37,5.48
18.58,45.13,28.37,-7.31,-1.92,-6.18,22.82,-5.75,-2.19,-18.56,17.52,15.71,40.15
17.55,43.76,23.11,1.04,8.18,4.83,18.45,-11.44,-6.55,-17.92,6.33,-2.52,13.62
18.24,40.57,26.13,2.78,4.41,-0.04,15.35,-7.95,-5.45,-14.42,13.98,13.84,25.01
18.13,46.03,34.98,-1.24,2.01,-1.69,23.44,-6.04,-7.81,-22.07,11.46,8.18,24.58
17.78,25.49,14.44,8.47,4.31,1.01,1.67,-3.03,-5.77,-9.15,-5.34,-0.45,8.11
17.98,38.13,25.34,6.89,8.15,4.7,14.75,-5.6,-8.78,-20.05,3.53,7.82,20.43
18.57,37.02,24.45,8.36,7.05,5.99,18.48,8.05,6.73,-4.63,6.02,4.42,11.09
17.8,29.47,17.88,7.64,2.95,-1.97,1.38,-6.6,-8.38,-11.49,-0.86,3.89,8.55
18.21,39.35,25.93,5.58,9.25,11.42,23.61,-1.66,-4.27,-9.6,15.91,12.15,13.93
17.75,31.53,19.97,10.62,10.1,6.59,8.02,-4.84,-5.38,-5.47,5.26,3.2,5.74
17.74,30.08,15.53,1.72,-0.44,-2.84,2.89,-6.08,-6.53,-11.93,-3.51,-3.6,3.91
17.43,34.02,23.02,10.61,8.13,3.45,9.47,-2.3,-3.44,-12.47,-4.21,-4.69,5.83
16.91,35.18,20.08,0.63,1.4,-2.73,6.57,-13.31,-15.06,-24.72,-6.33,-2.17,12.44
18.29,38.67,26.61,7.49,5.15,1.94,17.35,3.87,1.93,-14.02,0.3,3.45,19.83
17.27,23.72,11.9,6.05,1.99,-1.5,-0.16,-0.54,3.13,4.92,6.56,5.02,5.34
18.12,40.81,27.64,2.72,1.48,-0.33,15.91,-5.78,-5.89,-17.44,6.32,3.94,12.71
17.66,28.07,16.53,9.53,8.14,5.48,5.67,-3.01,-5.39,-7.27,-0.09,3.81,9.88
17.58,45.0,28.29,2.02,1.82,-6.24,10.79,-11.72,-1.87,-13.71,15.04,4.9,20.51
17.98,50.57,36.47,-2.63,-1.32,-9.75,16.33,-13.97,-3.23,-18.72,19.08,3.07,18.24
17.19,41.77,22.42,-0.76,2.54,-2.08,9.35,-14.2,-11.77,-22.33,3.34,-2.61,11.97
18.37,27.05,14.96,7.5,4.75,3.49,8.99,7.37,8.23,4.6,4.68,1.77,1.45
18.17,29.24,16.96,7.8,3.3,1.92,9.07,9.89,12.52,9.94,10.86,5.79,3.0
17.8,38.31,26.36,6.04,2.36,-2.45,11.2,-3.57,-4.32,-15.72,0.31,0.88,13.46
18.13,28.06,17.59,10.59,7.57,3.0,4.46,-3.16,-3.0,-4.05,4.6,7.72,12.29
17.9,48.05,27.44,-5.0,7.09,1.51,22.24,-9.96,-3.99,-21.61,-1.75,-16.2,-0.37
18.33,41.44,24.82,3.26,6.4,3.56,14.28,-4.58,-3.32,-17.0,-3.46,-13.08,-3.76
19.23,26.7,16.38,10.62,5.26,1.04,3.7,4.22,5.83,1.6,-2.85,-7.89,-6.64
18.38,58.06,32.17,-11.98,9.06,-4.78,34.04,-14.3,-3.5,-23.12,20.08,-3.97,17.71
18.0,34.23,20.38,0.81,-2.76,-8.42,-1.94,-20.79,-22.06,-28.82,-9.87,-10.57,-4.1
18.23,27.46,15.12,9.5,5.53,2.06,-0.91,-7.3,-8.81,-7.81,-5.51,-6.54,-7.29
18.34,31.26,15.45,-1.36,-1.31,-3.21,4.13,-12.09,-14.26,-19.7,-2.94,-1.35,7.47
18.44,31.73,20.01,12.3,10.74,8.05,8.35,-2.01,-2.34,-3.11,4.71,3.39,4.08
18.09,49.76,32.48,-5.24,0.07,-4.81,18.21,-18.95,-14.53,-30.38,7.99,-9.21,9.05
18.0,34.64,23.45,9.3,6.17,1.02,8.23,-4.22,-7.26,-18.08,-9.8,-8.82,6.18
18.64,35.83,24.84,11.24,8.47,4.07,10.69,-2.98,-6.23,-13.4,0.92,5.68,14.73
17.96,37.15,23.49,4.24,-0.1,-6.94,3.84,-7.85,-3.38,-9.58,7.67,3.03,11.06
17.52,30.14,17.37,4.4,-0.46,-4.03,4.03,-1.72,-2.84,-10.62,-3.27,1.76,14.68
18.17,43.97,28.49,-3.04,-3.27,-7.77,14.11,-9.13,-7.18,-23.59,1.42,-6.47,9.41
17.41,28.38,14.66,3.96,2.02,1.07,7.03,1.29,1.52,-2.52,2.13,0.12,3.29
18.36,33.4,26.75,15.09,7.92,0.81,11.1,6.59,5.46,-7.89,-4.05,-4.24,3.81
18.58,26.36,15.49,10.5,8.8,5.96,5.1,-2.55,-6.4,-10.84,-9.86,-11.3,-9.28
17.92,34.13,23.71,7.64,0.42,-2.6,13.21,11.34,8.55,-7.85,-4.8,-4.23,6.79
17.75,41.04,23.24,-5.85,2.09,6.74,30.56,1.7,-5.88,-31.13,-8.95,-15.44,5.11
