1.92,-42.29,-20.92,-8.94,-14.25,-0.84,-8.22,0.88,-7.71,-0.77,-6.41,4.56,4.02
6.46,3.62,-10.13,-22.04,-1.48,21.35,20.86,-4.41,-10.78,-1.79,12.11,16.07,0.49
7.69,6.43,-2.07,-36.28,-34.93,2.39,16.66,-16.24,-28.66,-16.32,3.78,2.09,-11.88
9.04,5.55,-12.93,-18.68,4.42,7.77,11.57,-12.13,-1.98,-6.47,5.11,0.27,4.56
15.24,43.96,20.88,-24.11,-11.55,-0.87,30.69,-11.71,-8.86,-31.25,9.28,-8.59,10.03
14.7,44.79,25.04,-22.73,-8.23,8.29,44.96,2.98,-2.51,-23.77,14.28,-8.03,9.93
15.31,41.13,15.2,-26.16,-3.6,8.03,39.52,-4.71,0.26,-24.04,10.32,-7.51,7.67
14.53,24.92,3.5,-11.34,-4.36,2.89,13.01,-3.62,-8.82,-17.08,-3.19,-3.95,4.17
14.68,36.67,12.45,-19.65,-9.49,-8.61,16.51,-5.82,4.25,-14.58,2.5,-8.87,3.63
16.02,44.1,23.13,-18.27,-6.76,-1.93,37.59,6.41,4.6,-30.84,-4.35,-15.93,13.49
16.13,28.97,8.67,-15.43,-10.01,-4.6,16.89,1.68,-0.1,-16.52,-0.97,-2.31,14.02
15.73,34.44,12.05,-14.82,-7.74,-4.65,20.16,6.19,12.41,-4.23,9.42,-4.59,5.64
16.69,30.75,10.86,-11.67,-4.41,2.58,24.88,11.09,11.21,-6.92,0.72,-12.26,-7.37
15.99,25.47,8.41,-2.04,0.84,5.88,15.69,8.92,8.0,-0.11,0.58,-7.55,-5.55
16.89,33.0,16.66,-8.3,-11.76,-10.31,13.09,3.55,1.97,-17.31,-9.2,-19.41,-12.01
17.05,34.98,15.4,-10.57,-3.11,4.11,28.8,11.55,12.75,-7.38,6.4,-9.47,-2.67
16.86,30.05,13.14,-4.02,2.35,9.71,27.41,11.67,4.43,-14.68,-9.86,-15.68,-4.86
17.38,27.11,11.37,-0.69,-1.29,1.78,12.63,9.38,9.59,2.52,3.64,-2.43,0.22
17.47,55.67,20.35,-25.61,13.05,-7.67,48.77,-2.65,13.33,-19.08,-0.24,-19.91,2.13
16.15,23.85,7.36,-3.5,-1.27,1.97,10.27,0.73,-2.49,-9.56,-1.99,-2.77,1.72
16.89,51.12,18.72,-30.49,1.81,-1.72,30.51,-13.49,8.08,-10.76,26.26,2.91,18.08
17.43,26.42,13.77,1.56,1.61,5.53,19.48,9.67,-2.14,-21.85,-17.13,-11.09,4.37
17.39,48.6,23.88,-23.79,-0.74,9.77,44.92,-6.03,1.41,-22.39,23.62,-2.62,14.0
16.72,33.05,17.5,-7.19,-6.21,-0.66,22.57,8.77,6.09,-8.83,11.01,8.59,15.77
16.4,53.57,26.71,-25.86,-4.62,-3.81,38.5,-6.89,7.49,-18.3,12.31,-8.19,12.26
16.56,34.32,15.32,-6.23,-5.08,-1.52,16.2,2.13,0.21,-16.15,-3.67,-6.9,6.39
16.42,32.14,15.11,-7.38,-9.56,-9.79,8.78,0.61,3.39,-10.47,0.68,-3.7,7.46
16.46,35.43,12.88,-18.62,-13.84,-10.75,16.98,-2.0,1.16,-21.26,1.72,-3.81,16.65
16.72,26.94,8.41,-11.0,-9.95,-6.39,10.57,1.35,0.34,-11.05,-0.67,-4.32,1.22
16.75,38.56,20.96,-13.89,-12.46,-12.29,19.35,1.7,6.01,-19.56,-3.3,-14.39,0.99
17.04,30.96,11.52,-12.97,-6.11,-1.05,21.55,3.27,1.12,-17.95,0.43,0.91,20.76
17.04,36.07,16.14,-9.97,-2.62,2.45,21.12,-2.22,-3.2,-20.16,-2.22,-10.38,3.12
16.81,44.72,16.86,-25.36,-2.71,-2.39,34.9,-3.37,9.38,-14.18,20.8,4.79,25.57
16.95,39.95,18.93,-18.69,-8.82,-2.93,31.1,0.4,-0.78,-25.55,6.41,-3.24,15.7
16.73,56.17,27.56,-31.09,-4.84,1.66,42.0,-19.41,-1.25,-24.04,15.41,-13.28,14.75
16.44,30.56,11.79,-6.82,-2.04,2.11,18.1,4.31,2.68,-12.57,-2.57,-8.88,0.44
16.97,32.75,12.43,-9.56,0.54,5.69,23.45,2.78,1.97,-11.98,2.59,-5.41,3.28
17.41,26.52,12.37,0.9,0.6,2.86,11.84,3.26,-1.66,-9.09,-0.08,3.72,9.99
17.84,31.9,15.81,-2.3,-0.08,4.27,18.13,3.51,1.0,-6.67,8.44,5.42,9.34
16.88,39.32,18.48,-6.85,3.85,3.96,20.66,-3.82,-1.56,-16.71,7.16,2.11,13.83
16.99,32.88,13.91,-10.11,-5.47,-1.82,14.54,-5.97,-6.51,-15.52,6.79,1.44,5.31
17.6,28.79,11.52,-0.99,5.82,9.0,15.54,-1.44,-2.26,-5.39,12.34,11.48,15.17
17.6,31.03,16.84,1.61,1.08,3.86,16.91,5.27,-0.89,-13.06,-1.91,0.85,9.41
